group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15x20	1	250000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	235099	224991	82360	377730	0.781961
chr15x20	1	250000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	235099	237115	89233	382981	0.767004
chr15x20	1	250000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	224991	241441	82512	383920	0.785080
chr15x20	1	250000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	241441	237115	89522	389034	0.769886
chr15x20	250001	500000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	246061	237422	76467	407016	0.812128
chr15x20	250001	500000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	246061	235686	75614	406133	0.813820
chr15x20	250001	500000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	237422	226319	62701	401040	0.843654
chr15x20	250001	500000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	226319	235686	62045	399960	0.844872
chr15x20	500001	750000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	243201	239293	40153	442341	0.909226
chr15x20	500001	750000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	243201	245990	72013	417178	0.827381
chr15x20	500001	750000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	239293	246499	27679	458113	0.939580
chr15x20	500001	750000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	246499	245990	59913	432576	0.861497
chr15x20	750001	1000000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	240193	246558	49746	437005	0.886166
chr15x20	750001	1000000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	240193	244508	76339	408362	0.813060
chr15x20	750001	1000000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	246558	243810	28536	461832	0.938211
chr15x20	750001	1000000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	243810	244508	60151	428167	0.859515
chr15x20	1000001	1250000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	238398	246648	62839	422207	0.851165
chr15x20	1000001	1250000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	238398	239604	67065	410937	0.836800
chr15x20	1000001	1250000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	246648	236189	48011	434826	0.889586
chr15x20	1000001	1250000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	236189	239604	67908	407885	0.833512
chr15x20	1250001	1500000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	241897	235114	75872	401139	0.810859
chr15x20	1250001	1500000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	241897	235506	57979	419424	0.861765
chr15x20	1250001	1500000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	235114	223896	62073	396937	0.843620
chr15x20	1250001	1500000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	223896	235506	70090	389312	0.819964
chr15x20	1500001	1750000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	243345	239238	81431	401152	0.797007
chr15x20	1500001	1750000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	243345	243589	45508	441426	0.896907
chr15x20	1500001	1750000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	239238	244776	87275	396739	0.780019
chr15x20	1500001	1750000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	244776	243589	63460	424905	0.850649
chr15x20	1750001	2000000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	237202	233381	49495	421088	0.882459
chr15x20	1750001	2000000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	237202	232930	28260	441872	0.936045
chr15x20	1750001	2000000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	233381	222612	55753	400240	0.860701
chr15x20	1750001	2000000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	222612	232930	34636	420906	0.917711
chr15x20	2000001	2250000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	241456	237703	38563	440596	0.912475
chr15x20	2000001	2250000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	241456	201875	18901	424430	0.955467
chr15x20	2000001	2250000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	237703	241100	52280	426523	0.877427
chr15x20	2000001	2250000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	241100	201875	33407	409568	0.918434
chr15x20	2250001	2500000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	244093	203696	10000	437789	0.977158
chr15x20	2250001	2500000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	244093	236955	3148	477900	0.993413
chr15x20	2250001	2500000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	203696	245012	9492	439216	0.978389
chr15x20	2250001	2500000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	245012	236955	2836	479131	0.994081
chr15x20	2500001	2750000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	244595	218421	29856	433160	0.931074
chr15x20	2500001	2750000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	244595	229729	49307	425017	0.883988
chr15x20	2500001	2750000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	218421	246089	49424	415086	0.880931
chr15x20	2500001	2750000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	246089	229729	45030	430788	0.895471
chr15x20	2750001	3000000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	244943	239915	2876	481982	0.994033
chr15x20	2750001	3000000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	244943	238982	2554	481371	0.994694
chr15x20	2750001	3000000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	239915	245187	3898	481204	0.991899
chr15x20	2750001	3000000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	245187	238982	23060	461109	0.949990
chr15x20	3000001	3250000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	245116	243676	52885	435907	0.878678
chr15x20	3000001	3250000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	245116	246113	31051	460178	0.932524
chr15x20	3000001	3250000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	243676	245029	50322	438383	0.885210
chr15x20	3000001	3250000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	245029	246113	47769	443373	0.892260
chr15x20	3250001	3500000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	245109	245469	51072	439506	0.883797
chr15x20	3250001	3500000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	245109	246188	25295	466002	0.945719
chr15x20	3250001	3500000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	245469	246458	66728	425199	0.843066
chr15x20	3250001	3500000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	246458	246188	44831	447815	0.899889
chr15x20	3500001	3750000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	239889	242941	41772	441058	0.905291
chr15x20	3500001	3750000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	239889	238541	22179	456251	0.951389
chr15x20	3500001	3750000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	242941	242089	50587	434443	0.883559
chr15x20	3500001	3750000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	242089	238541	36524	444106	0.917758
chr15x20	3750001	4000000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	247290	241554	44216	444628	0.900555
chr15x20	3750001	4000000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	247290	244542	30441	461391	0.934023
chr15x20	3750001	4000000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	241554	243313	43403	441464	0.901684
chr15x20	3750001	4000000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	243313	244542	39365	448490	0.912228
chr15x20	4000001	4250000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	241872	244185	54937	431120	0.872571
chr15x20	4000001	4250000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	241872	244208	29867	456213	0.934533
chr15x20	4000001	4250000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	244185	243441	46974	440652	0.893399
chr15x20	4000001	4250000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	243441	244208	56054	431595	0.870124
chr15x20	4250001	4500000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	239966	244827	50644	434149	0.883349
chr15x20	4250001	4500000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	239966	243784	25645	458105	0.944019
chr15x20	4250001	4500000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	244827	242483	31169	456141	0.931668
chr15x20	4250001	4500000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	242483	243784	30286	455981	0.933581
chr15x20	4500001	4750000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	241052	245293	31282	455063	0.931258
chr15x20	4500001	4750000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	241052	244186	18580	466658	0.960185
chr15x20	4500001	4750000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	245293	245248	41525	449016	0.907520
chr15x20	4500001	4750000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	245248	244186	27373	462061	0.940759
chr15x20	4750001	5000000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	237944	242353	17109	463188	0.963063
chr15x20	4750001	5000000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	237944	244071	31086	450929	0.931062
chr15x20	4750001	5000000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	242353	242408	19709	465052	0.957620
chr15x20	4750001	5000000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	242408	244071	28913	457566	0.936811
chr15x20	5000001	5250000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	244573	243527	29721	458379	0.935161
chr15x20	5000001	5250000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	244573	237509	31185	450897	0.930838
chr15x20	5000001	5250000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	243527	243941	35458	452010	0.921555
chr15x20	5000001	5250000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	243941	237509	39393	442057	0.910887
chr15x20	5250001	5500000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	233031	242804	48521	427314	0.886451
chr15x20	5250001	5500000	HAP1_chr15	HAP2_chr20	HAP1	HAP2	15	20	233031	243212	44289	431954	0.897468
chr15x20	5250001	5500000	HAP1_chr20	HAP2_chr15	HAP1	HAP2	20	15	242804	242888	43980	441712	0.900433
chr15x20	5250001	5500000	HAP2_chr15	HAP2_chr20	HAP2	HAP2	15	20	242888	243212	45567	440533	0.896564
chr15x20	5500001	5750000	HAP1_chr15	HAP1_chr20	HAP1	HAP1	15	20	239539	241296	22546	458289	0.950804
