group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04x08	1	250000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	240373	238258	51275	427356	0.880018
chr04x08	1	250000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	240373	237648	771	477250	0.998384
chr04x08	1	250000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	238258	238963	79378	397843	0.800479
chr04x08	1	250000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	238963	237648	888	475723	0.998133
chr04x08	250001	500000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	242725	246857	56925	432657	0.868429
chr04x08	250001	500000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	242725	246552	1972	487305	0.995953
chr04x08	250001	500000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	246857	236727	84344	399240	0.788739
chr04x08	250001	500000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	236727	246552	1538	481741	0.996807
chr04x08	500001	750000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	247118	246741	61092	432767	0.858834
chr04x08	500001	750000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	247118	246438	4253	489303	0.991308
chr04x08	500001	750000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	246741	247134	92700	401175	0.768929
chr04x08	500001	750000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	247134	246438	3987	489585	0.991856
chr04x08	750001	1000000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	239194	241586	40555	440225	0.907877
chr04x08	750001	1000000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	239194	247422	2051	484565	0.995767
chr04x08	750001	1000000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	241586	240146	95110	386622	0.753997
chr04x08	750001	1000000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	240146	247422	1014	486554	0.997916
chr04x08	1000001	1250000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	246059	242077	37981	450155	0.915627
chr04x08	1000001	1250000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	246059	245144	3769	487434	0.992268
chr04x08	1000001	1250000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	242077	244890	99733	387234	0.742448
chr04x08	1000001	1250000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	244890	245144	5355	484679	0.988951
chr04x08	1250001	1500000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	245803	241671	19838	467636	0.957578
chr04x08	1250001	1500000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	245803	246620	1366	491057	0.997218
chr04x08	1250001	1500000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	241671	246096	82882	404885	0.795295
chr04x08	1250001	1500000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	246096	246620	1196	491520	0.997567
chr04x08	1500001	1750000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	244961	241078	5111	480928	0.989373
chr04x08	1500001	1750000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	244961	247100	2691	489370	0.994501
chr04x08	1500001	1750000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	241078	242914	58006	425986	0.863831
chr04x08	1500001	1750000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	242914	247100	1256	488758	0.997430
chr04x08	1750001	2000000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	246279	246015	1542	490752	0.996858
chr04x08	1750001	2000000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	246279	247901	996	493184	0.997980
chr04x08	1750001	2000000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	246015	248045	77262	416798	0.814630
chr04x08	1750001	2000000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	248045	247901	1290	494656	0.997392
chr04x08	2000001	2250000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	245385	241978	1168	486195	0.997598
chr04x08	2000001	2250000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	245385	243942	1672	487655	0.996571
chr04x08	2000001	2250000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	241978	246385	48289	440074	0.890271
chr04x08	2000001	2250000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	246385	243942	1419	488908	0.997098
chr04x08	2250001	2500000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	245945	242545	1213	487277	0.997511
chr04x08	2250001	2500000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	245945	248245	1559	492631	0.996835
chr04x08	2250001	2500000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	242545	244387	43555	443377	0.901765
chr04x08	2250001	2500000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	244387	248245	1755	490877	0.996425
chr04x08	2500001	2750000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	246614	229462	3373	472703	0.992864
chr04x08	2500001	2750000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	246614	248395	1401	493608	0.997162
chr04x08	2500001	2750000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	229462	245131	57823	416770	0.861259
chr04x08	2500001	2750000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	245131	248395	1403	492123	0.997149
chr04x08	2750001	3000000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	235175	245631	4428	476378	0.990705
chr04x08	2750001	3000000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	235175	247732	1652	481255	0.996567
chr04x08	2750001	3000000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	245631	246449	42953	449127	0.904363
chr04x08	2750001	3000000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	246449	247732	1373	492808	0.997214
chr04x08	3000001	3250000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	232987	241049	1847	472189	0.996088
chr04x08	3000001	3250000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	232987	213377	1934	444430	0.995648
chr04x08	3000001	3250000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	241049	235275	33792	442532	0.923639
chr04x08	3000001	3250000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	235275	213377	1205	447447	0.997307
chr04x08	3250001	3500000	HAP1_chr04	HAP1_chr08	HAP1	HAP1	4	8	245191	245491	2221	488461	0.995453
chr04x08	3250001	3500000	HAP1_chr04	HAP2_chr08	HAP1	HAP2	4	8	245191	239972	1606	483557	0.996679
chr04x08	3250001	3500000	HAP1_chr08	HAP2_chr04	HAP1	HAP2	8	4	245491	231124	12366	464249	0.973363
chr04x08	3250001	3500000	HAP2_chr04	HAP2_chr08	HAP2	HAP2	4	8	231124	239972	1080	470016	0.997702
