group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18x21	1	250000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	124718	244966	2124	367560	0.994221
chr18x21	1	250000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	124718	241997	1061	365654	0.997098
chr18x21	1	250000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	244966	231999	2589	474376	0.994542
chr18x21	1	250000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	231999	241997	981	473015	0.997926
chr18x21	250001	500000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	231016	239570	5639	464947	0.987872
chr18x21	250001	500000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	231016	247589	1236	477369	0.997411
chr18x21	250001	500000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	239570	245697	2015	483252	0.995830
chr18x21	250001	500000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	245697	247589	985	492301	0.997999
chr18x21	500001	750000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	230133	233681	2605	461209	0.994352
chr18x21	500001	750000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	230133	245471	953	474651	0.997992
chr18x21	500001	750000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	233681	236190	2467	467404	0.994722
chr18x21	500001	750000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	236190	245471	1418	480243	0.997047
chr18x21	750001	1000000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	239852	240040	5050	474842	0.989365
chr18x21	750001	1000000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	239852	246181	1011	485022	0.997916
chr18x21	750001	1000000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	240040	245755	1164	484631	0.997598
chr18x21	750001	1000000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	245755	246181	944	490992	0.998077
chr18x21	1000001	1250000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	239790	241474	1828	479436	0.996187
chr18x21	1000001	1250000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	239790	242437	3265	478962	0.993183
chr18x21	1000001	1250000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	241474	240683	2626	479531	0.994524
chr18x21	1000001	1250000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	240683	242437	2658	480462	0.994468
chr18x21	1250001	1500000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	242409	240292	5404	477297	0.988678
chr18x21	1250001	1500000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	242409	242888	4887	480410	0.989827
chr18x21	1250001	1500000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	240292	245524	2432	483384	0.994969
chr18x21	1250001	1500000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	245524	242888	946	487466	0.998059
chr18x21	1500001	1750000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	233656	239368	1540	471484	0.996734
chr18x21	1500001	1750000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	233656	248430	947	481139	0.998032
chr18x21	1500001	1750000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	239368	198905	973	437300	0.997775
chr18x21	1500001	1750000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	198905	248430	1282	446053	0.997126
chr18x21	1750001	2000000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	236360	243185	3422	476123	0.992813
chr18x21	1750001	2000000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	236360	245570	3243	478687	0.993225
chr18x21	1750001	2000000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	243185	242808	2499	483494	0.994831
chr18x21	1750001	2000000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	242808	245570	1600	486778	0.996713
chr18x21	2000001	2250000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	242777	235048	4027	473798	0.991501
chr18x21	2000001	2250000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	242777	243585	1897	484465	0.996084
chr18x21	2000001	2250000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	235048	221796	1002	455842	0.997802
chr18x21	2000001	2250000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	221796	243585	1908	463473	0.995883
chr18x21	2250001	2500000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	237389	235018	1673	470734	0.996446
chr18x21	2250001	2500000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	237389	244569	988	480970	0.997946
chr18x21	2250001	2500000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	235018	248053	1004	482067	0.997917
chr18x21	2250001	2500000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	248053	244569	1577	491045	0.996788
chr18x21	2500001	2750000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	243661	235716	3124	476253	0.993440
chr18x21	2500001	2750000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	243661	247486	1014	490133	0.997931
chr18x21	2500001	2750000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	235716	239426	1444	473698	0.996952
chr18x21	2500001	2750000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	239426	247486	1466	485446	0.996980
chr18x21	2750001	3000000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	237909	242629	3118	477420	0.993469
chr18x21	2750001	3000000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	237909	247969	1162	484716	0.997603
chr18x21	2750001	3000000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	242629	246872	3787	485714	0.992203
chr18x21	2750001	3000000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	246872	247969	3349	491492	0.993186
chr18x21	3000001	3250000	HAP1_chr18	HAP1_chr21	HAP1	HAP1	18	21	238279	245777	1804	482252	0.996259
chr18x21	3000001	3250000	HAP1_chr18	HAP2_chr21	HAP1	HAP2	18	21	238279	245735	10638	473376	0.977527
chr18x21	3000001	3250000	HAP1_chr21	HAP2_chr18	HAP1	HAP2	21	18	245777	245964	835	490906	0.998299
chr18x21	3000001	3250000	HAP2_chr18	HAP2_chr21	HAP2	HAP2	18	21	245964	245735	1215	490484	0.997523
