group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	139913	138304	102270	175947	0.418745
chr02	1	250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	139913	189447	83029	246331	0.662937
chr02	1	250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	139913	136306	101923	174296	0.415230
chr02	1	250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	138304	189447	85451	242300	0.647334
chr02	1	250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	138304	136306	136291	138319	0.014662
chr02	1	250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	189447	136306	84982	240771	0.647042
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	203623	216488	151895	268216	0.433684
chr02	250001	500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	203623	222578	41120	385081	0.893217
chr02	250001	500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	203623	216321	159524	260420	0.387436
chr02	250001	500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	216488	222578	85254	353812	0.759042
chr02	250001	500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	216488	216321	207470	225339	0.079298
chr02	250001	500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	222578	216321	79225	359674	0.779731
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	237113	228496	149682	315927	0.526213
chr02	500001	750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	237113	237808	45953	428968	0.892875
chr02	500001	750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	237113	223438	151269	309282	0.510903
chr02	500001	750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	228496	237808	55302	411002	0.865446
chr02	500001	750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	228496	223438	213913	238021	0.101285
chr02	500001	750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	237808	223438	43319	417927	0.896348
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235892	236396	158029	314259	0.497138
chr02	750001	1000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	235892	225998	22569	439321	0.948628
chr02	750001	1000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	235892	236913	168696	304109	0.445278
chr02	750001	1000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	236396	225998	37474	424920	0.911809
chr02	750001	1000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	236396	236913	221526	251783	0.120171
chr02	750001	1000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	225998	236913	25233	437678	0.942348
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	225282	229389	132130	322541	0.590347
chr02	1000001	1250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	225282	221214	32031	414465	0.922717
chr02	1000001	1250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	225282	229167	146230	308219	0.525565
chr02	1000001	1250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	229389	221214	80733	369870	0.781726
chr02	1000001	1250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	229389	229167	213784	244772	0.126599
chr02	1000001	1250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	221214	229167	68371	382010	0.821023
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	241041	240088	125703	355426	0.646331
chr02	1250001	1500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	241041	240119	74587	406573	0.816547
chr02	1250001	1500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	241041	242142	138273	344910	0.599104
chr02	1250001	1500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	240088	240119	102972	377235	0.727035
chr02	1250001	1500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	240088	242142	226527	255703	0.114101
chr02	1250001	1500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	240119	242142	91168	391093	0.766889
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236877	241233	118338	359772	0.671075
chr02	1500001	1750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	236877	125449	94997	267329	0.644644
chr02	1500001	1750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	236877	241895	121606	357166	0.659525
chr02	1500001	1750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	241233	125449	54159	312523	0.826704
chr02	1500001	1750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	241233	241895	226700	256428	0.115931
chr02	1500001	1750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	125449	241895	54145	313199	0.827123
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235066	207091	72598	369559	0.803555
chr02	1750001	2000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	235066	135780	96669	274177	0.647421
chr02	1750001	2000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	235066	212830	74330	373566	0.801026
