group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223729	165657	2294	387092	0.994074
chr04	1	250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	223729	180499	2212	402016	0.994498
chr04	1	250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	223729	134276	2147	355858	0.993967
chr04	1	250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	165657	180499	130992	215164	0.391199
chr04	1	250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	165657	134276	25289	274644	0.907921
chr04	1	250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	180499	134276	23795	290980	0.918225
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	217002	193733	683	410052	0.998334
chr04	250001	500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	217002	192074	697	408379	0.998293
chr04	250001	500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	217002	166561	1329	382234	0.996523
chr04	250001	500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	193733	192074	162628	223179	0.271311
chr04	250001	500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	193733	166561	26277	334017	0.921330
chr04	250001	500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	192074	166561	32841	325794	0.899197
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219591	207248	2870	423969	0.993231
chr04	500001	750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	219591	198664	2880	415375	0.993067
chr04	500001	750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	219591	194454	3125	410920	0.992395
chr04	500001	750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	207248	198664	170737	235175	0.274000
chr04	500001	750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	207248	194454	21326	380376	0.943934
chr04	500001	750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	198664	194454	22719	370399	0.938663
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	217241	205796	5708	417329	0.986323
chr04	750001	1000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	217241	207490	5130	419601	0.987774
chr04	750001	1000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	217241	199225	6491	409975	0.984167
chr04	750001	1000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	205796	207490	156456	256830	0.390819
chr04	750001	1000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	205796	199225	15257	389764	0.960856
chr04	750001	1000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	207490	199225	12485	394230	0.968331
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	207188	196212	1574	401826	0.996083
chr04	1000001	1250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	207188	194034	2109	399113	0.994716
chr04	1000001	1250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	207188	196052	2685	400555	0.993297
chr04	1000001	1250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	196212	194034	126457	263789	0.520613
chr04	1000001	1250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	196212	196052	19365	372899	0.948069
chr04	1000001	1250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	194034	196052	20890	369196	0.943418
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	199285	200742	7336	392691	0.981319
chr04	1250001	1500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	199285	199272	7601	390956	0.980558
chr04	1250001	1500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	199285	189808	7430	381663	0.980533
chr04	1250001	1500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	200742	199272	170818	229196	0.254708
chr04	1250001	1500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	200742	189808	14835	375715	0.960515
chr04	1250001	1500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	199272	189808	14489	374591	0.961320
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	211633	218736	8181	422188	0.980622
chr04	1500001	1750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	211633	224462	8461	427634	0.980214
chr04	1500001	1750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	211633	192513	7446	396700	0.981230
chr04	1500001	1750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	218736	224462	188354	254844	0.260905
chr04	1500001	1750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	218736	192513	17612	393637	0.955258
chr04	1500001	1750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	224462	192513	16277	400698	0.959378
