group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	188011	199899	148407	239503	0.380354
chr03	1	250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	188011	191437	174404	205044	0.149431
chr03	1	250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	188011	187186	172842	202355	0.145848
chr03	1	250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	199899	191437	152460	238876	0.361761
chr03	1	250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	199899	187186	149308	237777	0.372067
chr03	1	250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	191437	187186	174795	203828	0.142439
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	188851	185370	128770	245451	0.475374
chr03	250001	500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	188851	174057	147745	215163	0.313335
chr03	250001	500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	188851	179234	108337	259748	0.582915
chr03	250001	500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	185370	174057	117294	242133	0.515580
chr03	250001	500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	185370	179234	122081	242523	0.496621
chr03	250001	500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	174057	179234	85862	267429	0.678935
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221133	191611	164999	247745	0.333997
chr03	500001	750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	221133	192074	138829	274378	0.494023
chr03	500001	750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	221133	222579	149172	294540	0.493542
chr03	500001	750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	191611	192074	115295	268390	0.570420
chr03	500001	750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	191611	222579	135574	278616	0.513402
chr03	500001	750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	192074	222579	92505	322148	0.712849
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211968	209130	139911	281187	0.502427
chr03	750001	1000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	211968	213102	120380	304690	0.604910
chr03	750001	1000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	211968	221137	126784	306321	0.586107
chr03	750001	1000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	209130	213102	135074	287158	0.529618
chr03	750001	1000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	209130	221137	126484	303783	0.583637
chr03	750001	1000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	213102	221137	72717	361522	0.798859
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235286	219100	124028	330358	0.624565
chr03	1000001	1250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	235286	233305	123337	345254	0.642764
chr03	1000001	1250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	235286	228170	61508	401948	0.846975
chr03	1000001	1250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	219100	233305	164622	287783	0.427965
chr03	1000001	1250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	219100	228170	19531	427739	0.954339
chr03	1000001	1250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	233305	228170	19094	442381	0.956838
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228808	233625	113992	348441	0.672851
chr03	1250001	1500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	228808	240107	130203	338712	0.615594
chr03	1250001	1500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	228808	231536	76765	383579	0.799872
chr03	1250001	1500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	233625	240107	146817	326915	0.550902
chr03	1250001	1500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	233625	231536	28603	436558	0.934481
chr03	1250001	1500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	240107	231536	57022	414621	0.862472
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235143	240162	161185	314120	0.486868
chr03	1500001	1750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	235143	236804	176269	295678	0.403848
chr03	1500001	1750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	235143	234603	173882	295864	0.412291
chr03	1500001	1750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	240162	236804	189458	287508	0.341034
chr03	1500001	1750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	240162	234603	146724	328041	0.552727
chr03	1500001	1750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	236804	234603	156983	314424	0.500728
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	217545	216619	137187	296977	0.538055
chr03	1750001	2000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	217545	221573	140293	298825	0.530518
chr03	1750001	2000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	217545	233359	112868	338036	0.666107
chr03	1750001	2000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	216619	221573	154891	283301	0.453263
chr03	1750001	2000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	216619	233359	84004	365974	0.770465
chr03	1750001	2000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	221573	233359	102452	352480	0.709340
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201052	200208	80367	320893	0.749552
chr03	2000001	2250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	201052	215622	133731	282943	0.527357
chr03	2000001	2250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	201052	209142	110746	299448	0.630166
chr03	2000001	2250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	200208	215622	74553	341277	0.781547
chr03	2000001	2250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	200208	209142	40901	368449	0.888991
chr03	2000001	2250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	215622	209142	131083	293681	0.553655
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222836	228134	94203	356767	0.735954
