group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	224530	226537	15131	435936	0.965291
chr13	1	250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	224530	223343	15636	432237	0.963825
chr13	1	250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	224530	234095	4374	454251	0.990371
chr13	1	250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	226537	223343	188422	261458	0.279341
chr13	1	250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	226537	234095	167875	292757	0.426572
chr13	1	250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	223343	234095	187025	270413	0.308373
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240196	237836	3434	474598	0.992764
chr13	250001	500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	240196	234758	2748	472206	0.994181
chr13	250001	500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	240196	239089	2667	476618	0.994404
chr13	250001	500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	237836	234758	162911	309683	0.473943
chr13	250001	500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	237836	239089	164620	312305	0.472887
chr13	250001	500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	234758	239089	160179	313668	0.489336
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237888	229892	3805	463975	0.991799
chr13	500001	750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	237888	231159	3664	465383	0.992127
chr13	500001	750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	237888	228936	3678	463146	0.992059
chr13	500001	750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	229892	231159	161429	299622	0.461224
chr13	500001	750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	229892	228936	143992	314836	0.542644
chr13	500001	750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	231159	228936	165377	294718	0.438864
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239778	234550	3130	471198	0.993357
chr13	750001	1000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	239778	240122	4461	475439	0.990617
chr13	750001	1000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	239778	241526	2243	479061	0.995318
chr13	750001	1000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	234550	240122	151298	323374	0.532127
chr13	750001	1000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	234550	241526	140549	335527	0.581110
chr13	750001	1000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	240122	241526	182165	299483	0.391735
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241110	239034	3051	477093	0.993605
chr13	1000001	1250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	241110	230921	3097	468934	0.993396
chr13	1000001	1250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	241110	233158	2736	471532	0.994198
chr13	1000001	1250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	239034	230921	185043	284912	0.350526
chr13	1000001	1250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	239034	233158	152570	319622	0.522655
chr13	1000001	1250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	230921	233158	176131	287948	0.388324
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240184	216567	2740	454011	0.993965
chr13	1250001	1500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	240184	227139	4193	463130	0.990946
chr13	1250001	1500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	240184	230847	2827	468204	0.993962
chr13	1250001	1500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	216567	227139	167009	276697	0.396419
chr13	1250001	1500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	216567	230847	118669	328745	0.639024
chr13	1250001	1500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	227139	230847	144420	313566	0.539427
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	216951	209140	2063	424028	0.995135
chr13	1500001	1750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	216951	221256	2239	435968	0.994864
chr13	1500001	1750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	216951	231454	3209	445196	0.992792
chr13	1500001	1750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	209140	221256	142764	287632	0.503657
chr13	1500001	1750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	209140	231454	64726	375868	0.827796
chr13	1500001	1750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	221256	231454	67588	385122	0.824502
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242331	192548	2963	431916	0.993140
chr13	1750001	2000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	242331	203583	2238	443676	0.994956
chr13	1750001	2000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	242331	234749	4378	472702	0.990738
chr13	1750001	2000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	192548	203583	132245	263886	0.498856
