group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	225352	213195	175070	263477	0.335540
chr09	1	250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	9	9	225352	221118	190163	256307	0.258066
chr09	1	250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	9	9	225352	226140	209654	241838	0.133081
chr09	1	250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	9	9	213195	221118	183719	250594	0.266866
chr09	1	250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	9	9	213195	226140	175520	263815	0.334685
chr09	1	250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	9	9	221118	226140	190847	256411	0.255699
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232273	231595	158342	305526	0.481740
chr09	250001	500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	9	9	232273	226197	99831	358639	0.721639
chr09	250001	500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	9	9	232273	240815	144750	328338	0.559143
chr09	250001	500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	9	9	231595	226197	118979	338813	0.648836
chr09	250001	500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	9	9	231595	240815	118602	353808	0.664784
chr09	250001	500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	9	9	226197	240815	89084	377928	0.764283
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233908	228059	71523	390444	0.816816
chr09	500001	750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	9	9	233908	229718	67453	396173	0.829739
chr09	500001	750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	9	9	233908	220772	134517	320163	0.579848
chr09	500001	750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	9	9	228059	229718	136082	321695	0.576984
chr09	500001	750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	9	9	228059	220772	85211	363620	0.765659
chr09	500001	750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	9	9	229718	220772	78403	372087	0.789289
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231408	229949	79408	381949	0.792098
chr09	750001	1000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	9	9	231408	230353	63683	398078	0.840024
chr09	750001	1000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	9	9	231408	221022	122234	330196	0.629814
chr09	750001	1000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	9	9	229949	230353	168022	292280	0.425133
chr09	750001	1000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	9	9	229949	221022	113181	337790	0.664937
chr09	750001	1000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	9	9	230353	221022	92804	358571	0.741184
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	167649	211416	28016	351049	0.920193
