group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07x08	1	250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	214493	11303	894	224902	0.996025
chr07x08	1	250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	214493	24407	686	238214	0.997120
chr07x08	1	250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	11303	149824	1104	160023	0.993101
chr07x08	1	250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	149824	24407	852	173379	0.995086
chr07x08	250001	500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	241999	214707	2611	454095	0.994250
chr07x08	250001	500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	241999	144477	2056	384420	0.994652
chr07x08	250001	500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	214707	236682	8696	442693	0.980357
chr07x08	250001	500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	236682	144477	6644	374515	0.982260
chr07x08	500001	750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	242894	229871	4439	468326	0.990522
chr07x08	500001	750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	242894	230394	2364	470924	0.994980
chr07x08	500001	750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	229871	244166	7958	466079	0.982926
chr07x08	500001	750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	244166	230394	2098	472462	0.995559
chr07x08	750001	1000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	229044	226680	2336	453388	0.994848
chr07x08	750001	1000000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	229044	217868	2705	444207	0.993910
chr07x08	750001	1000000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	226680	227735	2499	451916	0.994470
chr07x08	750001	1000000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	227735	217868	2543	443060	0.994260
chr07x08	1000001	1250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	240029	212078	2791	449316	0.993788
chr07x08	1000001	1250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	240029	233545	3159	470415	0.993285
chr07x08	1000001	1250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	212078	239417	3113	448382	0.993057
chr07x08	1000001	1250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	239417	233545	2682	470280	0.994297
chr07x08	1250001	1500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	244100	234004	2444	475660	0.994862
chr07x08	1250001	1500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	244100	238056	2408	479748	0.994981
chr07x08	1250001	1500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	234004	237368	3528	467844	0.992459
chr07x08	1250001	1500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	237368	238056	3632	471792	0.992302
chr07x08	1500001	1750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	242790	239877	2108	480559	0.995613
chr07x08	1500001	1750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	242790	231103	2626	471267	0.994428
chr07x08	1500001	1750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	239877	243919	2385	481411	0.995046
chr07x08	1500001	1750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	243919	231103	2251	472771	0.995239
chr07x08	1750001	2000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	240290	234792	10454	464628	0.977500
chr07x08	1750001	2000000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	240290	236646	2673	474263	0.994364
chr07x08	1750001	2000000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	234792	241590	11417	464965	0.975445
chr07x08	1750001	2000000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	241590	236646	3855	474381	0.991874
chr07x08	2000001	2250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	236400	225328	3490	458238	0.992384
chr07x08	2000001	2250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	236400	233155	3420	466135	0.992663
chr07x08	2000001	2250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	225328	236859	3457	458730	0.992464
chr07x08	2000001	2250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	236859	233155	7751	462263	0.983232
chr07x08	2250001	2500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	236358	242927	5526	473759	0.988336
chr07x08	2250001	2500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	236358	229505	3516	462347	0.992395
chr07x08	2250001	2500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	242927	231578	4719	469786	0.989955
chr07x08	2250001	2500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	231578	229505	3649	457434	0.992023
chr07x08	2500001	2750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	242038	237765	2747	477056	0.994242
chr07x08	2500001	2750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	242038	234835	2750	474123	0.994200
chr07x08	2500001	2750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	237765	242377	3119	477023	0.993462
chr07x08	2500001	2750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	242377	234835	2186	475026	0.995398
chr07x08	2750001	3000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	229102	233172	8464	453810	0.981349
chr07x08	2750001	3000000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	229102	236876	3460	462518	0.992519
chr07x08	2750001	3000000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	233172	233773	3155	463790	0.993197
chr07x08	2750001	3000000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	233773	236876	3310	467339	0.992917
chr07x08	3000001	3250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	237210	236022	3270	469962	0.993042
chr07x08	3000001	3250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	237210	235187	2975	469422	0.993662
chr07x08	3000001	3250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	236022	232375	5914	462483	0.987213
chr07x08	3000001	3250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	232375	235187	3504	464058	0.992449
chr07x08	3250001	3500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	240304	235186	2647	472843	0.994402
chr07x08	3250001	3500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	240304	238691	3035	475960	0.993623
chr07x08	3250001	3500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	235186	241828	2354	474660	0.995041
chr07x08	3250001	3500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	241828	238691	3037	477482	0.993640
chr07x08	3500001	3750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	225931	235473	7705	453699	0.983017
chr07x08	3500001	3750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	225931	237242	7334	455839	0.983911
chr07x08	3500001	3750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	235473	229324	7880	456917	0.982754
chr07x08	3500001	3750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	229324	237242	7457	459109	0.983758
chr07x08	3750001	4000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	233052	238036	2356	468732	0.994974
chr07x08	3750001	4000000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	233052	242325	2501	472876	0.994711
chr07x08	3750001	4000000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	238036	232070	2695	467411	0.994234
chr07x08	3750001	4000000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	232070	242325	2834	471561	0.993990
chr07x08	4000001	4250000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	241861	231930	3087	470704	0.993442
chr07x08	4000001	4250000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	241861	214569	3356	453074	0.992593
chr07x08	4000001	4250000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	231930	239399	3414	467915	0.992704
chr07x08	4000001	4250000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	239399	214569	3726	450242	0.991724
chr07x08	4250001	4500000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	245192	200589	2334	443447	0.994737
chr07x08	4250001	4500000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	245192	232114	2618	474688	0.994485
chr07x08	4250001	4500000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	200589	243677	2448	441818	0.994459
chr07x08	4250001	4500000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	243677	232114	2155	473636	0.995450
chr07x08	4500001	4750000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	245780	239821	2306	483295	0.995229
chr07x08	4500001	4750000	HAP1_chr07	HAP2_chr08	HAP1	HAP2	7	8	245780	241682	2987	484475	0.993835
chr07x08	4500001	4750000	HAP1_chr08	HAP2_chr07	HAP1	HAP2	8	7	239821	245741	7785	477777	0.983706
chr07x08	4500001	4750000	HAP2_chr07	HAP2_chr08	HAP2	HAP2	7	8	245741	241682	3231	484192	0.993327
chr07x08	4750001	5000000	HAP1_chr07	HAP1_chr08	HAP1	HAP1	7	8	236726	240992	2835	474883	0.994030
