group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr24	1	250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	146299	147076	88960	204415	0.564807
chr24	1	250000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	146299	167986	59396	254889	0.766973
chr24	1	250000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	146299	155755	44878	257176	0.825497
chr24	1	250000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	147076	167986	45703	269359	0.830327
chr24	1	250000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	147076	155755	31673	271158	0.883194
chr24	1	250000	HAP3_chr24	HAP4_chr24	HAP3	HAP4	24	24	167986	155755	108148	215593	0.498370
chr24	250001	500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	159823	171269	94290	236802	0.601819
chr24	250001	500000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	159823	136914	50592	246145	0.794463
chr24	250001	500000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	159823	145324	41775	263372	0.841384
chr24	250001	500000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	171269	136914	36675	271508	0.864921
chr24	250001	500000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	171269	145324	26706	289887	0.907874
chr24	250001	500000	HAP3_chr24	HAP4_chr24	HAP3	HAP4	24	24	136914	145324	81801	200437	0.591887
chr24	500001	750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	181213	189782	99200	271795	0.635019
chr24	500001	750000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	181213	170319	47924	303608	0.842152
chr24	500001	750000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	181213	173553	65299	289467	0.774416
chr24	500001	750000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	189782	170319	33038	327063	0.898986
chr24	500001	750000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	189782	173553	56280	307055	0.816710
