group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	221261	125337	4670	341928	0.986342
chr15	1	250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	221261	60588	1380	280469	0.995080
chr15	1	250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	221261	180527	31390	370398	0.915253
chr15	1	250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	125337	60588	59808	126117	0.525774
chr15	1	250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	125337	180527	112090	193774	0.421543
chr15	1	250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	60588	180527	59746	181369	0.670583
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	222497	221591	14638	429450	0.965915
chr15	250001	500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	222497	217108	9939	429666	0.976868
chr15	250001	500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	222497	222038	44111	400424	0.889839
chr15	250001	500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	221591	217108	123683	315016	0.607375
chr15	250001	500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	221591	222038	132507	311122	0.574100
chr15	250001	500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	217108	222038	75977	363169	0.790794
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	215012	220507	47797	387722	0.876724
chr15	500001	750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	215012	223720	8113	430619	0.981160
chr15	500001	750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	215012	219283	39959	394336	0.898668
chr15	500001	750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	220507	223720	73954	370273	0.800272
chr15	500001	750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	220507	219283	116590	323200	0.639264
chr15	500001	750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	223720	219283	81264	361739	0.775352
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	226751	203714	47553	382912	0.875812
chr15	750001	1000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	226751	216023	12601	430173	0.970707
chr15	750001	1000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	226751	215900	55352	387299	0.857082
chr15	750001	1000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	203714	216023	42234	377503	0.888123
chr15	750001	1000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	203714	215900	131668	287946	0.542734
chr15	750001	1000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	216023	215900	52602	379321	0.861326
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	208950	219360	45342	382968	0.881604
chr15	1000001	1250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	208950	220655	15003	414602	0.963813
chr15	1000001	1250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	208950	224942	51039	382853	0.866688
chr15	1000001	1250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	219360	220655	57425	382590	0.849905
chr15	1000001	1250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	219360	224942	148422	295880	0.498371
chr15	1000001	1250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	220655	224942	56504	389093	0.854780
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229424	219638	50698	398364	0.872734
chr15	1250001	1500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	229424	212568	24427	417565	0.941501
chr15	1250001	1500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	229424	190099	54334	365189	0.851217
chr15	1250001	1500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	219638	212568	76976	355230	0.783307
chr15	1250001	1500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	219638	190099	98710	311027	0.682632
chr15	1250001	1500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	212568	190099	38781	363886	0.893425
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	221594	231699	33823	419470	0.919367
chr15	1500001	1750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	221594	205729	5368	421955	0.987278
chr15	1500001	1750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	221594	230345	41628	410311	0.898545
chr15	1500001	1750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	231699	205729	54264	383164	0.858379
chr15	1500001	1750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	231699	230345	148607	313437	0.525879
chr15	1500001	1750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	205729	230345	41233	394841	0.895571
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	149574	225581	25339	349816	0.927565
chr15	1750001	2000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	149574	221884	9510	361948	0.973726
chr15	1750001	2000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	149574	218498	34420	333652	0.896839
chr15	1750001	2000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	225581	221884	44074	403391	0.890741
chr15	1750001	2000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	225581	218498	132958	311121	0.572649
chr15	1750001	2000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	221884	218498	36745	403637	0.908965
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	192740	138767	14948	316559	0.952780
chr15	2000001	2250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	192740	220167	5444	407463	0.986639
chr15	2000001	2250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	192740	143153	34037	301856	0.887241
chr15	2000001	2250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	138767	220167	51107	307827	0.833975
chr15	2000001	2250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	138767	143153	64139	217781	0.705489
chr15	2000001	2250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	220167	143153	33536	329784	0.898309
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240416	236464	71054	405826	0.824915
chr15	2250001	2500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	240416	78256	3521	315151	0.988828
chr15	2250001	2500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	240416	237592	73757	404251	0.817547
chr15	2250001	2500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	236464	78256	3843	310877	0.987638
chr15	2250001	2500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	236464	237592	169401	304655	0.443958
chr15	2250001	2500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	78256	237592	4984	310864	0.983967
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229610	219062	60193	388479	0.845055
chr15	2500001	2750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	229610	235271	10458	454423	0.976986
chr15	2500001	2750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	229610	229876	64010	395476	0.838144
chr15	2500001	2750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	219062	235271	7566	446767	0.983065
chr15	2500001	2750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	219062	229876	149279	299659	0.501837
chr15	2500001	2750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	235271	229876	9265	455882	0.979677
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	214217	233245	66928	380534	0.824121
chr15	2750001	3000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	214217	227159	5280	436096	0.987893
chr15	2750001	3000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	15	15	214217	230794	67427	377584	0.821425
chr15	2750001	3000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	15	15	233245	227159	6940	453464	0.984696
chr15	2750001	3000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	15	15	233245	230794	155073	308966	0.498090
chr15	2750001	3000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	15	15	227159	230794	5542	452411	0.987750
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	203899	204890	104992	303797	0.654401
chr15	3000001	3250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	203899	234858	8505	430252	0.980233
