group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	200461	208959	12995	396425	0.967220
chr10	1	250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	200461	179425	18614	361272	0.948476
chr10	1	250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	200461	200849	12803	388507	0.967046
chr10	1	250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	208959	179425	13007	375377	0.965350
chr10	1	250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	208959	200849	18430	391378	0.952910
chr10	1	250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	179425	200849	16455	363819	0.954771
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	222469	225714	18191	429992	0.957695
chr10	250001	500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	222469	68289	655	290103	0.997742
chr10	250001	500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	222469	220261	16302	426428	0.961771
chr10	250001	500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	225714	68289	897	293106	0.996940
chr10	250001	500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	225714	220261	23346	422629	0.944760
chr10	250001	500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	68289	220261	1025	287525	0.996435
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	212442	221692	21311	412823	0.948377
chr10	500001	750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	212442	225729	20626	417545	0.950602
chr10	500001	750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	212442	222737	15622	419557	0.962765
chr10	500001	750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	221692	225729	20817	426604	0.951203
chr10	500001	750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	221692	222737	20814	423615	0.950866
chr10	500001	750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	225729	222737	23856	424610	0.943817
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	220435	162252	14694	367993	0.960070
