group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	45963	223543	3879	265627	0.985397
chr03	1	250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	45963	204703	11904	238762	0.950143
chr03	1	250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	45963	196550	2283	240230	0.990497
chr03	1	250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	223543	204703	24418	403828	0.939534
chr03	1	250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	223543	196550	16367	403726	0.959460
chr03	1	250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	204703	196550	27939	373314	0.925160
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	52409	218717	888	270238	0.996714
chr03	250001	500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	52409	216434	550	268293	0.997950
chr03	250001	500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	52409	213573	516	265466	0.998056
chr03	250001	500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	218717	216434	14934	420217	0.964461
chr03	250001	500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	218717	213573	28546	403744	0.929297
chr03	250001	500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	216434	213573	25950	404057	0.935776
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	49852	217734	5092	262494	0.980601
chr03	500001	750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	49852	211215	3924	257143	0.984740
chr03	500001	750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	49852	224680	1230	273302	0.995499
chr03	500001	750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	217734	211215	28229	400720	0.929554
chr03	500001	750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	217734	224680	21104	421310	0.949909
chr03	500001	750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	211215	224680	22720	413175	0.945011
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	99798	222740	10419	312119	0.966619
chr03	750001	1000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	99798	214199	11351	302646	0.962494
chr03	750001	1000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	99798	211255	7784	303269	0.974333
chr03	750001	1000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	222740	214199	26935	410004	0.934306
chr03	750001	1000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	222740	211255	14103	419892	0.966413
chr03	750001	1000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	214199	211255	24537	400917	0.938798
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	182764	224605	11402	395967	0.971205
chr03	1000001	1250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	3	3	182764	224494	13738	393520	0.965089
chr03	1000001	1250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	3	3	182764	225726	17031	391459	0.956494
chr03	1000001	1250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	3	3	224605	224494	19320	429779	0.955047
chr03	1000001	1250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	3	3	224605	225726	16439	433892	0.962113
chr03	1000001	1250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	3	3	224494	225726	14229	435991	0.967364
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228924	217137	17749	428312	0.958561
