group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr20	1	250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	47753	62010	5257	104506	0.949697
chr20	1	250000	HAP1_chr20	HAP3_chr20	HAP1	HAP3	20	20	47753	156532	1086	203199	0.994655
chr20	1	250000	HAP1_chr20	HAP4_chr20	HAP1	HAP4	20	20	47753	49582	6011	91324	0.934179
chr20	1	250000	HAP2_chr20	HAP3_chr20	HAP2	HAP3	20	20	62010	156532	7489	211053	0.964516
chr20	1	250000	HAP2_chr20	HAP4_chr20	HAP2	HAP4	20	20	62010	49582	28410	83182	0.658460
chr20	1	250000	HAP3_chr20	HAP4_chr20	HAP3	HAP4	20	20	156532	49582	803	205311	0.996089
chr20	250001	500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	121219	199417	59409	261227	0.772577
chr20	250001	500000	HAP1_chr20	HAP3_chr20	HAP1	HAP3	20	20	121219	135158	6542	249835	0.973815
chr20	250001	500000	HAP1_chr20	HAP4_chr20	HAP1	HAP4	20	20	121219	76164	39281	158102	0.751546
chr20	250001	500000	HAP2_chr20	HAP3_chr20	HAP2	HAP3	20	20	199417	135158	42619	291956	0.854023
chr20	250001	500000	HAP2_chr20	HAP4_chr20	HAP2	HAP4	20	20	199417	76164	14509	261072	0.944425
chr20	250001	500000	HAP3_chr20	HAP4_chr20	HAP3	HAP4	20	20	135158	76164	4452	206870	0.978479
chr20	500001	750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	141288	56406	6587	191107	0.965532
chr20	500001	750000	HAP1_chr20	HAP3_chr20	HAP1	HAP3	20	20	141288	35393	8960	167721	0.946578
chr20	500001	750000	HAP1_chr20	HAP4_chr20	HAP1	HAP4	20	20	141288	57771	5189	193870	0.973235
chr20	500001	750000	HAP2_chr20	HAP3_chr20	HAP2	HAP3	20	20	56406	35393	13681	78118	0.824868
chr20	500001	750000	HAP2_chr20	HAP4_chr20	HAP2	HAP4	20	20	56406	57771	19935	94242	0.788470
chr20	500001	750000	HAP3_chr20	HAP4_chr20	HAP3	HAP4	20	20	35393	57771	9098	84066	0.891776
chr20	750001	1000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	93035	118275	49528	161782	0.693860
chr20	750001	1000000	HAP1_chr20	HAP3_chr20	HAP1	HAP3	20	20	93035	140847	21781	212101	0.897308
chr20	750001	1000000	HAP1_chr20	HAP4_chr20	HAP1	HAP4	20	20	93035	180881	17479	256437	0.931839
chr20	750001	1000000	HAP2_chr20	HAP3_chr20	HAP2	HAP3	20	20	118275	140847	30545	228577	0.866369
chr20	750001	1000000	HAP2_chr20	HAP4_chr20	HAP2	HAP4	20	20	118275	180881	19115	280041	0.931742
chr20	750001	1000000	HAP3_chr20	HAP4_chr20	HAP3	HAP4	20	20	140847	180881	33854	287874	0.882400
chr20	1000001	1250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	222628	226236	122361	326503	0.625238
chr20	1000001	1250000	HAP1_chr20	HAP3_chr20	HAP1	HAP3	20	20	222628	113411	25387	310652	0.918278
chr20	1000001	1250000	HAP1_chr20	HAP4_chr20	HAP1	HAP4	20	20	222628	81991	3769	300850	0.987472
chr20	1000001	1250000	HAP2_chr20	HAP3_chr20	HAP2	HAP3	20	20	226236	113411	6550	333097	0.980336
chr20	1000001	1250000	HAP2_chr20	HAP4_chr20	HAP2	HAP4	20	20	226236	81991	4234	303993	0.986072
chr20	1000001	1250000	HAP3_chr20	HAP4_chr20	HAP3	HAP4	20	20	113411	81991	3808	191594	0.980125
