group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	219619	83741	4065	299295	0.986418
chr13	1	250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	219619	35981	111	255489	0.999566
chr13	1	250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	219619	51433	257	270795	0.999051
chr13	1	250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	83741	35981	26	119696	0.999783
chr13	1	250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	83741	51433	57	135117	0.999578
chr13	1	250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	35981	51433	27325	60089	0.545258
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	203822	197221	20923	380120	0.944957
chr13	250001	500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	203822	40578	92	244308	0.999623
chr13	250001	500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	203822	39988	119	243691	0.999512
chr13	250001	500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	197221	40578	89	237710	0.999626
chr13	250001	500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	197221	39988	117	237092	0.999507
chr13	250001	500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	40578	39988	30313	50253	0.396792
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	223526	209866	22048	411344	0.946400
chr13	500001	750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	223526	43568	1004	266090	0.996227
chr13	500001	750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	223526	61977	1156	284347	0.995935
chr13	500001	750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	209866	43568	408	253026	0.998388
chr13	500001	750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	209866	61977	562	271281	0.997928
