group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	150162	130531	46696	233997	0.800442
chr14	1	250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	150162	184896	97329	237729	0.590588
chr14	1	250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	150162	71627	10878	210911	0.948424
chr14	1	250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	130531	184896	57786	257641	0.775711
chr14	1	250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	130531	71627	19761	182397	0.891659
chr14	1	250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	184896	71627	6170	250353	0.975355
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	171146	174260	84270	261136	0.677295
chr14	250001	500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	171146	166265	54381	283030	0.807861
chr14	250001	500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	171146	25096	896	195346	0.995413
chr14	250001	500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	174260	166265	58511	282014	0.792524
chr14	250001	500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	174260	25096	727	198629	0.996340
chr14	250001	500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	166265	25096	3652	187709	0.980544
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	165616	177509	72221	270904	0.733407
chr14	500001	750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	165616	152754	48706	269664	0.819383
chr14	500001	750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	165616	55733	4334	217015	0.980029
chr14	500001	750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	177509	152754	27318	302945	0.909825
chr14	500001	750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	177509	55733	3131	230111	0.986394
chr14	500001	750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	152754	55733	3393	205094	0.983456
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	173415	189054	84389	278080	0.696530
chr14	750001	1000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	173415	151098	16247	308266	0.947296
chr14	750001	1000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	173415	161769	3891	331293	0.988255
chr14	750001	1000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	189054	151098	19493	320659	0.939210
chr14	750001	1000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	189054	161769	9595	341228	0.971881
