group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	190485	190245	135919	244811	0.444800
chr02	1	250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	190485	147988	32584	305889	0.893478
chr02	1	250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	190485	180912	47060	324337	0.854904
chr02	1	250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	190245	147988	34309	303924	0.887113
chr02	1	250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	190245	180912	51181	319976	0.840047
chr02	1	250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	147988	180912	28346	300554	0.905687
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	170085	134504	45592	258997	0.823967
chr02	250001	500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	170085	219324	19307	370102	0.947833
chr02	250001	500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	170085	191168	50966	310287	0.835746
chr02	250001	500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	134504	219324	13394	340434	0.960656
chr02	250001	500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	134504	191168	21214	304458	0.930322
chr02	250001	500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	219324	191168	39348	371144	0.893982
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	169239	155851	31931	293159	0.891080
chr02	500001	750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	169239	201608	47640	323207	0.852602
chr02	500001	750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	169239	178667	48221	299685	0.839094
chr02	500001	750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	155851	201608	81362	276097	0.705314
chr02	500001	750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	155851	178667	50557	283961	0.821958
chr02	500001	750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	201608	178667	40099	340176	0.882123
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	169163	208545	13497	364211	0.962942
chr02	750001	1000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	169163	211039	14970	365232	0.959012
chr02	750001	1000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	169163	143798	37036	275925	0.865775
chr02	750001	1000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	208545	211039	111834	307750	0.636608
chr02	750001	1000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	208545	143798	11416	340927	0.966515
chr02	750001	1000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	211039	143798	10227	344610	0.970323
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	146762	224383	7495	363650	0.979390
chr02	1000001	1250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	146762	214153	12273	348642	0.964798
chr02	1000001	1250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	146762	194372	48346	292788	0.834877
chr02	1000001	1250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	224383	214153	27317	411219	0.933571
chr02	1000001	1250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	224383	194372	10802	407953	0.973521
chr02	1000001	1250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	214153	194372	19020	389505	0.951169
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	167485	209957	11175	366267	0.969489
chr02	1250001	1500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	167485	221651	11631	377505	0.969190
chr02	1250001	1500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	167485	190736	68840	289381	0.762113
chr02	1250001	1500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	209957	221651	16889	414719	0.959276
chr02	1250001	1500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	209957	190736	13553	387140	0.964992
chr02	1250001	1500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	221651	190736	13527	398860	0.966086
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	211689	161953	21186	352456	0.939890
chr02	1500001	1750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	211689	206221	13803	404107	0.965843
chr02	1500001	1750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	211689	217731	40524	388896	0.895797
