group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	208378	219712	189805	238285	0.203454
chr04	1	250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	208378	156495	18037	346836	0.947996
chr04	1	250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	208378	208679	8840	408217	0.978345
chr04	1	250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	219712	156495	14849	361358	0.958908
chr04	1	250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	219712	208679	9698	418693	0.976837
chr04	1	250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	156495	208679	13245	351929	0.962365
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	199804	179609	41433	337980	0.877410
chr04	250001	500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	199804	217209	18199	398814	0.954367
chr04	250001	500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	199804	226165	14217	411752	0.965472
chr04	250001	500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	179609	217209	9564	387254	0.975303
chr04	250001	500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	179609	226165	9265	396509	0.976634
chr04	250001	500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	217209	226165	22671	420703	0.946112
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	188695	230296	48824	370167	0.868103
chr04	500001	750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	188695	208427	8121	389001	0.979123
chr04	500001	750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	188695	219744	7276	401163	0.981863
chr04	500001	750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	230296	208427	9208	429515	0.978562
chr04	500001	750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	230296	219744	12166	437874	0.972216
chr04	500001	750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	208427	219744	73150	355021	0.793956
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230574	228838	49418	409994	0.879467
chr04	750001	1000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	230574	182651	12381	400844	0.969113
chr04	750001	1000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	230574	203199	17000	416773	0.959210
chr04	750001	1000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	228838	182651	11075	400414	0.972341
chr04	750001	1000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	228838	203199	15008	417029	0.964012
chr04	750001	1000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	182651	203199	47581	338269	0.859340
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230671	222999	16546	437124	0.962148
chr04	1000001	1250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	230671	233630	19304	444997	0.956620
