group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236849	235383	16782	455450	0.963153
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241752	243747	1605	483894	0.996683
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241735	239959	1988	479706	0.995856
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226466	238622	3134	461954	0.993216
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216309	242635	5534	453410	0.987795
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242261	231928	9223	464966	0.980164
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239266	236023	4164	471125	0.991162
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243649	235579	6425	472803	0.986411
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242499	239750	2840	479409	0.994076
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240553	238133	4262	474424	0.991016
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237191	235633	5007	467817	0.989297
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	203544	233613	2136	435021	0.995090
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229625	243985	2816	470794	0.994019
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222779	245398	1174	467003	0.997486
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239270	243473	5081	477662	0.989363
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236731	186308	2585	420454	0.993852
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240913	245830	1707	485036	0.996481
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243500	235571	1614	477457	0.996620
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222680	242565	4442	460803	0.990360
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235980	237767	2634	471113	0.994409
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	234926	233544	2540	465930	0.994549
chr07	5250001	5500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239232	241977	2229	478980	0.995346
chr07	5500001	5750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239859	241297	1754	479402	0.996341
chr07	5750001	6000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230820	235568	3088	463300	0.993335
chr07	6000001	6250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237686	212651	1099	449238	0.997554
chr07	6250001	6500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241506	239952	4133	477325	0.991341
chr07	6500001	6750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224914	234701	5994	453621	0.986786
chr07	6750001	7000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240615	220338	4028	456925	0.991185
chr07	7000001	7250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241498	239533	1971	479060	0.995886
chr07	7250001	7500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239912	233331	2094	471149	0.995556
chr07	7500001	7750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239693	232794	2237	470250	0.995243
chr07	7750001	8000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233965	235006	4458	464513	0.990403
chr07	8000001	8250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237840	241018	2121	476737	0.995551
chr07	8250001	8500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236611	232718	8905	460424	0.980659
chr07	8500001	8750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239065	242855	6098	475822	0.987184
chr07	8750001	9000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230584	234004	6450	458138	0.985921
chr07	9000001	9250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235672	235289	4791	466170	0.989723
chr07	9250001	9500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237064	242789	4828	475025	0.989836
chr07	9500001	9750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225143	243824	5132	463835	0.988936
chr07	9750001	10000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232143	238342	4469	466016	0.990410
chr07	10000001	10250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237148	230724	2004	465868	0.995698
chr07	10250001	10500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231589	240877	5301	467165	0.988653
chr07	10500001	10750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232675	232207	4974	459908	0.989185
chr07	10750001	11000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230415	238217	5984	462648	0.987066
chr07	11000001	11250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	190408	227656	6692	411372	0.983732
chr07	11250001	11500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227477	221331	6697	442111	0.984852
chr07	11500001	11750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242770	233725	3299	473196	0.993028
chr07	11750001	12000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232763	235564	4585	463742	0.990113
chr07	12000001	12250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240850	236261	9714	467397	0.979217
chr07	12250001	12500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215288	233557	3518	445327	0.992100
chr07	12500001	12750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236892	233143	2686	467349	0.994253
chr07	12750001	13000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232874	233052	9383	456543	0.979448
chr07	13000001	13250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238533	233134	5365	466302	0.988495
chr07	13250001	13500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241093	243698	2067	482724	0.995718
chr07	13500001	13750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238580	233938	5466	467052	0.988297
chr07	13750001	14000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236577	238950	5132	470395	0.989090
chr07	14000001	14250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	214391	213588	8041	419938	0.980852
chr07	14250001	14500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238000	140472	2516	375956	0.993308
chr07	14500001	14750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238518	230949	2230	467237	0.995227
chr07	14750001	15000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225898	223862	3321	446439	0.992561
chr07	15000001	15250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235151	241773	5246	471678	0.988878
chr07	15250001	15500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231890	236281	3605	464566	0.992240
chr07	15500001	15750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	234123	233849	7813	460159	0.983021
chr07	15750001	16000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224109	235139	3929	455319	0.991371
chr07	16000001	16250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221921	210881	5971	426831	0.986011
chr07	16250001	16500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238277	163777	1967	400087	0.995084
chr07	16500001	16750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235207	217644	6966	445885	0.984377
chr07	16750001	17000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235558	233827	4013	465372	0.991377
chr07	17000001	17250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	234827	231436	10425	455838	0.977130
chr07	17250001	17500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	234332	240307	4452	470187	0.990531
chr07	17500001	17750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	207895	239918	2824	444989	0.993654
chr07	17750001	18000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231304	228122	8046	451380	0.982175
chr07	18000001	18250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	197012	230290	1909	425393	0.995512
chr07	18250001	18500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226028	238934	8107	456855	0.982255
chr07	18500001	18750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	209718	215601	2943	422376	0.993032
chr07	18750001	19000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222877	230543	5015	448405	0.988816
chr07	19000001	19250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228309	199943	9272	418980	0.977870
chr07	19250001	19500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232467	235182	6095	461554	0.986795
chr07	19500001	19750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226429	223211	6962	442678	0.984273
chr07	19750001	20000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237985	228494	3216	463263	0.993058
chr07	20000001	20250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232529	232844	5459	459914	0.988130
chr07	20250001	20500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218796	216741	2944	432593	0.993195
