group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236803	239885	146519	330169	0.556230
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	226679	245287	160204	311762	0.486134
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221902	232763	151841	302824	0.498583
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237960	215325	156422	296863	0.473084
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	214897	233810	132405	316302	0.581397
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235906	232999	151973	316932	0.520487
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	198530	201338	111641	288227	0.612663
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221646	241066	82843	379869	0.781917
chr13	2000001	2250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237126	205550	57595	385081	0.850434
chr13	2250001	2500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	228187	235944	95485	368646	0.740985
chr13	2500001	2750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	198433	229069	6381	421121	0.984848
chr13	2750001	3000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	209400	162752	26274	345878	0.924037
chr13	3000001	3250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	213686	225869	84774	354781	0.761053
chr13	3250001	3500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235737	235481	108217	363001	0.701882
chr13	3500001	3750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236192	225868	73553	388507	0.810678
chr13	3750001	4000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	222017	233499	63372	392144	0.838396
chr13	4000001	4250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236790	239226	83833	392183	0.786240
chr13	4250001	4500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	227714	215576	83204	360086	0.768933
chr13	4500001	4750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	220273	223129	77931	365471	0.786766
chr13	4750001	5000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236087	235536	154633	316990	0.512183
chr13	5000001	5250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	220381	210101	96725	333757	0.710193
chr13	5250001	5500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221922	198332	13805	406449	0.966035
chr13	5500001	5750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233067	235676	28222	440521	0.935935
chr13	5750001	6000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234711	196308	12255	418764	0.970735
chr13	6000001	6250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242102	228926	9182	461846	0.980119
chr13	6250001	6500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233403	218045	9895	441553	0.977590
chr13	6500001	6750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234952	230122	5305	459769	0.988462
chr13	6750001	7000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241864	236028	3084	474808	0.993505
chr13	7000001	7250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233082	239156	29201	443037	0.934089
chr13	7250001	7500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240397	235695	5159	470933	0.989045
chr13	7500001	7750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	210741	234197	14957	429981	0.965215
chr13	7750001	8000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241060	237222	4952	473330	0.989538
chr13	8000001	8250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235099	236313	2396	469016	0.994891
chr13	8250001	8500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	226720	244125	2855	467990	0.993899
chr13	8500001	8750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235006	207501	2832	439675	0.993559
chr13	8750001	9000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242021	240575	2927	479669	0.993898
chr13	9000001	9250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236541	239595	3211	472925	0.993210
chr13	9250001	9500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236733	235730	5547	466916	0.988120
chr13	9500001	9750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233928	238254	4199	467983	0.991027
chr13	9750001	10000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239227	231349	2445	468131	0.994777
chr13	10000001	10250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	232613	232355	1531	463437	0.996696
chr13	10250001	10500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	170515	210765	2975	378305	0.992136
chr13	10500001	10750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240355	229629	5197	464787	0.988819
chr13	10750001	11000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	216553	233088	2466	447175	0.994485
chr13	11000001	11250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	227399	230170	3868	453701	0.991475
chr13	11250001	11500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237124	234180	3640	467664	0.992217
chr13	11500001	11750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235903	232359	4679	463583	0.989907
chr13	11750001	12000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235746	182559	1172	417133	0.997190
chr13	12000001	12250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	229821	218007	1843	445985	0.995868
chr13	12250001	12500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236250	241494	2996	474748	0.993689
chr13	12500001	12750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234264	230813	5319	459758	0.988431
chr13	12750001	13000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	225105	229261	6802	447564	0.984802
chr13	13000001	13250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	242800	235995	3699	475096	0.992214
chr13	13250001	13500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234680	215361	7131	442910	0.983900
chr13	13500001	13750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	147013	211463	5307	353169	0.984973
chr13	13750001	14000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	232993	232301	5470	459824	0.988104
chr13	14000001	14250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	236594	232878	2523	466949	0.994597
chr13	14250001	14500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238157	208770	1518	445409	0.996592
chr13	14500001	14750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	227818	240437	1569	466686	0.996638
chr13	14750001	15000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	225021	241228	4033	462216	0.991275
chr13	15000001	15250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	227979	242458	1708	468729	0.996356
chr13	15250001	15500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	232047	230862	7630	455279	0.983241
chr13	15500001	15750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235348	228914	4259	460003	0.990741
chr13	15750001	16000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240299	226979	2164	465114	0.995347
chr13	16000001	16250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221021	230305	4408	446918	0.990137
chr13	16250001	16500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235929	233485	5955	463459	0.987151
chr13	16500001	16750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	232446	230037	2517	459966	0.994528
chr13	16750001	17000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221412	237388	2550	456250	0.994411
chr13	17000001	17250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	222714	235900	5802	452812	0.987187
chr13	17250001	17500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221476	237014	2517	455973	0.994480
