group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	215428	236848	16049	436227	0.963210
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242467	241752	1250	482969	0.997412
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238374	241778	1232	478920	0.997428
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244421	210450	3098	451773	0.993143
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238649	241028	3006	476671	0.993694
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	202004	243907	1549	444362	0.996514
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	220453	240952	4530	456875	0.990085
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234088	243660	1196	476552	0.997490
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238428	241434	1711	478151	0.996422
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242912	235227	1289	476850	0.997297
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237701	240200	2005	475896	0.995787
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	225607	224574	5931	444250	0.986649
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231989	243913	1937	473965	0.995913
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237791	203991	7854	433928	0.981900
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239881	240048	2240	477689	0.995311
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240979	233967	5972	468974	0.987266
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241082	243387	8043	476426	0.983118
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242769	239580	3567	478782	0.992550
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240242	236732	1939	475035	0.995918
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231360	234621	2675	463306	0.994226
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238430	241249	3477	476202	0.992698
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237223	225747	1455	461515	0.996847
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237396	241849	2219	477026	0.995348
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243651	224899	2462	466088	0.994718
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	205566	238486	1886	442166	0.995735
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241930	221537	1739	461728	0.996234
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231503	240234	1756	469981	0.996264
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	215227	235666	4768	446125	0.989312
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234769	220009	2112	452666	0.995334
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236252	245721	2803	479170	0.994150
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239639	241444	4408	476675	0.990753
