group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220319	229910	148953	301276	0.505593
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241851	238227	207158	272920	0.240957
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236698	236413	198015	275096	0.280197
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227967	221977	168428	281516	0.401711
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230924	227768	167343	291349	0.425627
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	195633	238806	147692	286747	0.484940
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220046	225645	154239	291452	0.470791
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235927	236298	165842	306383	0.458710
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	223600	238738	163488	298850	0.452943
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232549	160447	130471	262525	0.503015
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234253	235284	143533	326004	0.559720
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	184612	218186	121650	281148	0.567310
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221930	228910	160589	290251	0.446724
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	222026	215383	185153	252256	0.266012
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231979	236200	178998	289181	0.381017
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237725	216828	175475	279078	0.371233
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232740	233026	156702	309064	0.492979
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237629	238447	169853	306223	0.445329
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	216942	219242	159120	277064	0.425692
chr09	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213506	204271	123447	294330	0.580583
chr09	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	200069	209083	124362	284790	0.563320
chr09	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242520	217166	92794	366892	0.747081
chr09	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	190184	242186	83221	349149	0.761646
chr09	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239028	211113	67122	383019	0.824755
chr09	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	226635	246008	84292	388351	0.782949
chr09	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227503	238363	101279	364587	0.722209
chr09	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234613	237616	105538	366691	0.712188
chr09	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237385	238602	110169	365818	0.698842
chr09	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242650	213114	103947	351817	0.704542
chr09	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233351	167576	14351	386576	0.962877
chr09	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245395	243148	16298	472245	0.965488
chr09	7750001	8000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	216905	234019	13171	437753	0.969912
