group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06x07	1	250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	232910	213037	1841	444106	0.995855
chr06x07	1	250000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	232910	215179	1804	446285	0.995958
chr06x07	1	250000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	213037	234049	1829	445257	0.995892
chr06x07	1	250000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	234049	215179	1801	447427	0.995975
chr06x07	250001	500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	245491	244666	1558	488599	0.996811
chr06x07	250001	500000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	245491	244710	1538	488663	0.996853
chr06x07	250001	500000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	244666	245436	1732	488370	0.996454
chr06x07	250001	500000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	245436	244710	1712	488434	0.996495
chr06x07	500001	750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	240928	241206	6249	475885	0.986869
chr06x07	500001	750000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	240928	239921	6304	474545	0.986716
chr06x07	500001	750000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	241206	239368	3633	476941	0.992383
chr06x07	500001	750000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	239368	239921	3695	475594	0.992231
chr06x07	750001	1000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	244182	243380	2268	485294	0.995327
chr06x07	750001	1000000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	244182	244147	2238	486091	0.995396
chr06x07	750001	1000000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	243380	242403	2286	483497	0.995272
chr06x07	750001	1000000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	242403	244147	2259	484291	0.995335
chr06x07	1000001	1250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	242251	245062	3016	484297	0.993772
chr06x07	1000001	1250000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	242251	241616	2802	481065	0.994175
chr06x07	1000001	1250000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	245062	240875	2809	483128	0.994186
chr06x07	1000001	1250000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	240875	241616	2718	479773	0.994335
chr06x07	1250001	1500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	239078	232146	6924	464300	0.985087
chr06x07	1250001	1500000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	239078	236884	8774	467188	0.981220
chr06x07	1250001	1500000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	232146	240966	6178	466934	0.986769
chr06x07	1250001	1500000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	240966	236884	7563	470287	0.983918
chr06x07	1500001	1750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	241910	240284	5869	476325	0.987679
chr06x07	1500001	1750000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	241910	240345	5946	476309	0.987517
chr06x07	1500001	1750000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	240284	241980	5887	476377	0.987642
chr06x07	1500001	1750000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	241980	240345	5962	476363	0.987484
chr06x07	1750001	2000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	241704	245188	4013	482879	0.991689
chr06x07	1750001	2000000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	241704	243872	5035	480541	0.989522
chr06x07	1750001	2000000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	245188	241828	4142	482874	0.991422
chr06x07	1750001	2000000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	241828	243872	5146	480554	0.989292
chr06x07	2000001	2250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	243526	240691	3830	480387	0.992027
chr06x07	2000001	2250000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	243526	244946	3405	485067	0.992980
chr06x07	2000001	2250000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	240691	244263	3965	480989	0.991757
chr06x07	2000001	2250000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	244263	244946	4399	484810	0.990926
chr06x07	2250001	2500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	244872	237200	2599	479473	0.994579
chr06x07	2250001	2500000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	244872	236391	3123	478140	0.993468
chr06x07	2250001	2500000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	237200	245208	2628	479780	0.994522
chr06x07	2250001	2500000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	245208	236391	3173	478426	0.993368
chr06x07	2500001	2750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	241233	242283	3474	480042	0.992763
chr06x07	2500001	2750000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	241233	241906	3458	479681	0.992791
chr06x07	2500001	2750000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	242283	241694	3521	480456	0.992672
chr06x07	2500001	2750000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	241694	241906	3484	480116	0.992743
chr06x07	2750001	3000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	238321	244762	5800	477283	0.987848
chr06x07	2750001	3000000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	238321	241569	9234	470656	0.980381
chr06x07	2750001	3000000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	244762	243881	4045	484598	0.991653
chr06x07	2750001	3000000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	243881	241569	5745	479705	0.988024
chr06x07	3000001	3250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	244598	239401	5381	478618	0.988757
chr06x07	3000001	3250000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	244598	235877	5408	475067	0.988616
chr06x07	3000001	3250000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	239401	239274	7225	471450	0.984675
chr06x07	3000001	3250000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	239274	235877	7484	467667	0.983997
chr06x07	3250001	3500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	239083	239462	5640	472905	0.988074
chr06x07	3250001	3500000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	239083	229570	6015	462638	0.986998
chr06x07	3250001	3500000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	239462	238481	5442	472501	0.988483
chr06x07	3250001	3500000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	238481	229570	5767	462284	0.987525
chr06x07	3500001	3750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	242083	217818	4433	455468	0.990267
chr06x07	3500001	3750000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	242083	231521	5748	467856	0.987714
chr06x07	3500001	3750000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	217818	243344	4547	456615	0.990042
chr06x07	3500001	3750000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	243344	231521	6004	468861	0.987194
