group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	12016	13255	3480	21791	0.840301
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	10054	14570	3886	20738	0.812615
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	13456	16274	5604	24126	0.767719
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	12836	13267	4491	21612	0.792199
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	13721	56694	2439	67976	0.964120
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	12667	242275	33	254909	0.999871
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	21783	246278	45	268016	0.999832
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	196437	244040	3531	436946	0.991919
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	244754	238460	6064	477150	0.987291
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245324	243554	2552	486326	0.994752
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238439	241549	5263	474725	0.988914
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239258	234105	7897	465466	0.983034
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243674	233214	4955	471933	0.989501
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243468	232069	8451	467086	0.981907
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	228705	241947	8276	462376	0.982101
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236613	238980	8011	467582	0.982867
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240035	240008	7645	472398	0.983817
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236922	235206	9174	462954	0.980184
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240887	240743	8641	472989	0.981731
chr09	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238225	231092	4458	464859	0.990410
chr09	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240073	218771	4167	454677	0.990835
chr09	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237703	238548	5289	470962	0.988770
chr09	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	219619	226984	8316	438287	0.981026
chr09	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241183	239171	6736	473618	0.985778
chr09	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	222088	241171	14698	448561	0.967233
chr09	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241017	241659	5006	477670	0.989520
chr09	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237351	237934	6786	468499	0.985515
chr09	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241025	235577	8895	467707	0.980982
chr09	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238525	240424	7744	471205	0.983566
chr09	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240205	230495	14210	456490	0.968871
chr09	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239819	218082	4826	453075	0.989348
chr09	7750001	8000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235996	235341	8940	462397	0.980666
chr09	8000001	8250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220654	228903	4863	444694	0.989064
chr09	8250001	8500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	226645	217368	4876	439137	0.988896
chr09	8500001	8750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237573	237186	11705	463054	0.974722
chr09	8750001	9000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	206831	209416	6268	409979	0.984711
chr09	9000001	9250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234952	43466	1579	276839	0.994296
chr09	9250001	9500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237923	20265	224	257964	0.999132
chr09	9500001	9750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	170721	18666	1880	187507	0.989974
chr09	9750001	10000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	125673	36426	3865	158234	0.975574
chr09	10000001	10250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	22176	150509	5385	167300	0.967812
chr09	10250001	10500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	82874	20943	6866	96951	0.929181
chr09	10500001	10750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	31496	84219	6904	108811	0.936551
chr09	10750001	11000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	18506	31652	10095	40063	0.748022
chr09	11000001	11250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	106968	17260	6149	118079	0.947925
chr09	11250001	11500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239649	84065	2919	320795	0.990901
chr09	11500001	11750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	201210	240201	7650	433761	0.982364
chr09	11750001	12000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	89084	224703	7711	306076	0.974807
chr09	12000001	12250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239330	64239	2469	301100	0.991800
chr09	12250001	12500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235257	239136	8690	465703	0.981340
chr09	12500001	12750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	186225	238729	11564	413390	0.972026
chr09	12750001	13000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	244138	151264	6462	388940	0.983386
chr09	13000001	13250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235549	6689	7	242231	0.999971
chr09	13250001	13500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239101	5677	15	244763	0.999939
chr09	13500001	13750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233335	14040	241	247134	0.999025
chr09	13750001	14000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227911	14995	131	242775	0.999460
chr09	14000001	14250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237732	148183	13389	372526	0.964059
chr09	14250001	14500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243462	242215	9226	476451	0.980636
chr09	14500001	14750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242136	228360	3634	466862	0.992216
chr09	14750001	15000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231662	236849	11345	457166	0.975184
chr09	15000001	15250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	200339	237398	8130	429607	0.981076
chr09	15250001	15500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	161799	225318	2938	384179	0.992353
chr09	15500001	15750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236435	235799	11079	461155	0.975976
chr09	15750001	16000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242554	242552	3334	481772	0.993080
chr09	16000001	16250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229363	242130	9015	462478	0.980507
chr09	16250001	16500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243049	200312	8093	435268	0.981407
chr09	16500001	16750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237670	188315	3017	422968	0.992867
chr09	16750001	17000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227208	193656	6872	413992	0.983401
chr09	17000001	17250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234614	235772	13517	456869	0.970414
