group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	194841	173681	146532	221990	0.339916
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	246086	245073	220070	271089	0.188200
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243405	245070	217336	271139	0.198433
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243176	242956	228597	257535	0.112365
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244316	244269	227698	260887	0.127216
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241285	241433	229424	253294	0.094238
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226555	228414	217748	237221	0.082088
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240695	239008	197521	282182	0.300023
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235682	227187	198302	264567	0.250466
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226169	232873	134006	325036	0.587720
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	212064	209204	131637	289631	0.545501
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236266	220314	165922	290658	0.429150
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233990	234191	216663	251518	0.138579
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241923	241701	237603	246021	0.034217
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242553	242763	238431	246885	0.034243
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236097	236155	231785	240467	0.036105
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235068	235055	230721	239402	0.036261
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241194	241139	236854	245479	0.035135
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241631	241194	237393	245432	0.032754
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240582	241058	236780	244860	0.032998
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236700	236716	232387	241029	0.035855
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230816	228927	223094	236649	0.057279
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235322	233469	209195	259596	0.194152
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232796	234822	226708	240910	0.058951
chr05	6000001	6250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241560	241660	236208	247012	0.043739
chr05	6250001	6500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233023	233016	220069	245970	0.105301
chr05	6500001	6750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232730	234672	216835	250567	0.134623
chr05	6750001	7000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	225946	220474	188954	257466	0.266101
chr05	7000001	7250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229232	238319	210031	257520	0.184409
chr05	7250001	7500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240196	240531	205785	274942	0.251533
chr05	7500001	7750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243564	243829	225286	262107	0.140481
chr05	7750001	8000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236129	236057	230930	241256	0.042801
chr05	8000001	8250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	171950	171988	166770	177168	0.058690
chr05	8250001	8500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236137	235977	230748	241366	0.043991
chr05	8500001	8750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	137085	136613	132285	141413	0.064549
chr05	8750001	9000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	156067	171004	137526	189545	0.274441
chr05	9000001	9250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	204719	203582	104024	304277	0.658127
chr05	9250001	9500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	166808	74714	62676	178846	0.649553
chr05	9500001	9750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239573	237956	168952	308577	0.452480
chr05	9750001	10000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	237839	239001	195722	281118	0.303773
chr05	10000001	10250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229920	188627	181047	237500	0.237697
chr05	10250001	10500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	24441	154838	10226	169053	0.939510
chr05	10500001	10750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	38292	13785	899	51178	0.982434
chr05	10750001	11000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	218723	41921	9375	251269	0.962689
chr05	11000001	11250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	237720	234804	157905	314619	0.498107
chr05	11250001	11500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	37883	102903	18925	121861	0.844700
chr05	11500001	11750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	204963	6252	9	211206	0.999957
chr05	11750001	12000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	75208	6631	3	81836	0.999963
chr05	12000001	12250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	219325	10673	509	229489	0.997782
chr05	12250001	12500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240964	5962	536	246390	0.997825
chr05	12500001	12750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236633	5389	505	241517	0.997909
chr05	12750001	13000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241684	161700	7555	395829	0.980913
chr05	13000001	13250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234643	65560	1537	298666	0.994854
chr05	13250001	13500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239676	201745	8760	432661	0.979753
chr05	13500001	13750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239848	242554	4506	477896	0.990571
chr05	13750001	14000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234316	233726	6982	461060	0.984857
chr05	14000001	14250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243502	243645	6747	480400	0.985955
chr05	14250001	14500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233166	234384	7552	459998	0.983583
chr05	14500001	14750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240655	239382	5366	474671	0.988695
chr05	14750001	15000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234020	242322	7165	469177	0.984729
chr05	15000001	15250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239254	239705	10667	468292	0.977221
chr05	15250001	15500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	237186	238152	5204	470134	0.988931
chr05	15500001	15750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	237953	235321	7699	465575	0.983463
chr05	15750001	16000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231054	237698	6403	462349	0.986151
chr05	16000001	16250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234859	234659	9579	459939	0.979173
chr05	16250001	16500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236165	239535	8476	467224	0.981859
chr05	16500001	16750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241070	228022	10193	458899	0.977788
chr05	16750001	17000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227165	240149	5307	462007	0.988513
chr05	17000001	17250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232229	231796	6323	457702	0.986185
chr05	17250001	17500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238603	229348	10566	457385	0.976899
chr05	17500001	17750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241426	223818	6924	458320	0.984893
chr05	17750001	18000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244367	236584	4181	476770	0.991231
chr05	18000001	18250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232868	234880	6946	460802	0.984926
chr05	18250001	18500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232122	232168	10029	454261	0.977922
chr05	18500001	18750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240172	232473	7072	465573	0.984810
chr05	18750001	19000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	237232	239263	4632	471863	0.990184
chr05	19000001	19250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239424	239272	9068	469628	0.980691
chr05	19250001	19500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243832	242098	3496	482434	0.992753
chr05	19500001	19750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233668	237901	10159	461410	0.977983
chr05	19750001	20000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229787	235519	12427	452879	0.972560
chr05	20000001	20250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245212	224429	3140	466501	0.993269
chr05	20250001	20500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230698	21298	1290	250706	0.994855
chr05	20500001	20750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241110	9183	28	250265	0.999888
chr05	20750001	21000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241760	9462	27	251195	0.999893
chr05	21000001	21250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236818	121662	3340	355140	0.990595
chr05	21250001	21500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234349	239548	5820	468077	0.987566
chr05	21500001	21750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236262	237987	3729	470520	0.992075
chr05	21750001	22000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239972	239902	6809	473065	0.985607
chr05	22000001	22250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242495	244312	6119	480688	0.987270
chr05	22250001	22500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239296	239959	6504	472751	0.986242
chr05	22500001	22750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233651	233748	5439	461960	0.988226
chr05	22750001	23000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	211967	230024	2181	439810	0.995041
chr05	23000001	23250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238222	239038	3710	473550	0.992166
chr05	23250001	23500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242069	232840	8074	466835	0.982705
chr05	23500001	23750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239262	224817	5491	458588	0.988026
chr05	23750001	23791307	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	32583	40051	34	72600	0.999532
