group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	217666	11924	1209	228381	0.994706
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242053	12603	35	254621	0.999863
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238454	183533	4434	417553	0.989381
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242368	240021	4122	478267	0.991381
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	185855	237829	3489	420195	0.991697
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	174466	240779	3541	411704	0.991399
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238159	228918	5385	461692	0.988336
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242480	122094	3064	361510	0.991524
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240148	239082	5214	474016	0.989000
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240852	245701	4022	482531	0.991665
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240321	224529	4565	460285	0.990082
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	239656	237984	5667	471973	0.987993
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240835	234237	3506	471566	0.992565
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	195405	237861	6515	426751	0.984733
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	216161	238680	12723	442118	0.971223
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	195938	239187	7150	427975	0.983293
