group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr25	1	250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242107	24905	61	266951	0.999771
chr25	250001	500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	238120	13138	28	251230	0.999889
chr25	500001	750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	245029	10034	31	255032	0.999878
chr25	750001	1000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	244695	11504	30	256169	0.999883
chr25	1000001	1250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242759	10759	22	253496	0.999913
chr25	1250001	1500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	243422	88391	3600	328213	0.989032
chr25	1500001	1750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242802	241539	4395	479946	0.990843
chr25	1750001	2000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	243041	245125	2580	485586	0.994687
chr25	2000001	2250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	246161	244943	2245	488859	0.995408
chr25	2250001	2500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241429	244497	2426	483500	0.994982
chr25	2500001	2750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	225001	243002	3754	464249	0.991914
chr25	2750001	3000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	235697	243065	8408	470354	0.982124
chr25	3000001	3250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241392	242360	3760	479992	0.992167
chr25	3250001	3500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242119	246035	2606	485548	0.994633
chr25	3500001	3750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239040	243697	4697	478040	0.990174
chr25	3750001	4000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	243122	243516	5270	481368	0.989052
chr25	4000001	4250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242710	239053	7383	474380	0.984437
chr25	4250001	4500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240370	236235	6266	470339	0.986678
chr25	4500001	4750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	174227	241418	1471	414174	0.996448
chr25	4750001	5000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	233586	242384	7873	468097	0.983181
chr25	5000001	5250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241881	239252	6370	474763	0.986583
chr25	5250001	5500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	226484	242205	5006	463683	0.989204
chr25	5500001	5750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242969	242336	5448	479857	0.988647
chr25	5750001	6000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241346	241321	8305	474362	0.982492
chr25	6000001	6250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239404	222532	8814	453122	0.980548
chr25	6250001	6500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242234	236084	6472	471846	0.986284
chr25	6500001	6750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	238510	226163	4427	460246	0.990381
chr25	6750001	7000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239346	241466	5634	475178	0.988143
chr25	7000001	7250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240548	242479	5465	477562	0.988556
chr25	7250001	7500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	228583	242726	5450	465859	0.988301
chr25	7500001	7750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	231955	239677	13785	457847	0.969892
chr25	7750001	8000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	244041	241963	6324	479680	0.986816
chr25	8000001	8250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240508	237884	5421	472971	0.988538
chr25	8250001	8500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241321	238276	7431	472166	0.984262
chr25	8500001	8750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	223019	236901	5203	454717	0.988558
chr25	8750001	9000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	238517	229037	6417	461137	0.986084
chr25	9000001	9250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	94192	235145	3778	325559	0.988395
chr25	9250001	9500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	6473	244320	5	250788	0.999980
chr25	9500001	9750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	5440	241113	3	246550	0.999988
chr25	9750001	10000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	9394	240063	9	249448	0.999964
chr25	10000001	10250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	37632	224052	4446	257238	0.982716
chr25	10250001	10500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239471	229302	9693	459080	0.978886
chr25	10500001	10616679	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	84403	102133	503	186033	0.997296
