group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	199438	199438	199438	199438	0.000000
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211060	211060	211060	211060	0.000000
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	207165	207163	207163	207165	0.000010
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233431	233430	233423	233438	0.000064
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226667	226667	226667	226667	0.000000
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213247	213250	213247	213250	0.000014
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211207	211207	211207	211207	0.000000
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	210644	210647	210644	210647	0.000014
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	192161	192158	192158	192161	0.000016
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213028	213027	213027	213028	0.000005
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225804	225801	225801	225804	0.000013
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	160201	160204	160201	160204	0.000019
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	2619	2619	2619	2619	0.000000
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	2633	2633	2633	2633	0.000000
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	2845	3387	1968	4264	0.538462
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	2475	217825	208	220092	0.999055
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	2092	229188	3	231277	0.999987
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	1835	221908	11	223732	0.999951
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	88754	224973	13252	300475	0.955896
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235764	218866	6928	447702	0.984525
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221292	203788	7731	417349	0.981476
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216540	138666	15843	339363	0.953315
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225529	65754	4527	286756	0.984213
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211837	209369	12972	408234	0.968224
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	179052	167209	11363	334898	0.966070
chr03	6250001	6500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	92712	229271	9946	312037	0.968126
chr03	6500001	6750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	120738	220620	16414	324944	0.949487
chr03	6750001	7000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	184953	220218	12262	392909	0.968792
chr03	7000001	7250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213480	223438	16832	420086	0.959932
chr03	7250001	7500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230176	207412	20927	416661	0.949775
chr03	7500001	7750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213474	236599	6712	443361	0.984861
chr03	7750001	8000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221958	231041	9294	443705	0.979054
chr03	8000001	8250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223885	234586	10798	447673	0.975880
chr03	8250001	8500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209430	193153	15979	386604	0.958668
chr03	8500001	8750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233446	229995	3776	459665	0.991785
chr03	8750001	9000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231808	234434	14615	451627	0.967639
chr03	9000001	9250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230295	201950	8981	423264	0.978782
chr03	9250001	9500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	197165	217179	17924	396420	0.954785
chr03	9500001	9750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231258	227844	6678	452424	0.985240
chr03	9750001	10000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212365	221780	14525	419620	0.965385
chr03	10000001	10250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219143	200495	20271	399367	0.949242
chr03	10250001	10500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221861	134060	6002	349919	0.982847
chr03	10500001	10750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218904	21069	1371	238602	0.994254
chr03	10750001	11000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209384	26264	2056	233592	0.991198
chr03	11000001	11250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213987	33483	2305	245165	0.990598
chr03	11250001	11500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	62114	51916	4909	109121	0.955013
chr03	11500001	11750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	21165	5323	2513	23975	0.895182
chr03	11750001	12000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	38486	24080	5009	57557	0.912973
chr03	12000001	12250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	23285	10668	8054	25899	0.689023
chr03	12250001	12500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	178808	145127	143960	179975	0.200111
chr03	12500001	12750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	122975	121516	84429	160062	0.472523
chr03	12750001	13000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224819	225902	187455	263266	0.287964
chr03	13000001	13250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225440	222868	184253	264055	0.302217
chr03	13250001	13500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225597	226659	185854	266402	0.302355
chr03	13500001	13750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233834	230040	191680	272194	0.295796
chr03	13750001	14000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	210820	218399	177068	252151	0.297770
chr03	14000001	14250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	163136	166953	134677	195412	0.310805
chr03	14250001	14500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237182	222708	197740	262150	0.245699
chr03	14500001	14750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223558	228215	188122	263651	0.286473
chr03	14750001	15000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222378	222085	188500	255963	0.263565
chr03	15000001	15250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230182	227176	194583	262775	0.259507
chr03	15250001	15500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233320	233079	195688	270711	0.277133
chr03	15500001	15750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225354	220334	187151	258537	0.276115
chr03	15750001	16000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225872	229225	191111	263986	0.276056
chr03	16000001	16250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230301	230455	194808	265948	0.267496
chr03	16250001	16500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219472	213456	180680	252248	0.283721
