group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	99146	229652	7087	321711	0.977971
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	134254	238004	7032	365226	0.980746
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	224904	237596	2734	459766	0.994053
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	196501	238007	6638	427870	0.984486
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210621	233598	874	443345	0.998029
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	218236	242537	2224	458549	0.995150
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	223447	242006	4103	461350	0.991107
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229134	234505	1928	461711	0.995824
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233020	240195	1734	471481	0.996322
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	215249	240159	767	454641	0.998313
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233385	240650	6924	467111	0.985177
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	226584	242762	1585	467761	0.996612
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	216255	236195	1788	450662	0.996033
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220277	237485	2009	455753	0.995592
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	223093	240437	2010	461520	0.995645
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229282	234072	2978	460376	0.993531
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233433	208477	1166	440744	0.997354
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233116	227692	2537	458271	0.994464
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	225032	230902	1428	454506	0.996858
chr09	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234350	242742	3553	473539	0.992497
chr09	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	212398	243805	1922	454281	0.995769
chr09	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	224439	243481	2909	465011	0.993744
chr09	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231404	241072	1927	470549	0.995905
chr09	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239978	221621	5274	456325	0.988442
chr09	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	228471	211102	9131	430442	0.978787
chr09	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234068	236801	1956	468913	0.995829
chr09	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235205	243634	1798	477041	0.996231
chr09	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230709	216619	2141	445187	0.995191
chr09	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237547	240783	3537	474793	0.992550
chr09	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240249	222121	3019	459351	0.993428
chr09	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	207589	232392	3346	436635	0.992337
chr09	7750001	8000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235952	223284	2964	456272	0.993504
chr09	8000001	8250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234783	229028	2213	461598	0.995206
chr09	8250001	8500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236873	242428	3638	475663	0.992352
chr09	8500001	8750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229023	234590	5544	458069	0.987897
chr09	8750001	9000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242131	226440	2872	465699	0.993833
chr09	9000001	9250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236191	207245	2622	440814	0.994052
chr09	9250001	9500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239484	222883	2153	460214	0.995322
chr09	9500001	9750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240495	236745	3098	474142	0.993466
chr09	9750001	10000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	204431	245129	1715	447845	0.996171
chr09	10000001	10250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236173	240445	1583	475035	0.996668
chr09	10250001	10500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239929	237045	2782	474192	0.994133
chr09	10500001	10750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	222816	239220	2240	459796	0.995128
chr09	10750001	11000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240907	234035	4298	470644	0.990868
chr09	11000001	11250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232116	240159	2583	469692	0.994501
chr09	11250001	11500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238689	234478	9048	464119	0.980505
chr09	11500001	11750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240955	240783	3085	478653	0.993555
chr09	11750001	12000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235368	243111	3503	474976	0.992625
chr09	12000001	12250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237155	236416	4364	469207	0.990699
chr09	12250001	12500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239026	234224	5991	467259	0.987178
chr09	12500001	12750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238526	231010	2567	466969	0.994503
chr09	12750001	13000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239453	237655	5270	471838	0.988831
chr09	13000001	13250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238682	238213	5484	471411	0.988367
chr09	13250001	13500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234519	225744	2595	457668	0.994330
chr09	13500001	13750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213823	236529	3073	447279	0.993130
chr09	13750001	14000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229032	233056	7290	454798	0.983971
chr09	14000001	14250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233778	232386	6703	459461	0.985411
chr09	14250001	14500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	190445	232489	2425	420509	0.994233
chr09	14500001	14750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229717	236673	2618	463772	0.994355
chr09	14750001	15000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235775	240159	2908	473026	0.993852
chr09	15000001	15250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229397	225730	3731	451396	0.991735
chr09	15250001	15500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235003	232043	2498	464548	0.994623
chr09	15500001	15750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234378	224671	5574	453475	0.987708
chr09	15750001	16000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234810	237435	3701	468544	0.992101
chr09	16000001	16250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236755	227099	4861	458993	0.989409
chr09	16250001	16500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235059	239021	4214	469866	0.991031
chr09	16500001	16750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233780	217625	17227	434178	0.960323
chr09	16750001	17000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	219041	239806	6472	452375	0.985693
chr09	17000001	17250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	201441	226653	11821	416273	0.971603
chr09	17250001	17500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	185209	226807	8026	403990	0.980133
chr09	17500001	17750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213254	227126	4426	435954	0.989848
chr09	17750001	18000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229191	234812	11365	452638	0.974892
chr09	18000001	18250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220307	228544	6301	442550	0.985762
chr09	18250001	18500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234603	206168	6203	434568	0.985726
chr09	18500001	18750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	203236	230777	13915	420098	0.966877
chr09	18750001	19000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234239	199491	14728	419002	0.964850
chr09	19000001	19250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221063	224036	14584	430515	0.966124
chr09	19250001	19500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227588	212791	7124	433255	0.983557
chr09	19500001	19750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	201869	200597	10818	391648	0.972378
chr09	19750001	20000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	118132	223367	3105	338394	0.990824
chr09	20000001	20250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	187482	211744	26324	372902	0.929408
chr09	20250001	20500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210755	228090	17247	421598	0.959091
chr09	20500001	20750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	153497	217429	13815	357111	0.961315
chr09	20750001	21000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	206287	215128	22848	398567	0.942675
chr09	21000001	21250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	206410	219301	16852	408859	0.958783
chr09	21250001	21500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	195924	231723	13766	413881	0.966739
chr09	21500001	21750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	208593	227170	10619	425144	0.975023
chr09	21750001	22000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	129887	226876	14226	342537	0.958469
chr09	22000001	22250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	197868	230611	14212	414267	0.965694
chr09	22250001	22500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	185166	198342	6730	376778	0.982138
chr09	22500001	22750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213639	226674	17046	423267	0.959728
chr09	22750001	23000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	108563	221241	7869	321935	0.975557
chr09	23000001	23250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	29036	228107	11117	246026	0.954814
chr09	23250001	23500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	7671	222041	17	229695	0.999926
chr09	23500001	23750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	8141	215304	52	223393	0.999767
chr09	23750001	24000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	23254	221858	445	244667	0.998181
chr09	24000001	24250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	12673	224651	47	237277	0.999802
