group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	172073	172073	172073	172073	0.000000
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	218968	189800	189453	219315	0.136160
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225096	226727	189637	262186	0.276708
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228941	226219	190865	264295	0.277833
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	233652	235061	197387	271326	0.272510
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237521	236065	199186	274400	0.274103
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240095	241133	203274	277954	0.268678
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240109	241547	204858	276798	0.259901
chr08	2000001	2250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240292	236879	201528	275643	0.268880
chr08	2250001	2500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	242585	243751	204986	281350	0.271420
chr08	2500001	2750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238319	236211	199810	274720	0.272678
chr08	2750001	3000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240528	241532	203008	279052	0.272508
chr08	3000001	3250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238753	238895	201476	276172	0.270469
chr08	3250001	3500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234479	233062	196418	271123	0.275539
chr08	3500001	3750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241591	241768	203732	279627	0.271415
chr08	3750001	4000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240233	239793	202270	277756	0.271771
chr08	4000001	4250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	224980	226341	188426	262895	0.283265
chr08	4250001	4500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225663	225518	188877	262304	0.279931
chr08	4500001	4750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238004	237387	199952	275439	0.274061
chr08	4750001	5000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243796	243265	205048	282013	0.272913
chr08	5000001	5250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238534	240072	201451	277155	0.273147
chr08	5250001	5500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243431	243931	206186	281176	0.266701
chr08	5500001	5750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236142	237524	200196	273470	0.267942
chr08	5750001	6000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232703	233617	198089	268231	0.261498
chr08	6000001	6250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228643	226259	191541	263361	0.272706
chr08	6250001	6500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229728	229465	191611	267582	0.283917
chr08	6500001	6750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235145	233127	195981	272291	0.280252
chr08	6750001	7000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239194	239965	200811	278348	0.278561
chr08	7000001	7250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	243465	242477	204124	281818	0.275689
