group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	177135	187674	8813	355996	0.975244
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220049	230988	5038	445999	0.988704
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208830	244515	1190	452155	0.997368
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	195302	238833	2761	431374	0.993600
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205638	242603	792	447449	0.998230
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224653	243506	3851	464308	0.991706
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222619	241740	968	463391	0.997911
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231718	243310	1481	473547	0.996873
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222136	236863	2306	456693	0.994951
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227666	221852	1331	448187	0.997030
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	232306	243683	1213	474776	0.997445
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	214650	225572	2606	437616	0.994045
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	156652	222791	2442	377001	0.993523
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	187970	240747	859	427858	0.997992
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233898	239155	2004	471049	0.995746
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224266	224855	1240	447881	0.997231
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230640	231225	4631	457234	0.989872
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	237079	242983	3710	476352	0.992212
