group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	3007	54675	1212	56470	0.978537
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	9458	175071	40	184489	0.999783
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	9521	243419	397	252543	0.998428
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	21348	239428	1370	259406	0.994719
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	9636	228887	886	237637	0.996272
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	10307	230417	110	240614	0.999543
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	27218	240675	236	267657	0.999118
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	141503	243501	566	384438	0.998528
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239102	227026	4913	461215	0.989348
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241276	221729	3179	459826	0.993087
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229683	232152	7447	454388	0.983611
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229968	241491	2444	469015	0.994789
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241615	238537	2177	477975	0.995445
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241738	232916	10816	463838	0.976682
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227069	234006	2980	458095	0.993495
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225006	237446	8579	453873	0.981098
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233613	240212	3065	470760	0.993489
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235911	237792	8041	465662	0.982732
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238423	237372	2119	473676	0.995526
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234231	225099	5080	454250	0.988817
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232039	227473	3111	456401	0.993184
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235182	237694	3609	469267	0.992309
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241126	196753	3338	434541	0.992318
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238945	132515	936	370524	0.997474
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236018	135303	1988	369333	0.994617
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222270	224720	6859	440131	0.984416
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232378	195281	2571	425088	0.993952
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236596	233247	6825	463018	0.985260
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216315	224319	8657	431977	0.979960
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	153064	230579	1533	382110	0.995988
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	140562	233937	1825	372674	0.995103
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	199620	224506	3615	420511	0.991403
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	170430	239865	1214	409081	0.997032
