group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	94668	218062	6063	306667	0.980229
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	205798	237904	2234	441468	0.994940
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	195927	237491	1735	431683	0.995981
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	209737	245793	706	454824	0.998448
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223140	240372	1841	461671	0.996012
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215381	244865	1933	458313	0.995782
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	217646	241978	1500	458124	0.996726
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	200961	242230	1103	442088	0.997505
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220189	237879	2512	455556	0.994486
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	172458	238857	700	410615	0.998295
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221240	239655	1739	459156	0.996213
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212825	242698	4271	451252	0.990535
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	197553	236458	2296	431715	0.994682
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	135498	244675	716	379457	0.998113
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	2300	242310	2	244608	0.999992
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	2229	234879	1	237107	0.999996
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	2586	243201	0	245787	1.000000
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	2492	243096	1	245587	0.999996
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	141573	242805	591	383787	0.998460
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237228	237946	1469	473705	0.996899
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221363	242350	1898	461815	0.995890
chr07	5250001	5500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225955	239454	2512	462897	0.994573
chr07	5500001	5750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233108	242214	1027	474295	0.997835
chr07	5750001	6000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218978	238184	5365	451797	0.988125
chr07	6000001	6250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222611	243805	2806	463610	0.993947
chr07	6250001	6500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231792	242172	8322	465642	0.982128
chr07	6500001	6750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225695	237305	2143	460857	0.995350
chr07	6750001	7000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238050	241818	2646	477222	0.994455
chr07	7000001	7250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225229	233620	2984	455865	0.993454
chr07	7250001	7500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236950	238030	1759	473221	0.996283
chr07	7500001	7750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218363	237546	3715	452194	0.991784
chr07	7750001	8000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206459	225411	5083	426787	0.988090
chr07	8000001	8250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232373	241126	2306	471193	0.995106
chr07	8250001	8500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	200389	237497	1606	436280	0.996319
chr07	8500001	8750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238546	242760	3218	478088	0.993269
chr07	8750001	9000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	211576	240302	5891	445987	0.986791
chr07	9000001	9250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235051	244594	1836	477809	0.996157
chr07	9250001	9500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229530	227396	2316	454610	0.994906
chr07	9500001	9750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238132	241843	2036	477939	0.995740
chr07	9750001	10000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239846	240247	5517	474576	0.988375
chr07	10000001	10250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235096	238838	4067	469867	0.991344
chr07	10250001	10500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228484	240754	2370	466868	0.994924
chr07	10500001	10750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238252	235983	2063	472172	0.995631
chr07	10750001	11000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235746	224338	1451	458633	0.996836
chr07	11000001	11250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	241589	241460	1820	481229	0.996218
chr07	11250001	11500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239623	241840	2499	478964	0.994782
chr07	11500001	11750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238885	240641	3378	476148	0.992906
chr07	11750001	12000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236217	241165	2489	474893	0.994759
chr07	12000001	12250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231855	239930	2724	469061	0.994193
chr07	12250001	12500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	213685	241976	2086	453575	0.995401
chr07	12500001	12750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	138674	239863	3398	375139	0.990942
chr07	12750001	13000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237372	229009	7766	458615	0.983066
chr07	13000001	13250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235759	237680	2830	470609	0.993987
chr07	13250001	13500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232126	231871	2348	461649	0.994914
chr07	13500001	13750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239332	241395	2312	478415	0.995167
chr07	13750001	14000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233390	242158	2052	473496	0.995666
chr07	14000001	14250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	195535	237949	1967	431517	0.995442
chr07	14250001	14500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239654	213251	5873	447032	0.986862
chr07	14500001	14750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225792	242139	3518	464413	0.992425
chr07	14750001	15000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237411	222502	1980	457933	0.995676
