group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	1346	1530	478	2398	0.800667
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	1362	1571	530	2403	0.779442
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	2002	1320	607	2715	0.776427
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	143066	1382	545	143903	0.996213
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	207077	1780	4	208853	0.999981
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	183035	99205	4927	277313	0.982233
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231315	215490	2504	444301	0.994364
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	143950	174316	7821	310445	0.974807
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233890	229368	4806	458452	0.989517
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231974	171126	4290	398810	0.989243
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235666	213113	12865	435914	0.970487
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239393	232829	7313	464909	0.984270
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	212442	234115	15319	431238	0.964477
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238036	238481	2096	474421	0.995582
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	206624	224250	8292	422582	0.980378
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	89853	221064	5924	304993	0.980577
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236516	233747	6771	463492	0.985391
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	228466	90493	4781	314178	0.984783
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227381	213658	4038	437001	0.990760
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234955	193318	3140	425133	0.992614
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232307	228380	8732	451955	0.980679
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	199518	234079	6266	427331	0.985337
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	186017	232051	12507	405561	0.969161
