group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05x10	1	250000	HAP1_chr05	HAP1_chr10	HAP1	HAP1	5	10	228080	213262	1637	439705	0.996277
chr05x10	1	250000	HAP1_chr05	HAP2_chr10	HAP1	HAP2	5	10	228080	224877	2040	450917	0.995476
chr05x10	1	250000	HAP1_chr10	HAP2_chr05	HAP1	HAP2	10	5	213262	186845	1258	398849	0.996846
chr05x10	1	250000	HAP1_chr05	HAP3_chr10	HAP1	HAP3	5	10	228080	237566	2284	463362	0.995071
chr05x10	1	250000	HAP1_chr10	HAP3_chr05	HAP1	HAP3	10	5	213262	197371	1954	408679	0.995219
chr05x10	1	250000	HAP1_chr05	HAP4_chr10	HAP1	HAP4	5	10	228080	215227	1867	441440	0.995771
chr05x10	1	250000	HAP1_chr10	HAP4_chr05	HAP1	HAP4	10	5	213262	187869	2133	398998	0.994654
chr05x10	1	250000	HAP2_chr05	HAP2_chr10	HAP2	HAP2	5	10	186845	224877	1940	409782	0.995266
chr05x10	1	250000	HAP2_chr05	HAP3_chr10	HAP2	HAP3	5	10	186845	237566	1309	423102	0.996906
chr05x10	1	250000	HAP2_chr10	HAP3_chr05	HAP2	HAP3	10	5	224877	197371	2473	419775	0.994109
chr05x10	1	250000	HAP2_chr05	HAP4_chr10	HAP2	HAP4	5	10	186845	215227	1135	400937	0.997169
chr05x10	1	250000	HAP2_chr10	HAP4_chr05	HAP2	HAP4	10	5	224877	187869	3158	409588	0.992290
chr05x10	1	250000	HAP3_chr05	HAP3_chr10	HAP3	HAP3	5	10	197371	237566	2167	432770	0.994993
chr05x10	1	250000	HAP3_chr05	HAP4_chr10	HAP3	HAP4	5	10	197371	215227	1552	411046	0.996224
chr05x10	1	250000	HAP3_chr10	HAP4_chr05	HAP3	HAP4	10	5	237566	187869	2380	423055	0.994374
chr05x10	1	250000	HAP4_chr05	HAP4_chr10	HAP4	HAP4	5	10	187869	215227	1828	401268	0.995444
chr05x10	250001	500000	HAP1_chr05	HAP1_chr10	HAP1	HAP1	5	10	244036	237458	2588	478906	0.994596
chr05x10	250001	500000	HAP1_chr05	HAP2_chr10	HAP1	HAP2	5	10	244036	239677	2977	480736	0.993807
chr05x10	250001	500000	HAP1_chr10	HAP2_chr05	HAP1	HAP2	10	5	237458	240335	2652	475141	0.994418
chr05x10	250001	500000	HAP1_chr05	HAP3_chr10	HAP1	HAP3	5	10	244036	236026	2534	477528	0.994694
chr05x10	250001	500000	HAP1_chr10	HAP3_chr05	HAP1	HAP3	10	5	237458	239449	2156	474751	0.995459
chr05x10	250001	500000	HAP1_chr05	HAP4_chr10	HAP1	HAP4	5	10	244036	240836	2712	482160	0.994375
chr05x10	250001	500000	HAP1_chr10	HAP4_chr05	HAP1	HAP4	10	5	237458	245915	1477	481896	0.996935
chr05x10	250001	500000	HAP2_chr05	HAP2_chr10	HAP2	HAP2	5	10	240335	239677	2007	478005	0.995801
chr05x10	250001	500000	HAP2_chr05	HAP3_chr10	HAP2	HAP3	5	10	240335	236026	2876	473485	0.993926
chr05x10	250001	500000	HAP2_chr10	HAP3_chr05	HAP2	HAP3	10	5	239677	239449	2068	477058	0.995665
chr05x10	250001	500000	HAP2_chr05	HAP4_chr10	HAP2	HAP4	5	10	240335	240836	2532	478639	0.994710
chr05x10	250001	500000	HAP2_chr10	HAP4_chr05	HAP2	HAP4	10	5	239677	245915	1701	483891	0.996485
chr05x10	250001	500000	HAP3_chr05	HAP3_chr10	HAP3	HAP3	5	10	239449	236026	2463	473012	0.994793
chr05x10	250001	500000	HAP3_chr05	HAP4_chr10	HAP3	HAP4	5	10	239449	240836	2055	478230	0.995703
chr05x10	250001	500000	HAP3_chr10	HAP4_chr05	HAP3	HAP4	10	5	236026	245915	1577	480364	0.996717
chr05x10	250001	500000	HAP4_chr05	HAP4_chr10	HAP4	HAP4	5	10	245915	240836	1377	485374	0.997163
chr05x10	500001	750000	HAP1_chr05	HAP1_chr10	HAP1	HAP1	5	10	219876	226883	1550	445209	0.996518
chr05x10	500001	750000	HAP1_chr05	HAP2_chr10	HAP1	HAP2	5	10	219876	238760	9066	449570	0.979834
chr05x10	500001	750000	HAP1_chr10	HAP2_chr05	HAP1	HAP2	10	5	226883	243030	1126	468787	0.997598
chr05x10	500001	750000	HAP1_chr05	HAP3_chr10	HAP1	HAP3	5	10	219876	243052	1579	461349	0.996577
chr05x10	500001	750000	HAP1_chr10	HAP3_chr05	HAP1	HAP3	10	5	226883	240165	2251	464797	0.995157
chr05x10	500001	750000	HAP1_chr05	HAP4_chr10	HAP1	HAP4	5	10	219876	239055	1678	457253	0.996330
chr05x10	500001	750000	HAP1_chr10	HAP4_chr05	HAP1	HAP4	10	5	226883	238052	1147	463788	0.997527
chr05x10	500001	750000	HAP2_chr05	HAP2_chr10	HAP2	HAP2	5	10	243030	238760	4409	477381	0.990764
chr05x10	500001	750000	HAP2_chr05	HAP3_chr10	HAP2	HAP3	5	10	243030	243052	4176	481906	0.991334
chr05x10	500001	750000	HAP2_chr10	HAP3_chr05	HAP2	HAP3	10	5	238760	240165	1154	477771	0.997585
chr05x10	500001	750000	HAP2_chr05	HAP4_chr10	HAP2	HAP4	5	10	243030	239055	7285	474800	0.984657
chr05x10	500001	750000	HAP2_chr10	HAP4_chr05	HAP2	HAP4	10	5	238760	238052	769	476043	0.998385
chr05x10	500001	750000	HAP3_chr05	HAP3_chr10	HAP3	HAP3	5	10	240165	243052	3746	479471	0.992187
chr05x10	500001	750000	HAP3_chr05	HAP4_chr10	HAP3	HAP4	5	10	240165	239055	3761	475459	0.992090
chr05x10	500001	750000	HAP3_chr10	HAP4_chr05	HAP3	HAP4	10	5	243052	238052	4068	477036	0.991472
chr05x10	500001	750000	HAP4_chr05	HAP4_chr10	HAP4	HAP4	5	10	238052	239055	3761	473346	0.992054
chr05x10	750001	1000000	HAP1_chr05	HAP1_chr10	HAP1	HAP1	5	10	240782	240058	1826	479014	0.996188
chr05x10	750001	1000000	HAP1_chr05	HAP2_chr10	HAP1	HAP2	5	10	240782	233954	4264	470472	0.990937
chr05x10	750001	1000000	HAP1_chr10	HAP2_chr05	HAP1	HAP2	10	5	240058	228871	1255	467674	0.997317
chr05x10	750001	1000000	HAP1_chr05	HAP3_chr10	HAP1	HAP3	5	10	240782	231119	2623	469278	0.994411
chr05x10	750001	1000000	HAP1_chr10	HAP3_chr05	HAP1	HAP3	10	5	240058	243151	974	482235	0.997980
chr05x10	750001	1000000	HAP1_chr05	HAP4_chr10	HAP1	HAP4	5	10	240782	235479	4109	472152	0.991297
chr05x10	750001	1000000	HAP1_chr10	HAP4_chr05	HAP1	HAP4	10	5	240058	230724	1376	469406	0.997069
chr05x10	750001	1000000	HAP2_chr05	HAP2_chr10	HAP2	HAP2	5	10	228871	233954	1266	461559	0.997257
chr05x10	750001	1000000	HAP2_chr05	HAP3_chr10	HAP2	HAP3	5	10	228871	231119	1294	458696	0.997179
chr05x10	750001	1000000	HAP2_chr10	HAP3_chr05	HAP2	HAP3	10	5	233954	243151	1548	475557	0.996745
chr05x10	750001	1000000	HAP2_chr05	HAP4_chr10	HAP2	HAP4	5	10	228871	235479	1250	463100	0.997301
chr05x10	750001	1000000	HAP2_chr10	HAP4_chr05	HAP2	HAP4	10	5	233954	230724	1287	463391	0.997223
chr05x10	750001	1000000	HAP3_chr05	HAP3_chr10	HAP3	HAP3	5	10	243151	231119	1133	473137	0.997605
chr05x10	750001	1000000	HAP3_chr05	HAP4_chr10	HAP3	HAP4	5	10	243151	235479	1558	477072	0.996734
chr05x10	750001	1000000	HAP3_chr10	HAP4_chr05	HAP3	HAP4	10	5	231119	230724	1268	460575	0.997247
chr05x10	750001	1000000	HAP4_chr05	HAP4_chr10	HAP4	HAP4	5	10	230724	235479	1389	464814	0.997012
chr05x10	1000001	1250000	HAP1_chr05	HAP1_chr10	HAP1	HAP1	5	10	241345	244364	2893	482816	0.994008
chr05x10	1000001	1250000	HAP1_chr05	HAP2_chr10	HAP1	HAP2	5	10	241345	240482	2929	478898	0.993884
chr05x10	1000001	1250000	HAP1_chr10	HAP2_chr05	HAP1	HAP2	10	5	244364	185594	645	429313	0.998498
chr05x10	1000001	1250000	HAP1_chr05	HAP3_chr10	HAP1	HAP3	5	10	241345	244650	1963	484032	0.995944
chr05x10	1000001	1250000	HAP1_chr10	HAP3_chr05	HAP1	HAP3	10	5	244364	193216	1096	436484	0.997489
chr05x10	1000001	1250000	HAP1_chr05	HAP4_chr10	HAP1	HAP4	5	10	241345	242468	3423	480390	0.992875
chr05x10	1000001	1250000	HAP1_chr10	HAP4_chr05	HAP1	HAP4	10	5	244364	198022	1149	441237	0.997396
chr05x10	1000001	1250000	HAP2_chr05	HAP2_chr10	HAP2	HAP2	5	10	185594	240482	672	425404	0.998420
chr05x10	1000001	1250000	HAP2_chr05	HAP3_chr10	HAP2	HAP3	5	10	185594	244650	1211	429033	0.997177
chr05x10	1000001	1250000	HAP2_chr10	HAP3_chr05	HAP2	HAP3	10	5	240482	193216	708	432990	0.998365
chr05x10	1000001	1250000	HAP2_chr05	HAP4_chr10	HAP2	HAP4	5	10	185594	242468	1224	426838	0.997132
