group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13x14	1	250000	HAP1_chr13	HAP1_chr14	HAP1	HAP1	13	14	223919	216962	984	439897	0.997763
chr13x14	1	250000	HAP1_chr13	HAP2_chr14	HAP1	HAP2	13	14	223919	218373	40895	401397	0.898118
chr13x14	1	250000	HAP1_chr14	HAP2_chr13	HAP1	HAP2	14	13	216962	221887	655	438194	0.998505
chr13x14	1	250000	HAP1_chr13	HAP3_chr14	HAP1	HAP3	13	14	223919	224861	42513	406267	0.895357
chr13x14	1	250000	HAP1_chr14	HAP3_chr13	HAP1	HAP3	14	13	216962	228077	780	444259	0.998244
chr13x14	1	250000	HAP1_chr13	HAP4_chr14	HAP1	HAP4	13	14	223919	229158	42002	411075	0.897824
chr13x14	1	250000	HAP1_chr14	HAP4_chr13	HAP1	HAP4	14	13	216962	221026	872	437116	0.998005
chr13x14	1	250000	HAP2_chr13	HAP2_chr14	HAP2	HAP2	13	14	221887	218373	42616	397644	0.892829
chr13x14	1	250000	HAP2_chr13	HAP3_chr14	HAP2	HAP3	13	14	221887	224861	41636	405112	0.897223
chr13x14	1	250000	HAP2_chr14	HAP3_chr13	HAP2	HAP3	14	13	218373	228077	39447	407003	0.903079
chr13x14	1	250000	HAP2_chr13	HAP4_chr14	HAP2	HAP4	13	14	221887	229158	42396	408649	0.896253
chr13x14	1	250000	HAP2_chr14	HAP4_chr13	HAP2	HAP4	14	13	218373	221026	42784	396615	0.892127
chr13x14	1	250000	HAP3_chr13	HAP3_chr14	HAP3	HAP3	13	14	228077	224861	37785	415153	0.908985
chr13x14	1	250000	HAP3_chr13	HAP4_chr14	HAP3	HAP4	13	14	228077	229158	37563	419672	0.910494
chr13x14	1	250000	HAP3_chr14	HAP4_chr13	HAP3	HAP4	14	13	224861	221026	42488	403399	0.894675
chr13x14	1	250000	HAP4_chr13	HAP4_chr14	HAP4	HAP4	13	14	221026	229158	42469	407715	0.895837
chr13x14	250001	500000	HAP1_chr13	HAP1_chr14	HAP1	HAP1	13	14	232799	235507	1111	467195	0.997622
chr13x14	250001	500000	HAP1_chr13	HAP2_chr14	HAP1	HAP2	13	14	232799	225459	51714	406544	0.872796
chr13x14	250001	500000	HAP1_chr14	HAP2_chr13	HAP1	HAP2	14	13	235507	240992	1218	475281	0.997437
chr13x14	250001	500000	HAP1_chr13	HAP3_chr14	HAP1	HAP3	13	14	232799	222755	44021	411533	0.893032
chr13x14	250001	500000	HAP1_chr14	HAP3_chr13	HAP1	HAP3	14	13	235507	237608	1223	471892	0.997408
chr13x14	250001	500000	HAP1_chr13	HAP4_chr14	HAP1	HAP4	13	14	232799	209345	48754	393390	0.876067
chr13x14	250001	500000	HAP1_chr14	HAP4_chr13	HAP1	HAP4	14	13	235507	234915	1020	469402	0.997827
chr13x14	250001	500000	HAP2_chr13	HAP2_chr14	HAP2	HAP2	13	14	240992	225459	49866	416585	0.880298
chr13x14	250001	500000	HAP2_chr13	HAP3_chr14	HAP2	HAP3	13	14	240992	222755	41506	422241	0.901701
chr13x14	250001	500000	HAP2_chr14	HAP3_chr13	HAP2	HAP3	14	13	225459	237608	48092	414975	0.884109
chr13x14	250001	500000	HAP2_chr13	HAP4_chr14	HAP2	HAP4	13	14	240992	209345	44453	405884	0.890479
chr13x14	250001	500000	HAP2_chr14	HAP4_chr13	HAP2	HAP4	14	13	225459	234915	50706	409668	0.876227
chr13x14	250001	500000	HAP3_chr13	HAP3_chr14	HAP3	HAP3	13	14	237608	222755	43106	417257	0.896692
chr13x14	250001	500000	HAP3_chr13	HAP4_chr14	HAP3	HAP4	13	14	237608	209345	42513	404440	0.894884
chr13x14	250001	500000	HAP3_chr14	HAP4_chr13	HAP3	HAP4	14	13	222755	234915	42954	414716	0.896426
chr13x14	250001	500000	HAP4_chr13	HAP4_chr14	HAP4	HAP4	13	14	234915	209345	46225	398035	0.883867
chr13x14	500001	750000	HAP1_chr13	HAP1_chr14	HAP1	HAP1	13	14	222809	223325	2375	443759	0.994648
chr13x14	500001	750000	HAP1_chr13	HAP2_chr14	HAP1	HAP2	13	14	222809	214630	19124	418315	0.954283
chr13x14	500001	750000	HAP1_chr14	HAP2_chr13	HAP1	HAP2	14	13	223325	231678	2735	452268	0.993953
chr13x14	500001	750000	HAP1_chr13	HAP3_chr14	HAP1	HAP3	13	14	222809	235472	27666	430615	0.935752
chr13x14	500001	750000	HAP1_chr14	HAP3_chr13	HAP1	HAP3	14	13	223325	218160	2425	439060	0.994477
chr13x14	500001	750000	HAP1_chr13	HAP4_chr14	HAP1	HAP4	13	14	222809	236095	32375	426529	0.924097
chr13x14	500001	750000	HAP1_chr14	HAP4_chr13	HAP1	HAP4	14	13	223325	225282	2957	445650	0.993365
chr13x14	500001	750000	HAP2_chr13	HAP2_chr14	HAP2	HAP2	13	14	231678	214630	24950	421358	0.940787
chr13x14	500001	750000	HAP2_chr13	HAP3_chr14	HAP2	HAP3	13	14	231678	235472	28012	439138	0.936211
chr13x14	500001	750000	HAP2_chr14	HAP3_chr13	HAP2	HAP3	14	13	214630	218160	23665	409125	0.942157
chr13x14	500001	750000	HAP2_chr13	HAP4_chr14	HAP2	HAP4	13	14	231678	236095	35815	431958	0.917087
chr13x14	500001	750000	HAP2_chr14	HAP4_chr13	HAP2	HAP4	14	13	214630	225282	26520	413392	0.935848
chr13x14	500001	750000	HAP3_chr13	HAP3_chr14	HAP3	HAP3	13	14	218160	235472	30406	423226	0.928157
chr13x14	500001	750000	HAP3_chr13	HAP4_chr14	HAP3	HAP4	13	14	218160	236095	35489	418766	0.915253
chr13x14	500001	750000	HAP3_chr14	HAP4_chr13	HAP3	HAP4	14	13	235472	225282	30138	430616	0.930012
