group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	125017	123149	60966	187200	0.674327
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	133958	162560	52895	243623	0.782882
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	81864	120328	22882	179310	0.872389
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	155174	163024	48805	269393	0.818833
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	138462	80545	29434	189573	0.844735
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	119161	152318	57693	213786	0.730137
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	151064	148781	48438	251407	0.807332
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	145229	150952	18316	277865	0.934083
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	180520	73707	11826	242401	0.951213
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	130040	120934	6413	244561	0.973778
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	156005	162693	19176	299522	0.935978
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	132590	127689	46563	213716	0.782127
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	107440	154872	8666	253646	0.965834
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	151792	79196	25277	205711	0.877124
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	103539	104817	57162	151194	0.621929
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	155703	159618	80481	234840	0.657294
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	147812	117554	20762	244604	0.915120
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	155858	175822	21451	310229	0.930854
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	172573	150530	20816	302287	0.931138
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	150851	139001	27472	262380	0.895297
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	107376	140740	13002	235114	0.944699
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	117944	170257	15010	273191	0.945057
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	154380	111679	12591	253468	0.950325
chr14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	121259	92511	17966	195804	0.908245
chr14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	163513	164707	19881	308339	0.935522
chr14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	141652	109579	17461	233770	0.925307
chr14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	156803	54501	9464	201840	0.953111
chr14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	109494	90220	8866	190848	0.953544
chr14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	139706	143001	19082	263625	0.927617
chr14	7250001	7500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	130899	122940	17639	236200	0.925322
chr14	7500001	7750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	150523	172590	26272	296841	0.911495
chr14	7750001	8000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	154282	104342	19955	238669	0.916390
chr14	8000001	8250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	169558	156449	28417	297590	0.904510
chr14	8250001	8500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	114131	139385	12941	240575	0.946208
chr14	8500001	8750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	142658	125186	16071	251773	0.936169
chr14	8750001	9000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	126831	172855	32242	267444	0.879444
chr14	9000001	9250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	166070	172597	68332	270335	0.747232
chr14	9250001	9500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	153455	91375	16562	228268	0.927445
chr14	9500001	9750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	97056	109476	10439	196093	0.946765
chr14	9750001	10000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	91083	104439	7908	187614	0.957850
chr14	10000001	10250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	122085	134354	15752	240687	0.934554
chr14	10250001	10500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	158714	123377	38950	243141	0.839805
chr14	10500001	10750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	122720	173967	23070	273617	0.915685
chr14	10750001	11000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	168657	170280	26001	312936	0.916913
chr14	11000001	11250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	143389	96381	34231	205539	0.833457
chr14	11250001	11500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	179805	144629	33457	290977	0.885018
chr14	11500001	11750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	68149	158445	10447	216147	0.951667
chr14	11750001	12000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	164638	123733	14916	273455	0.945454
chr14	12000001	12250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	94852	153036	8678	239210	0.963722
chr14	12250001	12500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	128307	181149	13091	296365	0.955828
chr14	12500001	12750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	160748	109679	25180	245247	0.897328
chr14	12750001	13000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	87328	186415	10073	263670	0.961797
chr14	13000001	13250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	175113	165912	20369	320656	0.936477
chr14	13250001	13500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	153062	149120	19475	282707	0.931112
chr14	13500001	13750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	135264	136142	22093	249313	0.911384
chr14	13750001	14000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	140732	139408	31739	248401	0.872227
chr14	14000001	14250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	134522	121542	10571	245493	0.956940
chr14	14250001	14500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	113617	155716	30204	239129	0.873692
chr14	14500001	14750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	87302	98216	18728	166790	0.887715
chr14	14750001	15000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	117101	125713	9052	233762	0.961277
chr14	15000001	15250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	158960	134967	9641	284286	0.966087
chr14	15250001	15500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	147023	99683	16522	230184	0.928223
chr14	15500001	15750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	134626	161245	13722	282149	0.951366
chr14	15750001	16000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	149211	150067	17108	282170	0.939370
chr14	16000001	16250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	148406	129959	19657	258708	0.924019
chr14	16250001	16500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	122412	167585	14073	275924	0.948997
chr14	16500001	16750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	160155	161143	15203	306095	0.950332
chr14	16750001	17000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	133354	146425	16837	262942	0.935967
chr14	17000001	17250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	130007	145707	22085	253629	0.912924
chr14	17250001	17500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	83421	96739	8299	171861	0.951711
chr14	17500001	17750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	78002	62998	6218	134782	0.953866
chr14	17750001	18000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	110478	116264	10666	216076	0.950638
chr14	18000001	18250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	173944	168627	16801	325770	0.948427
chr14	18250001	18500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	78120	143369	14101	207388	0.932007
chr14	18500001	18750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	153775	135388	18249	270914	0.932639
chr14	18750001	19000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	171090	122570	18683	274977	0.932056
