group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	93253	90434	89969	93718	0.040003
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	158236	156797	152970	162063	0.056108
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	133036	124897	123076	134857	0.087359
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	161433	157868	150863	168438	0.104341
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	210160	212510	204963	217707	0.058537
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	156395	157698	152017	162076	0.062063
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	211389	208182	206484	213087	0.030987
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221239	223645	218727	226157	0.032853
chr13	2000001	2250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	212301	213324	208520	217105	0.039543
chr13	2250001	2500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	213451	213811	208970	218292	0.042704
chr13	2500001	2750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	205574	203804	200678	208700	0.038438
chr13	2750001	3000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	213897	215481	210619	218759	0.037210
chr13	3000001	3250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	194776	198588	194514	198850	0.021805
chr13	3250001	3500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	218363	218240	215343	221260	0.026742
chr13	3500001	3750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	185099	186736	116274	255561	0.545024
chr13	3750001	4000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	208904	119512	15129	313287	0.951709
chr13	4000001	4250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	210567	83126	6960	286733	0.975727
chr13	4250001	4500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	220904	204177	6314	418767	0.984922
chr13	4500001	4750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	221946	218098	11181	428863	0.973929
chr13	4750001	5000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	193680	209295	14493	388482	0.962693
chr13	5000001	5250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	225191	212026	15526	421691	0.963182
chr13	5250001	5500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	193265	212930	5563	400632	0.986114
chr13	5500001	5750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	196937	220087	4707	412317	0.988584
chr13	5750001	6000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	213721	189517	7162	396076	0.981918
chr13	6000001	6250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	231242	182273	11173	402342	0.972230
chr13	6250001	6500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	228487	212600	8937	432150	0.979320
chr13	6500001	6750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	216361	229591	9105	436847	0.979157
chr13	6750001	7000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	222794	220629	3125	440298	0.992903
chr13	7000001	7250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	210845	215588	11856	414577	0.971402
chr13	7250001	7500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	202918	212904	18017	397805	0.954709
chr13	7500001	7750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	205903	219155	16778	408280	0.958906
chr13	7750001	8000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	214035	205973	29440	390568	0.924623
chr13	8000001	8250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	193442	205040	15011	383471	0.960855
chr13	8250001	8500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	199323	113000	10568	301755	0.964978
chr13	8500001	8750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233412	221773	40400	414785	0.902600
