group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	163959	161025	19696	305288	0.935484
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	175894	128637	15061	289470	0.947970
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	120043	171186	18997	272232	0.930218
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	158391	169633	25513	302511	0.915663
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	152199	120802	15109	257892	0.941413
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	174640	126539	16989	284190	0.940220
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	163330	159525	16640	306215	0.945659
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	62823	159575	10694	211704	0.949486
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	139395	145174	24213	260356	0.907000
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	145362	154122	48461	251023	0.806946
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	142370	107220	25052	224538	0.888429
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	169619	150774	56109	264284	0.787694
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	147663	136310	18347	265626	0.930929
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	69525	100274	19618	150181	0.869371
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	93577	158161	9735	242003	0.959773
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	125807	145213	51175	219845	0.767222
