group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	22113	9537	3636	28014	0.870208
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	30223	11786	4914	37095	0.867529
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	148362	52379	4508	196233	0.977027
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	131095	139065	6888	263272	0.973837
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	120002	202655	11707	310950	0.962351
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	92220	208652	2909	297963	0.990237
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	187418	214859	14075	388202	0.963743
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	203262	195655	9018	389899	0.976871
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217036	196706	15336	398406	0.961507
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	208637	189799	9529	388907	0.975498
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	195922	212436	12360	395998	0.968788
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	199281	220210	9174	410317	0.977642
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	192151	212787	16990	387948	0.956205
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	200266	228164	8956	419474	0.978649
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	203692	209535	13318	399909	0.966697
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	191052	215092	13742	392402	0.964980
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	222459	213931	13119	423271	0.969006
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	207479	222033	7620	421892	0.981939
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	218080	230985	12831	436234	0.970587
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	215191	223250	12740	425701	0.970073
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	198120	196818	6186	388752	0.984088
