group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	125216	103679	9848	219047	0.955042
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	108463	158646	26366	240743	0.890481
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	140932	154606	98987	196551	0.496380
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	114962	164978	72903	207037	0.647875
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	151194	135892	23205	263881	0.912063
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	126876	133150	57016	203010	0.719147
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	137119	172603	49459	260263	0.809965
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	146773	142904	53269	236408	0.774673
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	120979	159450	27089	253340	0.893073
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	159969	121686	12631	269024	0.953049
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	188240	128721	61970	254991	0.756972
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	120191	150915	40189	230917	0.825959
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	153747	100353	12386	241714	0.948758
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	145612	145194	15732	275074	0.942808
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	144387	158394	58615	244166	0.759938
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	170409	74171	11800	232780	0.949308
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	91654	138600	10350	219904	0.952934
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	138757	70735	6972	202520	0.965574
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	142400	151276	35346	258330	0.863175
chr15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	110195	173211	19927	263479	0.924370
chr15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	96767	153258	49328	200697	0.754217
chr15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	164908	158768	50339	273337	0.815835
chr15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	139995	77052	8550	208497	0.958992
chr15	5750001	6000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	99066	13693	436	112323	0.996118
chr15	6000001	6250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	111550	134438	39105	206883	0.810980
chr15	6250001	6500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	138142	111074	69700	179516	0.611734
chr15	6500001	6750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	136977	140984	90477	187484	0.517415
chr15	6750001	7000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	160589	87594	19023	229160	0.916988
chr15	7000001	7250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	39729	110710	8104	142335	0.943064
chr15	7250001	7500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	134580	149477	19309	264748	0.927066
chr15	7500001	7750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	166024	136172	72761	229435	0.682869
chr15	7750001	8000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	164012	114977	44695	234294	0.809235
chr15	8000001	8250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	153684	165943	35110	284517	0.876598
chr15	8250001	8500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	90133	112144	34002	168275	0.797938
chr15	8500001	8750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	138961	131465	52326	218100	0.760083
chr15	8750001	9000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	92862	91423	9523	174762	0.945509
chr15	9000001	9250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	157208	80816	19772	218252	0.909407
chr15	9250001	9500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	144301	91258	4801	230758	0.979195
chr15	9500001	9750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	143650	102390	14792	231248	0.936034
chr15	9750001	10000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	156416	105947	3994	258369	0.984541
chr15	10000001	10250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	117805	109435	35507	191733	0.814810
chr15	10250001	10500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	145511	142087	11106	276492	0.959832
chr15	10500001	10750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	112026	211069	9647	313448	0.969223
chr15	10750001	11000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	121676	217843	8706	330813	0.973683
chr15	11000001	11250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	108988	173497	8874	273611	0.967567
chr15	11250001	11500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	162193	226330	11636	376887	0.969126
chr15	11500001	11750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	139739	185107	13512	311334	0.956600
chr15	11750001	12000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	87199	142954	7091	223062	0.968211
chr15	12000001	12250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	83495	130770	8823	205442	0.957054
chr15	12250001	12500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	170142	161540	20376	311306	0.934547
chr15	12500001	12750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	144233	215029	4273	354989	0.987963
chr15	12750001	13000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	78505	186148	8419	256234	0.967143
chr15	13000001	13250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	145061	203889	13787	335163	0.958865
chr15	13250001	13500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	141244	213000	18750	335494	0.944112
chr15	13500001	13750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	132284	210902	13100	330086	0.960313
chr15	13750001	14000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	47614	212565	1792	258387	0.993065
chr15	14000001	14250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	179720	207208	9164	377764	0.975741
chr15	14250001	14500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	155189	210515	10077	355627	0.971664
chr15	14500001	14750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	177505	218804	13157	383152	0.965661
chr15	14750001	15000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	146793	210021	6096	350718	0.982619
chr15	15000001	15250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	113563	196450	12787	297226	0.956979
chr15	15250001	15500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	112719	222585	10852	324452	0.966553
chr15	15500001	15750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	123583	225328	7712	341199	0.977397
chr15	15750001	16000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	129593	218230	7478	340345	0.978028
chr15	16000001	16250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	169334	175101	9219	335216	0.972498
chr15	16250001	16500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	133133	211693	9123	335703	0.972824
chr15	16500001	16750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	144396	216476	3605	357267	0.989910
chr15	16750001	17000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	161789	207617	3342	366064	0.990870
chr15	17000001	17250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	152066	209672	11087	350651	0.968382
chr15	17250001	17500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	166062	215808	4626	377244	0.987737
chr15	17500001	17750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	146242	205596	5396	346442	0.984425
chr15	17750001	18000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	122456	211291	7263	326484	0.977754
chr15	18000001	18250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	153159	205092	10051	348200	0.971134
chr15	18250001	18500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	76098	206064	2257	279905	0.991937
chr15	18500001	18750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	142631	208903	7509	344025	0.978173
chr15	18750001	19000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	166114	204600	5697	365017	0.984393
chr15	19000001	19250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	103211	210737	8374	305574	0.972596
chr15	19250001	19500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	119723	198029	7476	310276	0.975905
chr15	19500001	19750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	151325	219204	5894	364635	0.983836
chr15	19750001	20000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	131058	203633	7984	326707	0.975562
chr15	20000001	20250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	179233	211171	10107	380297	0.973423
chr15	20250001	20500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	99287	208714	7015	300986	0.976693
chr15	20500001	20750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	88199	195995	2889	281305	0.989730
chr15	20750001	21000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	53254	218183	4781	266656	0.982071
chr15	21000001	21250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	95463	224458	6512	313409	0.979222
chr15	21250001	21500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	140354	227898	9099	359153	0.974665
chr15	21500001	21750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	116766	203858	9413	311211	0.969754
chr15	21750001	22000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	130919	218643	9404	340158	0.972354
chr15	22000001	22250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	149462	202227	15722	335967	0.953204
chr15	22250001	22500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	95497	208537	6842	297192	0.976978
chr15	22500001	22750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	110795	209458	4886	315367	0.984507
chr15	22750001	23000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	142394	226049	6022	362421	0.983384
chr15	23000001	23250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	102308	205262	5259	302311	0.982604
chr15	23250001	23500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	127174	209604	7051	329727	0.978616
chr15	23500001	23750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	164909	211229	7161	368977	0.980592
chr15	23750001	24000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	113566	231400	6668	338298	0.980290
chr15	24000001	24250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	106104	215950	5219	316835	0.983528
chr15	24250001	24500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	153193	202054	6900	348347	0.980192
chr15	24500001	24750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	79053	204840	4815	279078	0.982747
chr15	24750001	25000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	163369	210925	4531	369763	0.987746
chr15	25000001	25250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	144391	182081	9861	316611	0.968855
chr15	25250001	25500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	112365	223463	4740	331088	0.985684
chr15	25500001	25750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	169686	204696	11970	362412	0.966971
chr15	25750001	26000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	157198	227053	5641	378610	0.985101
chr15	26000001	26250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	127458	208446	9401	326503	0.971207
chr15	26250001	26500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	187625	203635	12040	379220	0.968251
chr15	26500001	26750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	40576	204703	134	245145	0.999453
chr15	26750001	27000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	149069	222298	5713	365654	0.984376
chr15	27000001	27250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	123914	227135	3874	347175	0.988841
chr15	27250001	27500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	144908	216516	10242	351182	0.970836
chr15	27500001	27750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	118115	213508	6745	324878	0.979238
chr15	27750001	28000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	165597	212462	5762	372297	0.984523
chr15	28000001	28250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	92337	205743	4054	294026	0.986212
chr15	28250001	28500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	136385	192906	2061	327230	0.993702
chr15	28500001	28750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	163939	215200	13734	365405	0.962414
chr15	28750001	29000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	165314	199375	15864	348825	0.954522
chr15	29000001	29250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	192353	200447	14232	378568	0.962406
chr15	29250001	29500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	172751	224241	16156	380836	0.957578
chr15	29500001	29750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	208094	211685	9595	410184	0.976608
chr15	29750001	30000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	209636	200547	6926	403257	0.982825
chr15	30000001	30250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	191434	189065	14399	366100	0.960669
chr15	30250001	30500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	204643	216816	8836	412623	0.978586
chr15	30500001	30750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	177069	219850	11954	384965	0.968948
chr15	30750001	31000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	165910	222286	12287	375909	0.967314
chr15	31000001	31250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	163973	205749	13270	356452	0.962772
chr15	31250001	31500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	191280	199738	17694	373324	0.952604
chr15	31500001	31750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	205947	207329	18801	394475	0.952339
chr15	31750001	32000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	192816	203872	9338	387350	0.975893
chr15	32000001	32250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	222071	223821	13428	432464	0.968950
chr15	32250001	32500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	218170	222986	16308	424848	0.961615
chr15	32500001	32750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	216144	207677	14481	409340	0.964624
chr15	32750001	33000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	201608	218174	12944	406838	0.968184
chr15	33000001	33250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	209726	227607	9757	427576	0.977181
chr15	33250001	33500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	202948	182950	20651	365247	0.943460
chr15	33500001	33750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	182857	209101	10789	381169	0.971695
chr15	33750001	34000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	222321	218248	7226	433343	0.983325
chr15	34000001	34250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	211888	213971	15075	410784	0.963302
chr15	34250001	34500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	202085	192572	18597	376060	0.950548
chr15	34500001	34750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	223074	209406	15222	417258	0.963519
chr15	34750001	35000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	217323	223749	9753	431319	0.977388
chr15	35000001	35250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	169542	202923	9172	363293	0.974753
chr15	35250001	35500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	163656	210777	12391	362042	0.965775
chr15	35500001	35750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	225328	216488	18049	423767	0.957408
chr15	35750001	36000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	196832	198636	9658	385810	0.974967
chr15	36000001	36250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	220152	205384	11601	413935	0.971974
chr15	36250001	36500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	202407	204756	14469	392694	0.963155
chr15	36500001	36750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	213950	221484	15410	420024	0.963312
chr15	36750001	37000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	216388	219642	10126	425904	0.976225
chr15	37000001	37250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	221236	184503	14402	391337	0.963198
chr15	37250001	37500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	219719	220462	13075	427106	0.969387
chr15	37500001	37750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	206226	204816	12650	398392	0.968247
chr15	37750001	38000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	208225	178241	17767	368699	0.951812
chr15	38000001	38250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	220796	219767	14501	426062	0.965965
chr15	38250001	38500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	219124	225585	11018	433691	0.974595
