group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	10596	40092	3296	47392	0.930452
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	6311	6906	2189	11028	0.801505
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	19236	5926	2695	22467	0.880046
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	36040	189174	4589	220625	0.979200
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	182583	210639	19243	373979	0.948545
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	191492	199003	21929	368566	0.940502
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	188737	214997	17602	386132	0.954415
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	210924	219516	11206	419234	0.973270
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	198465	216710	14454	400721	0.963930
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	219654	211325	15322	415657	0.963138
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	206455	217459	18736	405178	0.953759
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205595	187642	13172	380065	0.965343
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	213325	207311	16896	403740	0.958151
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	196590	212914	24124	385380	0.937402
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211777	216201	15908	412070	0.961395
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	203766	205054	15655	393165	0.960182
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	209625	208586	14454	403757	0.964201
