group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	210104	216457	5627	420934	0.986632
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	216380	209676	4002	422054	0.990518
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	202221	215245	3568	413898	0.991380
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	215226	227974	12419	430781	0.971171
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	220678	223736	8274	436140	0.981029
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	218245	216157	10692	423710	0.974766
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	217984	224160	10626	431518	0.975375
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	216796	223620	6244	434172	0.985619
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	227171	212026	11156	428041	0.973937
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	210628	225979	6679	429928	0.984465
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230737	216890	17065	430562	0.960366
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	222616	191223	12295	401544	0.969381
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230572	215141	2939	442774	0.993362
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	207171	226766	4479	429458	0.989571
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	226334	207685	12003	422016	0.971558
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	216107	208761	7822	417046	0.981244
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	186933	215395	7948	394380	0.979847
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	220554	215329	3708	432175	0.991420
chr10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	213629	227758	2177	439210	0.995043
chr10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	205701	193100	12792	386009	0.966861
chr10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	215803	202168	11987	405984	0.970474
chr10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	217367	226271	7532	436106	0.982729
chr10	5500001	5750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	219992	209330	4964	424358	0.988302
chr10	5750001	6000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	220307	239235	11522	448020	0.974282
chr10	6000001	6250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	174997	233918	10657	398258	0.973241
chr10	6250001	6500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233874	214817	10237	438454	0.976652
chr10	6500001	6750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	214728	220384	9259	425853	0.978258
chr10	6750001	7000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	225782	214605	6046	434341	0.986080
chr10	7000001	7250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237145	206463	10110	433498	0.976678
chr10	7250001	7500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	228760	214935	10976	432719	0.974635
chr10	7500001	7750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	222719	212759	12399	423079	0.970693
chr10	7750001	8000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	220628	226790	10417	437001	0.976163
chr10	8000001	8250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	214376	218979	5436	427919	0.987297
chr10	8250001	8500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	203155	231888	7090	427953	0.983433
chr10	8500001	8750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	218532	232678	12632	438578	0.971198
chr10	8750001	9000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	216345	216641	9619	423367	0.977280
chr10	9000001	9250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	226738	238937	6516	459159	0.985809
chr10	9250001	9500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	217041	217055	7301	426795	0.982893
chr10	9500001	9750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232097	207352	6836	432613	0.984198
chr10	9750001	10000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230983	229148	5763	454368	0.987316
chr10	10000001	10250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	216976	223659	14704	425931	0.965478
chr10	10250001	10500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238863	209531	3584	444810	0.991943
chr10	10500001	10750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	213545	209435	8317	414663	0.979943
chr10	10750001	11000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	209413	218242	8373	419282	0.980030
