group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	197377	197377	197377	197377	0.000000
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	220151	220151	220151	220151	0.000000
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	213245	213241	213233	213253	0.000094
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	222850	222850	222849	222851	0.000009
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	221592	221592	221591	221593	0.000009
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	223264	224246	222756	224754	0.008890
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	219216	210228	11822	417622	0.971692
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	211243	226878	6334	431787	0.985331
chr08	2000001	2250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	219490	217709	14883	422316	0.964759
chr08	2250001	2500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	219006	216289	13282	422013	0.968527
chr08	2500001	2750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	215744	213060	14136	414668	0.965910
chr08	2750001	3000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	217864	219904	17569	420199	0.958189
chr08	3000001	3250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	209015	221085	10033	420067	0.976116
chr08	3250001	3500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225442	218756	9693	434505	0.977692
chr08	3500001	3750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	222219	158523	5383	375359	0.985659
chr08	3750001	4000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	160310	223644	15544	368410	0.957808
chr08	4000001	4250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	221363	221189	9389	433163	0.978325
chr08	4250001	4500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	218976	221506	6315	434167	0.985455
chr08	4500001	4750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	227071	228803	13259	442615	0.970044
chr08	4750001	5000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228797	218307	6937	440167	0.984240
