group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	194307	220131	128588	285850	0.550156
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	214897	211421	122979	303339	0.594582
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	213477	219296	127894	304879	0.580509
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216615	222249	125043	313821	0.601547
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224689	189791	127333	287147	0.556558
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	195892	226446	131287	291051	0.548921
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230203	224869	136662	318410	0.570799
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	204347	202923	118662	288608	0.588847
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	212782	225342	122495	315629	0.611902
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227453	223947	121291	330109	0.632573
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227811	230930	124783	333958	0.626351
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229973	223174	124083	329064	0.622921
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219781	211301	122280	308802	0.604018
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	221417	220278	118959	322736	0.631405
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226379	222732	126082	323029	0.609688
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	189340	224067	83529	329878	0.746788
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223895	226025	81296	368624	0.779461
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225279	219855	82311	362823	0.773137
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216330	212624	74688	354266	0.789175
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228323	225088	89541	363870	0.753920
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225771	226220	91005	360986	0.747899
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219899	224160	85619	358440	0.761134
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225614	225654	85450	365818	0.766414
chr14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222765	207848	83925	346688	0.757924
chr14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	203054	219389	78574	343869	0.771500
chr14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224031	230999	83534	371496	0.775142
chr14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232038	230944	91938	371044	0.752218
chr14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229635	225507	94436	360706	0.738191
chr14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225121	225472	4925	445668	0.988949
chr14	7250001	7500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231438	224021	7626	447833	0.982971
chr14	7500001	7750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219466	229739	9274	439931	0.978919
chr14	7750001	8000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229332	203406	3380	429358	0.992128
chr14	8000001	8250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	204980	224726	10434	419272	0.975114
chr14	8250001	8500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	215138	197252	4740	407650	0.988372
chr14	8500001	8750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235819	228165	5293	458691	0.988461
chr14	8750001	9000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	188370	223115	4995	406490	0.987712
chr14	9000001	9250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231855	224778	4289	452344	0.990518
chr14	9250001	9500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225784	227536	7645	445675	0.982846
chr14	9500001	9750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226875	221267	6045	442097	0.986327
chr14	9750001	10000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227322	215279	7491	435110	0.982784
chr14	10000001	10250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219000	226127	1988	443139	0.995514
chr14	10250001	10500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	220412	174898	6608	388702	0.983000
chr14	10500001	10750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226314	226584	3968	448930	0.991161
chr14	10750001	11000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	171221	229727	5730	395218	0.985502
chr14	11000001	11250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228642	223874	4830	447686	0.989211
chr14	11250001	11500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230268	218989	6034	443223	0.986386
chr14	11500001	11750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223872	203416	10965	416323	0.973662
chr14	11750001	12000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219559	222398	13859	428098	0.967627
chr14	12000001	12250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	200297	211858	2550	409605	0.993774
chr14	12250001	12500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223969	216460	8749	431680	0.979733
chr14	12500001	12750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	212396	217006	4801	424601	0.988693
chr14	12750001	13000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	212223	227465	10088	429600	0.976518
chr14	13000001	13250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225002	227033	12784	439251	0.970896
