group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	187786	190690	181416	197060	0.079387
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223972	224106	212511	235567	0.097874
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227081	225354	213951	238484	0.102871
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215953	220741	201392	235302	0.144113
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211782	196933	192083	216632	0.113321
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224863	226782	220557	231088	0.045571
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227751	227562	221434	233879	0.053211
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212194	210989	206975	216208	0.042704
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218890	217195	213762	222323	0.038507
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223069	223503	217752	228820	0.048370
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220217	221182	215592	225807	0.045238
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212416	213983	207836	218563	0.049080
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225874	225663	219727	231810	0.052125
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219902	221109	215313	225698	0.046013
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218235	217292	212531	222996	0.046929
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	214364	215031	210264	219131	0.040464
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220531	221916	216223	226224	0.044208
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220361	221277	215076	226562	0.050697
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212789	212953	206757	218985	0.055839
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221564	221696	215366	227894	0.054973
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218241	218201	212060	224382	0.054915
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215787	212938	209978	218747	0.040087
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216546	214939	209942	221543	0.052365
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	165207	192333	160317	197223	0.187128
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212780	209977	180371	242386	0.255852
