group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	189904	200282	6783	383403	0.982308
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218219	226206	2997	441428	0.993211
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	210812	228420	4085	435147	0.990612
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	197813	188969	8374	378408	0.977870
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216561	215321	19505	412377	0.952701
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	219208	226608	5901	439915	0.986586
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228448	222348	7573	443223	0.982914
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224926	211218	5640	430504	0.986899
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216083	212894	15312	413665	0.962985
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	199916	221282	6721	414477	0.983784
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206970	220031	5359	421642	0.987290
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228640	221095	3837	445898	0.991395
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	186668	221472	10217	397923	0.974324
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228785	227725	6080	450430	0.986502
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229053	222930	8456	443527	0.980935
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224047	220434	7794	436687	0.982152
