group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	204556	207107	168216	243447	0.309024
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223777	223045	185396	261426	0.290828
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216916	216895	178438	255373	0.301265
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	212787	210654	174808	248633	0.296924
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222123	226167	190825	257465	0.258831
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	213155	216966	176688	253433	0.302822
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	218172	216451	179287	255336	0.297839
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	228492	227247	192656	263083	0.267699
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216332	222156	178133	260355	0.315807
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214759	208193	170979	251973	0.321439
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	219158	217678	178279	258557	0.310485
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232043	230174	186681	275536	0.322481
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	225094	226732	185749	266077	0.301898
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227577	230812	178699	279690	0.361082
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229616	225969	178344	277241	0.356719
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	206910	176255	154863	228302	0.321675
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	159429	171809	125700	205538	0.388434
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	203455	202265	155027	250693	0.381606
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	210767	203359	163481	250645	0.347759
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	208150	195422	158115	245457	0.355834
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	217368	222877	168965	271280	0.377156
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224390	220924	174996	270318	0.352629
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	199780	206614	150971	255423	0.408937
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221534	217196	164369	274361	0.400902
chr05	6000001	6250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222919	223490	170156	276253	0.384057
chr05	6250001	6500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224179	222455	168733	277901	0.392831
chr05	6500001	6750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235701	182893	179955	238639	0.245911
chr05	6750001	7000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	156332	223470	148793	231009	0.355900
chr05	7000001	7250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214070	219607	143531	290146	0.505315
chr05	7250001	7500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229925	227112	154189	302848	0.490870
chr05	7500001	7750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227470	228645	156501	299614	0.477658
chr05	7750001	8000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	211502	182719	135487	258734	0.476346
chr05	8000001	8250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	201225	227964	151540	277649	0.454203
chr05	8250001	8500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222417	214619	147299	289737	0.491611
chr05	8500001	8750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	213806	214918	146828	281896	0.479141
chr05	8750001	9000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216670	228351	156401	288620	0.458108
chr05	9000001	9250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	190629	189921	133529	247021	0.459443
chr05	9250001	9500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	225928	226685	170287	282326	0.396843
chr05	9500001	9750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223226	227612	169064	281774	0.400001
chr05	9750001	10000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234098	234803	176856	292045	0.394422
chr05	10000001	10250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221971	222954	163855	281070	0.417031
chr05	10250001	10500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	202122	219436	123944	297614	0.583541
chr05	10500001	10750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	217199	210773	126055	301917	0.582485
chr05	10750001	11000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214958	221497	128493	307962	0.582763
chr05	11000001	11250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231060	222489	141941	311608	0.544489
chr05	11250001	11500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	197417	200688	115646	282459	0.590574
chr05	11500001	11750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226279	224183	159913	290549	0.449618
