group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	221868	217725	12985	426608	0.969562
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	227542	221731	6088	443185	0.986263
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	220857	228949	5231	444575	0.988234
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	218674	219318	9902	428090	0.976869
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	220083	218822	8795	430110	0.979552
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	214377	221131	11182	424326	0.973648
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	226421	214250	13424	427247	0.968580
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	209035	227011	4070	431976	0.990578
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	217077	208643	6830	418890	0.983695
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	224658	217193	12377	429474	0.971181
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	227026	226229	10112	443143	0.977181
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	218213	225890	7655	436448	0.982461
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231579	217563	8542	440600	0.980613
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	209148	234121	13082	430187	0.969590
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	221902	213825	13155	422572	0.968869
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	226418	219116	9572	435962	0.978044
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	224942	226160	13120	437982	0.970044
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	202129	226098	7672	420555	0.981757
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	228153	204800	7780	425173	0.981702
