group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16	1	250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	195674	195672	195672	195674	0.000010
chr16	250001	500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	197742	197740	197740	197742	0.000010
chr16	500001	750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	204651	204651	204649	204653	0.000020
chr16	750001	1000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	199175	199175	199173	199177	0.000020
chr16	1000001	1250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	172456	172458	172456	172458	0.000012
chr16	1250001	1500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	166940	167934	146119	188755	0.225880
chr16	1500001	1750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	209675	212190	172275	249590	0.309768
chr16	1750001	2000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	208509	208691	177995	239205	0.255889
chr16	2000001	2250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	204499	191373	159513	236359	0.325124
chr16	2250001	2500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	197802	212466	169878	240390	0.293323
chr16	2500001	2750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	204923	204504	162449	246978	0.342253
chr16	2750001	3000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	212297	207331	169188	250440	0.324437
chr16	3000001	3250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	176501	170724	138745	208480	0.334493
chr16	3250001	3500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	202667	211149	173172	240644	0.280381
chr16	3500001	3750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218573	210675	174810	254438	0.312956
chr16	3750001	4000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	131081	132793	96319	167555	0.425150
chr16	4000001	4250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	202540	210171	166595	246116	0.323104
chr16	4250001	4500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214045	212339	173368	253016	0.314794
chr16	4500001	4750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	216735	214198	177209	253724	0.301568
chr16	4750001	5000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	198744	202537	165431	235850	0.298575
chr16	5000001	5250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219104	222286	180135	261255	0.310501
chr16	5250001	5500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	210229	204166	168292	246103	0.316172
chr16	5500001	5750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213359	210287	173027	250619	0.309601
chr16	5750001	6000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	201028	185345	156962	229411	0.315804
chr16	6000001	6250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	220203	222373	179120	263456	0.320114
chr16	6250001	6500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	197802	193325	155235	235892	0.341923
chr16	6500001	6750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211328	215773	176144	250957	0.298111
chr16	6750001	7000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	185744	216875	175178	227441	0.229787
chr16	7000001	7250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	226006	209068	181768	253306	0.282417
chr16	7250001	7500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	203826	214007	177378	240455	0.262324
chr16	7500001	7750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214425	217916	176970	255371	0.307008
chr16	7750001	8000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	216917	208329	174909	250337	0.301306
chr16	8000001	8250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	212067	210397	174992	247472	0.292882
chr16	8250001	8500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	216468	219858	179584	256742	0.300527
chr16	8500001	8750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	202791	196555	162205	237141	0.315998
chr16	8750001	9000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	177773	181527	141169	218131	0.352825
chr16	9000001	9250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	223121	222857	179715	266263	0.325047
chr16	9250001	9500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218154	210572	172973	255753	0.323672
chr16	9500001	9750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	216902	217205	177996	256111	0.305004
chr16	9750001	10000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	206448	209265	163723	251990	0.350280
chr16	10000001	10250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	226742	226292	182551	270483	0.325093
chr16	10250001	10500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	224057	224492	181631	266918	0.319525
chr16	10500001	10750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211377	213234	167875	256736	0.346118
chr16	10750001	11000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211826	210982	168718	254090	0.335991
chr16	11000001	11250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	220362	216189	110404	326147	0.661490
chr16	11250001	11500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214855	214001	104444	324412	0.678051
chr16	11500001	11750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	202276	202222	91622	312876	0.707162
chr16	11750001	12000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	215584	217115	102107	330592	0.691139
chr16	12000001	12250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	217804	221798	105610	333992	0.683795
chr16	12250001	12500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	217553	216987	41872	392668	0.893365
chr16	12500001	12750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	220358	230364	34677	416045	0.916651
chr16	12750001	13000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	227082	222204	39835	409451	0.902711
chr16	13000001	13250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	217922	204727	36624	386025	0.905125
chr16	13250001	13500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	200674	210599	31468	379805	0.917147
chr16	13500001	13750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213259	213026	41484	384801	0.892194
chr16	13750001	14000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214831	202329	43084	374076	0.884826
chr16	14000001	14250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	200383	221466	44052	377797	0.883398
chr16	14250001	14500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	224785	183128	46987	360926	0.869815
chr16	14500001	14750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	177386	145778	46881	276283	0.830315
chr16	14750001	15000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	149093	202824	35758	316159	0.886899
chr16	15000001	15250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	202546	212059	39811	374794	0.893779
chr16	15250001	15500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211820	207705	37945	381580	0.900558
chr16	15500001	15750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	204059	212121	37466	378714	0.901070
chr16	15750001	16000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213450	184350	45931	351869	0.869466
chr16	16000001	16250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	185632	218343	40492	363483	0.888600
chr16	16250001	16500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	217850	199364	39756	377458	0.894674
chr16	16500001	16750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	207199	214206	44190	377215	0.882852
chr16	16750001	17000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	208501	204193	37116	375578	0.901176
chr16	17000001	17250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	190958	89170	24439	255689	0.904419
chr16	17250001	17500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	98289	65505	25105	138689	0.818983
chr16	17500001	17750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	51954	54495	23949	82500	0.709709
chr16	17750001	18000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	55167	48325	10812	92680	0.883341
chr16	18000001	18250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	46142	48280	21608	72814	0.703244
chr16	18250001	18500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	42151	53280	10334	85097	0.878562
chr16	18500001	18750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	53903	45296	9969	89230	0.888277
chr16	18750001	19000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	44568	177082	4393	217257	0.979780
chr16	19000001	19250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	189511	213603	31736	371378	0.914545
chr16	19250001	19500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214576	218121	30867	401830	0.923184
chr16	19500001	19750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	217353	216364	26566	407151	0.934751
chr16	19750001	20000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	202428	185583	24511	363500	0.932569
chr16	20000001	20250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	189610	173864	18009	345465	0.947870
chr16	20250001	20500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	159515	8287	2753	165049	0.983320
chr16	20500001	20750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	7953	12306	4542	15717	0.711014
chr16	20750001	21000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	12082	16085	4089	24078	0.830177
chr16	21000001	21250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	16179	18381	9216	25344	0.636364
chr16	21250001	21500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	18165	10347	4033	24479	0.835247
chr16	21500001	21750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	10284	30551	4380	36455	0.879852
chr16	21750001	22000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	16806	16588	5413	27981	0.806547
chr16	22000001	22250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	29947	177143	1572	205518	0.992351
chr16	22250001	22500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	159820	227898	7485	380233	0.980315
chr16	22500001	22750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	224064	224216	10110	438170	0.976927
chr16	22750001	23000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	217994	212636	5697	424933	0.986593
chr16	23000001	23250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211231	223110	7229	427112	0.983075
chr16	23250001	23500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222168	214265	20315	416118	0.951180
chr16	23500001	23750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214669	211808	15353	411124	0.962656
chr16	23750001	24000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222677	201889	21005	403561	0.947951
chr16	24000001	24250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	199469	219062	17566	400965	0.956191
chr16	24250001	24500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219628	208866	16760	411734	0.959294
chr16	24500001	24750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	203883	219738	11862	411759	0.971192
chr16	24750001	25000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218331	220581	14909	424003	0.964838
chr16	25000001	25250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221535	208060	14435	415160	0.965230
chr16	25250001	25500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	210488	218296	26912	401872	0.933033
chr16	25500001	25750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218589	220063	21958	416694	0.947304
chr16	25750001	26000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	215278	219125	12948	421455	0.969278
chr16	26000001	26250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	217687	213751	19688	411750	0.952185
chr16	26250001	26500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214931	222175	10671	426435	0.974976
chr16	26500001	26750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222258	193320	16517	399061	0.958610
chr16	26750001	27000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	194053	203029	18145	378937	0.952116
chr16	27000001	27250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	192527	220088	10037	402578	0.975068
chr16	27250001	27500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221696	224919	23785	422830	0.943748
chr16	27500001	27750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	224021	213841	13149	424713	0.969040
chr16	27750001	28000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213486	219589	7777	425298	0.981714
chr16	28000001	28250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219430	215932	25737	409625	0.937169
chr16	28250001	28500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218338	222981	11126	430193	0.974137
chr16	28500001	28750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222211	216489	11700	427000	0.972600
chr16	28750001	29000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	216254	230551	13786	433019	0.968163
chr16	29000001	29250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	220984	227808	7936	440856	0.981999
chr16	29250001	29500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	226332	214504	15141	425695	0.964432
chr16	29500001	29750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213999	220802	16040	418761	0.961697
chr16	29750001	30000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219736	211373	7258	423851	0.982876
chr16	30000001	30250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	212258	224489	16509	420238	0.960715
chr16	30250001	30500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	225758	206040	18090	413708	0.956274
chr16	30500001	30750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	205178	227325	12622	419881	0.969939
chr16	30750001	31000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	226895	155990	5840	377045	0.984511
chr16	31000001	31250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	154221	219246	10092	363375	0.972227
chr16	31250001	31500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218685	231138	16053	433770	0.962992
chr16	31500001	31750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	232979	227516	17321	443174	0.960916
chr16	31750001	32000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	228711	190520	17769	401462	0.955739
chr16	32000001	32250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	192345	160503	11416	341432	0.966564
