group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11x14	1	250000	HAP1_chr11	HAP1_chr14	HAP1	HAP1	11	14	234596	6492	82	241006	0.999660
chr11x14	1	250000	HAP1_chr11	HAP2_chr14	HAP1	HAP2	11	14	234596	160436	61354	333678	0.816128
chr11x14	1	250000	HAP1_chr14	HAP2_chr11	HAP1	HAP2	14	11	6492	228080	75	234497	0.999680
chr11x14	1	250000	HAP1_chr11	HAP3_chr14	HAP1	HAP3	11	14	234596	229138	67780	395954	0.828818
chr11x14	1	250000	HAP1_chr14	HAP3_chr11	HAP1	HAP3	14	11	6492	235176	108	241560	0.999553
chr11x14	1	250000	HAP1_chr11	HAP4_chr14	HAP1	HAP4	11	14	234596	241173	1056	474713	0.997775
chr11x14	1	250000	HAP1_chr14	HAP4_chr11	HAP1	HAP4	14	11	6492	222673	102	229063	0.999555
chr11x14	1	250000	HAP2_chr11	HAP2_chr14	HAP2	HAP2	11	14	228080	160436	61115	327401	0.813333
chr11x14	1	250000	HAP2_chr11	HAP3_chr14	HAP2	HAP3	11	14	228080	229138	79822	377396	0.788493
chr11x14	1	250000	HAP2_chr14	HAP3_chr11	HAP2	HAP3	14	11	160436	235176	59858	335754	0.821721
chr11x14	1	250000	HAP2_chr11	HAP4_chr14	HAP2	HAP4	11	14	228080	241173	1092	468161	0.997667
chr11x14	1	250000	HAP2_chr14	HAP4_chr11	HAP2	HAP4	14	11	160436	222673	61061	322048	0.810398
chr11x14	1	250000	HAP3_chr11	HAP3_chr14	HAP3	HAP3	11	14	235176	229138	81089	383225	0.788404
chr11x14	1	250000	HAP3_chr11	HAP4_chr14	HAP3	HAP4	11	14	235176	241173	1520	474829	0.996799
chr11x14	1	250000	HAP3_chr14	HAP4_chr11	HAP3	HAP4	14	11	229138	222673	80222	371589	0.784111
chr11x14	1	250000	HAP4_chr11	HAP4_chr14	HAP4	HAP4	11	14	222673	241173	1099	462747	0.997625
chr11x14	250001	500000	HAP1_chr11	HAP1_chr14	HAP1	HAP1	11	14	242089	18433	133	260389	0.999489
chr11x14	250001	500000	HAP1_chr11	HAP2_chr14	HAP1	HAP2	11	14	242089	244415	72495	414009	0.824895
chr11x14	250001	500000	HAP1_chr14	HAP2_chr11	HAP1	HAP2	14	11	18433	243164	122	261475	0.999533
chr11x14	250001	500000	HAP1_chr11	HAP3_chr14	HAP1	HAP3	11	14	242089	240972	62071	420990	0.852559
chr11x14	250001	500000	HAP1_chr14	HAP3_chr11	HAP1	HAP3	14	11	18433	237639	108	255964	0.999578
chr11x14	250001	500000	HAP1_chr11	HAP4_chr14	HAP1	HAP4	11	14	242089	242419	2694	481814	0.994409
chr11x14	250001	500000	HAP1_chr14	HAP4_chr11	HAP1	HAP4	14	11	18433	242349	142	260640	0.999455
chr11x14	250001	500000	HAP2_chr11	HAP2_chr14	HAP2	HAP2	11	14	243164	244415	59729	427850	0.860397
chr11x14	250001	500000	HAP2_chr11	HAP3_chr14	HAP2	HAP3	11	14	243164	240972	65189	418947	0.844398
chr11x14	250001	500000	HAP2_chr14	HAP3_chr11	HAP2	HAP3	14	11	244415	237639	50254	431800	0.883617
chr11x14	250001	500000	HAP2_chr11	HAP4_chr14	HAP2	HAP4	11	14	243164	242419	2534	483049	0.994754
chr11x14	250001	500000	HAP2_chr14	HAP4_chr11	HAP2	HAP4	14	11	244415	242349	61453	425311	0.855510
chr11x14	250001	500000	HAP3_chr11	HAP3_chr14	HAP3	HAP3	11	14	237639	240972	59737	418874	0.857387
chr11x14	250001	500000	HAP3_chr11	HAP4_chr14	HAP3	HAP4	11	14	237639	242419	3196	476862	0.993298
chr11x14	250001	500000	HAP3_chr14	HAP4_chr11	HAP3	HAP4	14	11	240972	242349	65790	417531	0.842431
chr11x14	250001	500000	HAP4_chr11	HAP4_chr14	HAP4	HAP4	11	14	242349	242419	2850	481918	0.994086
chr11x14	500001	750000	HAP1_chr11	HAP1_chr14	HAP1	HAP1	11	14	238710	242109	1712	479107	0.996427
chr11x14	500001	750000	HAP1_chr11	HAP2_chr14	HAP1	HAP2	11	14	238710	239516	54491	423735	0.871403
chr11x14	500001	750000	HAP1_chr14	HAP2_chr11	HAP1	HAP2	14	11	242109	239130	1712	479527	0.996430
chr11x14	500001	750000	HAP1_chr11	HAP3_chr14	HAP1	HAP3	11	14	238710	235426	47501	426635	0.888661
chr11x14	500001	750000	HAP1_chr14	HAP3_chr11	HAP1	HAP3	14	11	242109	218184	3342	456951	0.992686
