group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01x08	1	250000	HAP1_chr01	HAP1_chr08	HAP1	HAP1	1	8	218923	214947	50172	383698	0.869241
chr01x08	1	250000	HAP1_chr01	HAP2_chr08	HAP1	HAP2	1	8	218923	235022	3845	450100	0.991457
chr01x08	1	250000	HAP1_chr08	HAP2_chr01	HAP1	HAP2	8	1	214947	246776	1371	460352	0.997022
chr01x08	1	250000	HAP1_chr01	HAP3_chr08	HAP1	HAP3	1	8	218923	246979	2484	463418	0.994640
chr01x08	1	250000	HAP1_chr08	HAP3_chr01	HAP1	HAP3	8	1	214947	246748	1240	460455	0.997307
chr01x08	1	250000	HAP1_chr01	HAP4_chr08	HAP1	HAP4	1	8	218923	236274	9553	445644	0.978564
chr01x08	1	250000	HAP1_chr08	HAP4_chr01	HAP1	HAP4	8	1	214947	215065	59979	370033	0.837909
chr01x08	1	250000	HAP2_chr01	HAP2_chr08	HAP2	HAP2	1	8	246776	235022	106656	375142	0.715692
chr01x08	1	250000	HAP2_chr01	HAP3_chr08	HAP2	HAP3	1	8	246776	246979	92835	400920	0.768445
chr01x08	1	250000	HAP2_chr08	HAP3_chr01	HAP2	HAP3	8	1	235022	246748	104490	377280	0.723044
chr01x08	1	250000	HAP2_chr01	HAP4_chr08	HAP2	HAP4	1	8	246776	236274	1733	481317	0.996399
chr01x08	1	250000	HAP2_chr08	HAP4_chr01	HAP2	HAP4	8	1	235022	215065	2805	447282	0.993729
chr01x08	1	250000	HAP3_chr01	HAP3_chr08	HAP3	HAP3	1	8	246748	246979	93879	399848	0.765213
chr01x08	1	250000	HAP3_chr01	HAP4_chr08	HAP3	HAP4	1	8	246748	236274	1639	481383	0.996595
chr01x08	1	250000	HAP3_chr08	HAP4_chr01	HAP3	HAP4	8	1	246979	215065	1390	460654	0.996983
chr01x08	1	250000	HAP4_chr01	HAP4_chr08	HAP4	HAP4	1	8	215065	236274	5280	446059	0.988163
chr01x08	250001	500000	HAP1_chr01	HAP1_chr08	HAP1	HAP1	1	8	227884	228712	25151	431445	0.941705
chr01x08	250001	500000	HAP1_chr01	HAP2_chr08	HAP1	HAP2	1	8	227884	244699	1818	470765	0.996138
chr01x08	250001	500000	HAP1_chr08	HAP2_chr01	HAP1	HAP2	8	1	228712	245691	1943	472460	0.995887
chr01x08	250001	500000	HAP1_chr01	HAP3_chr08	HAP1	HAP3	1	8	227884	242777	1324	469337	0.997179
chr01x08	250001	500000	HAP1_chr08	HAP3_chr01	HAP1	HAP3	8	1	228712	245914	2021	472605	0.995724
chr01x08	250001	500000	HAP1_chr01	HAP4_chr08	HAP1	HAP4	1	8	227884	241742	3251	466375	0.993029
chr01x08	250001	500000	HAP1_chr08	HAP4_chr01	HAP1	HAP4	8	1	228712	228425	28074	429063	0.934569
chr01x08	250001	500000	HAP2_chr01	HAP2_chr08	HAP2	HAP2	1	8	245691	244699	81598	408792	0.800392
chr01x08	250001	500000	HAP2_chr01	HAP3_chr08	HAP2	HAP3	1	8	245691	242777	75216	413252	0.817990
chr01x08	250001	500000	HAP2_chr08	HAP3_chr01	HAP2	HAP3	8	1	244699	245914	80533	410080	0.803616
chr01x08	250001	500000	HAP2_chr01	HAP4_chr08	HAP2	HAP4	1	8	245691	241742	2055	485378	0.995766
chr01x08	250001	500000	HAP2_chr08	HAP4_chr01	HAP2	HAP4	8	1	244699	228425	1676	471448	0.996445
chr01x08	250001	500000	HAP3_chr01	HAP3_chr08	HAP3	HAP3	1	8	245914	242777	77931	410760	0.810276
