group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05x16	1	250000	HAP1_chr05	HAP1_chr16	HAP1	HAP1	5	16	232671	235290	71021	396940	0.821079
chr05x16	1	250000	HAP1_chr05	HAP2_chr16	HAP1	HAP2	5	16	232671	224160	68971	387860	0.822176
chr05x16	1	250000	HAP1_chr16	HAP2_chr05	HAP1	HAP2	16	5	235290	224264	72199	387355	0.813610
chr05x16	1	250000	HAP1_chr05	HAP3_chr16	HAP1	HAP3	5	16	232671	235995	68884	399782	0.827696
chr05x16	1	250000	HAP1_chr16	HAP3_chr05	HAP1	HAP3	16	5	235290	232708	72661	395337	0.816205
chr05x16	1	250000	HAP1_chr05	HAP4_chr16	HAP1	HAP4	5	16	232671	243491	1310	474852	0.997241
chr05x16	1	250000	HAP1_chr16	HAP4_chr05	HAP1	HAP4	16	5	235290	234361	1546	468105	0.996697
chr05x16	1	250000	HAP2_chr05	HAP2_chr16	HAP2	HAP2	5	16	224264	224160	70319	378105	0.814023
chr05x16	1	250000	HAP2_chr05	HAP3_chr16	HAP2	HAP3	5	16	224264	235995	69235	391024	0.822939
chr05x16	1	250000	HAP2_chr16	HAP3_chr05	HAP2	HAP3	16	5	224160	232708	70277	386591	0.818214
chr05x16	1	250000	HAP2_chr05	HAP4_chr16	HAP2	HAP4	5	16	224264	243491	3084	464671	0.993363
chr05x16	1	250000	HAP2_chr16	HAP4_chr05	HAP2	HAP4	16	5	224160	234361	1958	456563	0.995711
chr05x16	1	250000	HAP3_chr05	HAP3_chr16	HAP3	HAP3	5	16	232708	235995	69111	399592	0.827046
chr05x16	1	250000	HAP3_chr05	HAP4_chr16	HAP3	HAP4	5	16	232708	243491	2679	473520	0.994342
chr05x16	1	250000	HAP3_chr16	HAP4_chr05	HAP3	HAP4	16	5	235995	234361	3064	467292	0.993443
chr05x16	1	250000	HAP4_chr05	HAP4_chr16	HAP4	HAP4	5	16	234361	243491	85547	392305	0.781938
chr05x16	250001	500000	HAP1_chr05	HAP1_chr16	HAP1	HAP1	5	16	239295	244164	70246	413213	0.830001
chr05x16	250001	500000	HAP1_chr05	HAP2_chr16	HAP1	HAP2	5	16	239295	242260	64042	417513	0.846611
chr05x16	250001	500000	HAP1_chr16	HAP2_chr05	HAP1	HAP2	16	5	244164	237808	73222	408750	0.820864
chr05x16	250001	500000	HAP1_chr05	HAP3_chr16	HAP1	HAP3	5	16	239295	238389	53290	424394	0.874433
chr05x16	250001	500000	HAP1_chr16	HAP3_chr05	HAP1	HAP3	16	5	244164	242546	70907	415803	0.829470
chr05x16	250001	500000	HAP1_chr05	HAP4_chr16	HAP1	HAP4	5	16	239295	234404	1654	472045	0.996496
chr05x16	250001	500000	HAP1_chr16	HAP4_chr05	HAP1	HAP4	16	5	244164	233608	1747	476025	0.996330
chr05x16	250001	500000	HAP2_chr05	HAP2_chr16	HAP2	HAP2	5	16	237808	242260	73533	406535	0.819123
chr05x16	250001	500000	HAP2_chr05	HAP3_chr16	HAP2	HAP3	5	16	237808	238389	63105	413092	0.847237
chr05x16	250001	500000	HAP2_chr16	HAP3_chr05	HAP2	HAP3	16	5	242260	242546	71097	413709	0.828147
chr05x16	250001	500000	HAP2_chr05	HAP4_chr16	HAP2	HAP4	5	16	237808	234404	2313	469899	0.995078
chr05x16	250001	500000	HAP2_chr16	HAP4_chr05	HAP2	HAP4	16	5	242260	233608	1813	474055	0.996176
chr05x16	250001	500000	HAP3_chr05	HAP3_chr16	HAP3	HAP3	5	16	242546	238389	63958	416977	0.846615
chr05x16	250001	500000	HAP3_chr05	HAP4_chr16	HAP3	HAP4	5	16	242546	234404	2656	474294	0.994400
chr05x16	250001	500000	HAP3_chr16	HAP4_chr05	HAP3	HAP4	16	5	238389	233608	1988	470009	0.995770
chr05x16	250001	500000	HAP4_chr05	HAP4_chr16	HAP4	HAP4	5	16	233608	234404	62780	405232	0.845076
chr05x16	500001	750000	HAP1_chr05	HAP1_chr16	HAP1	HAP1	5	16	238124	228466	57236	409354	0.860180
chr05x16	500001	750000	HAP1_chr05	HAP2_chr16	HAP1	HAP2	5	16	238124	229136	56248	411012	0.863148
chr05x16	500001	750000	HAP1_chr16	HAP2_chr05	HAP1	HAP2	16	5	228466	230065	51528	407003	0.873397
chr05x16	500001	750000	HAP1_chr05	HAP3_chr16	HAP1	HAP3	5	16	238124	240496	38906	439714	0.911520
chr05x16	500001	750000	HAP1_chr16	HAP3_chr05	HAP1	HAP3	16	5	228466	237725	47318	418873	0.887035
chr05x16	500001	750000	HAP1_chr05	HAP4_chr16	HAP1	HAP4	5	16	238124	242391	2330	478185	0.995127
chr05x16	500001	750000	HAP1_chr16	HAP4_chr05	HAP1	HAP4	16	5	228466	239736	2548	465654	0.994528
chr05x16	500001	750000	HAP2_chr05	HAP2_chr16	HAP2	HAP2	5	16	230065	229136	57714	401487	0.856249
chr05x16	500001	750000	HAP2_chr05	HAP3_chr16	HAP2	HAP3	5	16	230065	240496	62461	408100	0.846947
chr05x16	500001	750000	HAP2_chr16	HAP3_chr05	HAP2	HAP3	16	5	229136	237725	53451	413410	0.870707
chr05x16	500001	750000	HAP2_chr05	HAP4_chr16	HAP2	HAP4	5	16	230065	242391	5278	467178	0.988702
chr05x16	500001	750000	HAP2_chr16	HAP4_chr05	HAP2	HAP4	16	5	229136	239736	2501	466371	0.994637
chr05x16	500001	750000	HAP3_chr05	HAP3_chr16	HAP3	HAP3	5	16	237725	240496	53846	424375	0.873117
chr05x16	500001	750000	HAP3_chr05	HAP4_chr16	HAP3	HAP4	5	16	237725	242391	4684	475432	0.990148
chr05x16	500001	750000	HAP3_chr16	HAP4_chr05	HAP3	HAP4	16	5	240496	239736	2994	477238	0.993726
chr05x16	500001	750000	HAP4_chr05	HAP4_chr16	HAP4	HAP4	5	16	239736	242391	48425	433702	0.888345
chr05x16	750001	1000000	HAP1_chr05	HAP1_chr16	HAP1	HAP1	5	16	238155	244143	67548	414750	0.837136
chr05x16	750001	1000000	HAP1_chr05	HAP2_chr16	HAP1	HAP2	5	16	238155	243717	70147	411725	0.829627
chr05x16	750001	1000000	HAP1_chr16	HAP2_chr05	HAP1	HAP2	16	5	244143	242499	50277	436365	0.884782
chr05x16	750001	1000000	HAP1_chr05	HAP3_chr16	HAP1	HAP3	5	16	238155	235645	54783	419017	0.869258
