group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09x13	1	250000	HAP1_chr09	HAP1_chr13	HAP1	HAP1	9	13	221609	241001	1312	461298	0.997156
chr09x13	1	250000	HAP1_chr09	HAP2_chr13	HAP1	HAP2	9	13	221609	243582	1238	463953	0.997332
chr09x13	1	250000	HAP1_chr13	HAP2_chr09	HAP1	HAP2	13	9	241001	211420	1474	450947	0.996731
chr09x13	1	250000	HAP1_chr09	HAP3_chr13	HAP1	HAP3	9	13	221609	234610	1398	454821	0.996926
chr09x13	1	250000	HAP1_chr13	HAP3_chr09	HAP1	HAP3	13	9	241001	230379	1393	469987	0.997036
chr09x13	1	250000	HAP1_chr09	HAP4_chr13	HAP1	HAP4	9	13	221609	239558	3964	457203	0.991330
chr09x13	1	250000	HAP1_chr13	HAP4_chr09	HAP1	HAP4	13	9	241001	229197	1164	469034	0.997518
chr09x13	1	250000	HAP2_chr09	HAP2_chr13	HAP2	HAP2	9	13	211420	243582	1405	453597	0.996903
chr09x13	1	250000	HAP2_chr09	HAP3_chr13	HAP2	HAP3	9	13	211420	234610	1461	444569	0.996714
chr09x13	1	250000	HAP2_chr13	HAP3_chr09	HAP2	HAP3	13	9	243582	230379	1247	472714	0.997362
chr09x13	1	250000	HAP2_chr09	HAP4_chr13	HAP2	HAP4	9	13	211420	239558	4372	446606	0.990211
chr09x13	1	250000	HAP2_chr13	HAP4_chr09	HAP2	HAP4	13	9	243582	229197	1091	471688	0.997687
chr09x13	1	250000	HAP3_chr09	HAP3_chr13	HAP3	HAP3	9	13	230379	234610	1253	463736	0.997298
chr09x13	1	250000	HAP3_chr09	HAP4_chr13	HAP3	HAP4	9	13	230379	239558	3988	465949	0.991441
chr09x13	1	250000	HAP3_chr13	HAP4_chr09	HAP3	HAP4	13	9	234610	229197	1432	462375	0.996903
chr09x13	1	250000	HAP4_chr09	HAP4_chr13	HAP4	HAP4	9	13	229197	239558	1188	467567	0.997459
chr09x13	250001	500000	HAP1_chr09	HAP1_chr13	HAP1	HAP1	9	13	240651	246529	1336	485844	0.997250
chr09x13	250001	500000	HAP1_chr09	HAP2_chr13	HAP1	HAP2	9	13	240651	246174	1906	484919	0.996069
chr09x13	250001	500000	HAP1_chr13	HAP2_chr09	HAP1	HAP2	13	9	246529	238432	1431	483530	0.997041
chr09x13	250001	500000	HAP1_chr09	HAP3_chr13	HAP1	HAP3	9	13	240651	244098	1960	482789	0.995940
chr09x13	250001	500000	HAP1_chr13	HAP3_chr09	HAP1	HAP3	13	9	246529	237139	1313	482355	0.997278
chr09x13	250001	500000	HAP1_chr09	HAP4_chr13	HAP1	HAP4	9	13	240651	245209	1696	484164	0.996497
chr09x13	250001	500000	HAP1_chr13	HAP4_chr09	HAP1	HAP4	13	9	246529	243064	1593	488000	0.996736
chr09x13	250001	500000	HAP2_chr09	HAP2_chr13	HAP2	HAP2	9	13	238432	246174	1579	483027	0.996731
chr09x13	250001	500000	HAP2_chr09	HAP3_chr13	HAP2	HAP3	9	13	238432	244098	4731	477799	0.990098
chr09x13	250001	500000	HAP2_chr13	HAP3_chr09	HAP2	HAP3	13	9	246174	237139	1564	481749	0.996753
chr09x13	250001	500000	HAP2_chr09	HAP4_chr13	HAP2	HAP4	9	13	238432	245209	1619	482022	0.996641
