group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07x15	1	250000	HAP1_chr07	HAP1_chr15	HAP1	HAP1	7	15	225812	243089	4474	464427	0.990367
chr07x15	1	250000	HAP1_chr07	HAP2_chr15	HAP1	HAP2	7	15	225812	241666	1354	466124	0.997095
chr07x15	1	250000	HAP1_chr15	HAP2_chr07	HAP1	HAP2	15	7	243089	228606	4399	467296	0.990586
chr07x15	1	250000	HAP1_chr07	HAP3_chr15	HAP1	HAP3	7	15	225812	242632	1631	466813	0.996506
chr07x15	1	250000	HAP1_chr15	HAP3_chr07	HAP1	HAP3	15	7	243089	241729	4336	480482	0.990976
chr07x15	1	250000	HAP1_chr07	HAP4_chr15	HAP1	HAP4	7	15	225812	234474	1839	458447	0.995989
chr07x15	1	250000	HAP1_chr15	HAP4_chr07	HAP1	HAP4	15	7	243089	226830	5064	464855	0.989106
chr07x15	1	250000	HAP2_chr07	HAP2_chr15	HAP2	HAP2	7	15	228606	241666	1827	468445	0.996100
chr07x15	1	250000	HAP2_chr07	HAP3_chr15	HAP2	HAP3	7	15	228606	242632	1722	469516	0.996332
chr07x15	1	250000	HAP2_chr15	HAP3_chr07	HAP2	HAP3	15	7	241666	241729	1686	481709	0.996500
chr07x15	1	250000	HAP2_chr07	HAP4_chr15	HAP2	HAP4	7	15	228606	234474	1989	461091	0.995686
chr07x15	1	250000	HAP2_chr15	HAP4_chr07	HAP2	HAP4	15	7	241666	226830	1295	467201	0.997228
chr07x15	1	250000	HAP3_chr07	HAP3_chr15	HAP3	HAP3	7	15	241729	242632	1517	482844	0.996858
chr07x15	1	250000	HAP3_chr07	HAP4_chr15	HAP3	HAP4	7	15	241729	234474	2145	474058	0.995475
chr07x15	1	250000	HAP3_chr15	HAP4_chr07	HAP3	HAP4	15	7	242632	226830	1250	468212	0.997330
chr07x15	1	250000	HAP4_chr07	HAP4_chr15	HAP4	HAP4	7	15	226830	234474	3074	458230	0.993292
chr07x15	250001	500000	HAP1_chr07	HAP1_chr15	HAP1	HAP1	7	15	241993	245910	1347	486556	0.997232
chr07x15	250001	500000	HAP1_chr07	HAP2_chr15	HAP1	HAP2	7	15	241993	246409	1694	486708	0.996519
chr07x15	250001	500000	HAP1_chr15	HAP2_chr07	HAP1	HAP2	15	7	245910	246149	1457	490602	0.997030
chr07x15	250001	500000	HAP1_chr07	HAP3_chr15	HAP1	HAP3	7	15	241993	245371	1549	485815	0.996812
chr07x15	250001	500000	HAP1_chr15	HAP3_chr07	HAP1	HAP3	15	7	245910	245666	1433	490143	0.997076
