group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10x12	1	250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	194231	219587	3266	410552	0.992045
chr10x12	1	250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	194231	217425	4367	407289	0.989278
chr10x12	1	250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	219587	31566	56	251097	0.999777
chr10x12	1	250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	31566	217425	72	248919	0.999711
chr10x12	250001	500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	199036	228881	9439	418478	0.977444
chr10x12	250001	500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	199036	230867	5956	423947	0.985951
chr10x12	250001	500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	228881	39522	134	268269	0.999501
chr10x12	250001	500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	39522	230867	1023	269366	0.996202
chr10x12	500001	750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	223418	217054	9030	431442	0.979070
chr10x12	500001	750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	223418	218228	7131	434515	0.983589
chr10x12	500001	750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	217054	39537	104	256487	0.999595
chr10x12	500001	750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	39537	218228	90	257675	0.999651
chr10x12	750001	1000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	208659	220374	2472	426561	0.994205
chr10x12	750001	1000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	208659	219791	5098	423352	0.987958
chr10x12	750001	1000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	220374	156892	1837	375429	0.995107
chr10x12	750001	1000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	156892	219791	7451	369232	0.979820
chr10x12	1000001	1250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	230392	228456	6234	452614	0.986227
chr10x12	1000001	1250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	230392	219726	6025	444093	0.986433
chr10x12	1000001	1250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	228456	209161	7251	430366	0.983152
chr10x12	1000001	1250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	209161	219726	12956	415931	0.968851
chr10x12	1250001	1500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	218136	238726	4342	452520	0.990405
chr10x12	1250001	1500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	218136	230304	2849	445591	0.993606
chr10x12	1250001	1500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	238726	206461	1579	443608	0.996441
chr10x12	1250001	1500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	206461	230304	5098	431667	0.988190
chr10x12	1500001	1750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	214686	216491	3547	427630	0.991705
chr10x12	1500001	1750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	214686	237208	4522	447372	0.989892
chr10x12	1500001	1750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	216491	198391	3206	411676	0.992212
chr10x12	1500001	1750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	198391	237208	2628	432971	0.993930
chr10x12	1750001	2000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	225314	232001	4394	452921	0.990299
chr10x12	1750001	2000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	225314	218049	5447	437916	0.987562
chr10x12	1750001	2000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	232001	217758	2594	447165	0.994199
chr10x12	1750001	2000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	217758	218049	4511	431296	0.989541
chr10x12	2000001	2250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	211959	229740	3496	438203	0.992022
chr10x12	2000001	2250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	211959	230986	1684	441261	0.996184
chr10x12	2000001	2250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	229740	227737	11926	445551	0.973233
chr10x12	2000001	2250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	227737	230986	8935	449788	0.980135
chr10x12	2250001	2500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	206806	216858	9207	414457	0.977785
chr10x12	2250001	2500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	206806	230079	4037	432848	0.990673
chr10x12	2250001	2500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	216858	223079	6433	433504	0.985160
chr10x12	2250001	2500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	223079	230079	4148	449010	0.990762
chr10x12	2500001	2750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	229052	224519	4446	449125	0.990101
chr10x12	2500001	2750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	229052	215712	4059	440705	0.990790
chr10x12	2500001	2750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	224519	214755	3024	436250	0.993068
chr10x12	2500001	2750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	214755	215712	5191	425276	0.987794
chr10x12	2750001	3000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	190749	227658	2509	415898	0.993967
chr10x12	2750001	3000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	190749	227798	2065	416482	0.995042
chr10x12	2750001	3000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	227658	214683	4684	437657	0.989298
chr10x12	2750001	3000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	214683	227798	5716	436765	0.986913
chr10x12	3000001	3250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	218715	216935	10434	425216	0.975462
chr10x12	3000001	3250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	218715	223555	2270	440000	0.994841
chr10x12	3000001	3250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	216935	209989	4672	422252	0.988936
chr10x12	3000001	3250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	209989	223555	3765	429779	0.991240
chr10x12	3250001	3500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	214685	220167	2717	432135	0.993713
chr10x12	3250001	3500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	214685	221587	4086	432186	0.990546
chr10x12	3250001	3500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	220167	216871	1816	435222	0.995827
chr10x12	3250001	3500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	216871	221587	7109	431349	0.983519
chr10x12	3500001	3750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	217521	165169	3839	378851	0.989867
chr10x12	3500001	3750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	217521	180439	7244	390716	0.981460
chr10x12	3500001	3750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	165169	206450	7377	364242	0.979747
chr10x12	3500001	3750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	206450	180439	6822	380067	0.982051
chr10x12	3750001	4000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	228940	215310	3408	440842	0.992269
chr10x12	3750001	4000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	228940	189503	2869	415574	0.993096
chr10x12	3750001	4000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	215310	215131	5699	424742	0.986582
chr10x12	3750001	4000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	215131	189503	4268	400366	0.989340
chr10x12	4000001	4250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	228738	143555	1915	370378	0.994830
