group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232335	201340	1762	431913	0.995920
chr07	1	250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	232335	242846	32078	443103	0.927606
chr07	1	250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	232335	242657	57034	417958	0.863541
chr07	1	250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	201340	242846	138772	305414	0.545627
chr07	1	250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	201340	242657	132430	311567	0.574955
chr07	1	250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	242846	242657	178210	307293	0.420065
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242112	240532	2895	479749	0.993966
chr07	250001	500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	242112	216201	26420	431893	0.938827
chr07	250001	500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	242112	239634	75112	406634	0.815284
chr07	250001	500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	240532	216201	47868	408865	0.882925
chr07	250001	500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	240532	239634	3213	476953	0.993263
chr07	250001	500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	216201	239634	103973	351862	0.704506
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242629	240563	3563	479629	0.992571
chr07	500001	750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	242629	240502	5611	477520	0.988250
chr07	500001	750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	242629	239248	84453	397424	0.787499
chr07	500001	750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	240563	240502	85342	395723	0.784339
chr07	500001	750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	240563	239248	3518	476293	0.992614
chr07	500001	750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	240502	239248	80065	399685	0.799680
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242929	241300	3038	481191	0.993686
chr07	750001	1000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	242929	242972	9063	476838	0.980994
chr07	750001	1000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	242929	233042	135158	340813	0.603425
chr07	750001	1000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	241300	242972	80018	404254	0.802060
chr07	750001	1000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	241300	233042	4020	470322	0.991453
chr07	750001	1000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	242972	233042	29793	446221	0.933233
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226464	238783	3908	461339	0.991529
chr07	1000001	1250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	226464	240183	5287	461360	0.988540
chr07	1000001	1250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	226464	237929	107370	357023	0.699263
chr07	1000001	1250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	238783	240183	76590	402376	0.809656
chr07	1000001	1250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	238783	237929	3237	473475	0.993163
chr07	1000001	1250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	240183	237929	61655	416457	0.851954
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238543	241965	2961	477547	0.993800
chr07	1250001	1500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	238543	236914	27793	447664	0.937915
chr07	1250001	1500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	238543	234195	94522	378216	0.750085
chr07	1250001	1500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	241965	236914	55677	423202	0.868439
chr07	1250001	1500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	241965	234195	2737	473423	0.994219
chr07	1250001	1500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	236914	234195	50021	421088	0.881210
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240729	230977	3185	468521	0.993202
chr07	1500001	1750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	240729	242129	89718	393140	0.771791
chr07	1500001	1750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	240729	241986	109935	372780	0.705094
chr07	1500001	1750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	230977	242129	3237	469869	0.993111
chr07	1500001	1750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	230977	241986	3942	469021	0.991595
chr07	1500001	1750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	242129	241986	170318	313797	0.457235
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240151	239936	3371	476716	0.992929
chr07	1750001	2000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	240151	242700	136537	346314	0.605742
chr07	1750001	2000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	240151	243438	128620	354969	0.637658
chr07	1750001	2000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	239936	242700	3111	479525	0.993512
chr07	1750001	2000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	239936	243438	2992	480382	0.993772
chr07	1750001	2000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	242700	243438	176774	309364	0.428589
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236274	241927	3853	474348	0.991877
chr07	2000001	2250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	236274	237907	104178	370003	0.718440
chr07	2000001	2250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	236274	241304	97536	380042	0.743355
chr07	2000001	2250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	241927	237907	3825	476009	0.991964
chr07	2000001	2250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	241927	241304	3725	479506	0.992232
chr07	2000001	2250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	237907	241304	157575	321636	0.510083
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	245872	228652	2942	471582	0.993761
chr07	2250001	2500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	245872	244622	147308	343186	0.570763
chr07	2250001	2500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	245872	244013	154838	335047	0.537862
chr07	2250001	2500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	228652	244622	3391	469883	0.992783
chr07	2250001	2500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	228652	244013	3564	469101	0.992402
chr07	2250001	2500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	244622	244013	164407	324228	0.492928
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242830	243295	3885	482240	0.991944
chr07	2500001	2750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	242830	244024	135675	351179	0.613659
chr07	2500001	2750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	242830	243970	146583	340217	0.569149
chr07	2500001	2750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	243295	244024	3381	483938	0.993014
chr07	2500001	2750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	243295	243970	3454	483811	0.992861
chr07	2500001	2750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	244024	243970	174199	313795	0.444864
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242902	241399	3210	481091	0.993328
chr07	2750001	3000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	242902	242592	132458	353036	0.624803
chr07	2750001	3000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	242902	242002	154033	330871	0.534462
chr07	2750001	3000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	241399	242592	3704	480287	0.992288
chr07	2750001	3000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	241399	242002	3227	480174	0.993280
chr07	2750001	3000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	242592	242002	165075	319519	0.483364
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221299	241365	4023	458641	0.991228
chr07	3000001	3250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	221299	232442	69600	384141	0.818817
chr07	3000001	3250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	221299	231584	87916	364967	0.759112
chr07	3000001	3250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	241365	232442	3376	470431	0.992824
chr07	3000001	3250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	241365	231584	4006	468943	0.991457
