group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238806	161337	2158	397985	0.994578
chr05	1	250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	238806	175889	2281	412414	0.994469
chr05	1	250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	238806	240849	2949	476706	0.993814
chr05	1	250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	161337	175889	3563	333663	0.989322
chr05	1	250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	161337	240849	34781	367405	0.905333
chr05	1	250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	175889	240849	103983	312755	0.667526
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242241	241563	4830	478974	0.989916
chr05	250001	500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	242241	241351	4454	479138	0.990704
chr05	250001	500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	242241	242182	4439	479984	0.990752
chr05	250001	500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	241563	241351	129496	353418	0.633590
chr05	250001	500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	241563	242182	91012	392733	0.768260
chr05	250001	500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	241351	242182	110311	373222	0.704436
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238921	240129	3713	475337	0.992189
chr05	500001	750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	238921	243244	4218	477947	0.991175
chr05	500001	750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	238921	221863	2888	457896	0.993693
chr05	500001	750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	240129	243244	131183	352190	0.627522
chr05	500001	750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	240129	221863	84434	377558	0.776368
chr05	500001	750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	243244	221863	116269	348838	0.666696
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242068	242689	6514	478243	0.986379
chr05	750001	1000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	242068	239975	4831	477212	0.989877
chr05	750001	1000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	242068	242141	4110	480099	0.991439
chr05	750001	1000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	242689	239975	106260	376404	0.717697
