group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237823	231155	224936	244042	0.078290
chr10	1	250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	237823	237980	197755	278048	0.288774
chr10	1	250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	237823	239132	176344	300611	0.413381
chr10	1	250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	231155	237980	197866	271269	0.270591
chr10	1	250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	231155	239132	175955	294332	0.402189
chr10	1	250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	237980	239132	176358	300754	0.413614
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236533	236398	216766	256165	0.153803
chr10	250001	500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	236533	236107	155007	317633	0.511993
chr10	250001	500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	236533	238229	136567	338195	0.596189
chr10	250001	500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	236398	236107	153145	319360	0.520463
chr10	250001	500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	236398	238229	130805	343822	0.619556
chr10	250001	500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	236107	238229	154799	319537	0.515552
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236197	238330	191272	283255	0.324736
chr10	500001	750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	236197	238622	132755	342064	0.611900
chr10	500001	750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	236197	243801	119666	360332	0.667901
chr10	500001	750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	238330	238622	131816	345136	0.618075
chr10	500001	750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	238330	243801	109351	372780	0.706661
chr10	500001	750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	238622	243801	137268	345155	0.602300
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242529	239343	178603	303269	0.411074
chr10	750001	1000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	242529	241526	160547	323508	0.503731
chr10	750001	1000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	242529	243221	112667	373083	0.698011
chr10	750001	1000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	239343	241526	120179	360690	0.666808
chr10	750001	1000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	239343	243221	75348	407216	0.814968
chr10	750001	1000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	241526	243221	134934	349813	0.614268
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237328	238653	184303	291678	0.368129
chr10	1000001	1250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	237328	232906	125061	345173	0.637686
chr10	1000001	1250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	237328	242743	75114	404957	0.814514
chr10	1000001	1250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	238653	232906	118579	352980	0.664063
chr10	1000001	1250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	238653	242743	69206	412190	0.832102
chr10	1000001	1250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	232906	242743	115992	359657	0.677493
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230854	231954	183979	278829	0.340173
chr10	1250001	1500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	230854	230647	120450	341051	0.646827
chr10	1250001	1500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	230854	240157	39364	431647	0.908805
chr10	1250001	1500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	231954	230647	118069	344532	0.657306
