group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231722	244759	4953	471528	0.989496
chr06	1	250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	231722	241870	2962	470630	0.993706
chr06	1	250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	231722	151445	2391	380776	0.993721
chr06	1	250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	244759	241870	101445	385184	0.736632
chr06	1	250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	244759	151445	8846	387358	0.977163
chr06	1	250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	6	6	241870	151445	106215	287100	0.630042
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239218	238021	7063	470176	0.984978
chr06	250001	500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	239218	231298	4595	465921	0.990138
chr06	250001	500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	239218	244763	3265	480716	0.993208
chr06	250001	500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	238021	231298	78172	391147	0.800147
chr06	250001	500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	238021	244763	13171	469613	0.971954
chr06	250001	500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	6	6	231298	244763	101315	374746	0.729644
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242545	240956	3378	480123	0.992964
chr06	500001	750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	242545	237335	3515	476365	0.992621
chr06	500001	750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	242545	238323	3658	477210	0.992335
chr06	500001	750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	240956	237335	65327	412964	0.841809
chr06	500001	750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	240956	238323	7845	471434	0.983359
chr06	500001	750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	6	6	237335	238323	112602	363056	0.689849
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240795	242508	4086	479217	0.991474
chr06	750001	1000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	240795	241832	4275	478352	0.991063
chr06	750001	1000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	240795	242208	3884	479119	0.991893
chr06	750001	1000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	242508	241832	79182	405158	0.804565
chr06	750001	1000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	242508	242208	31515	453201	0.930461
chr06	750001	1000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	6	6	241832	242208	133376	350664	0.619647
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239774	223652	3624	459802	0.992118
chr06	1000001	1250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	239774	230136	4122	465788	0.991150
chr06	1000001	1250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	239774	229652	5160	464266	0.988886
chr06	1000001	1250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	223652	230136	65385	388403	0.831657
chr06	1000001	1250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	223652	229652	14518	438786	0.966913
