group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	3445	2737	0	6182	1.000000
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	13439	7607	236	20810	0.988659
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	9928	3500	0	13428	1.000000
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	3232	16205	0	19437	1.000000
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	49635	3676	4	53307	0.999925
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224655	55898	6928	273625	0.974681
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225986	121418	2927	344477	0.991503
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	232766	155065	3950	383881	0.989710
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239606	28107	479	267234	0.998208
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	214136	4144	4	218276	0.999982
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225901	3964	1	229864	0.999996
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	220697	77207	3633	294271	0.987654
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	210988	218750	2824	426914	0.993385
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234857	214826	14752	434931	0.966082
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234784	233331	9442	458673	0.979415
chr17	3750001	4000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	226502	224286	6747	444041	0.984805
chr17	4000001	4250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	213661	227918	11279	430300	0.973788
chr17	4250001	4500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238360	217807	7180	448987	0.984008
chr17	4500001	4750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	233700	228974	8799	453875	0.980614
chr17	4750001	5000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240392	239745	3545	476592	0.992562
chr17	5000001	5250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	218511	227725	8765	437471	0.979964
chr17	5250001	5500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	175458	238754	10957	403255	0.972829
chr17	5500001	5750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222597	225635	2947	445285	0.993382
chr17	5750001	6000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	183008	232425	2802	412631	0.993209
chr17	6000001	6250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	214566	243004	4308	453262	0.990496
chr17	6250001	6500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	168998	235698	5363	399333	0.986570
chr17	6500001	6750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	196658	236000	1420	431238	0.996707
chr17	6750001	7000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	194635	210593	18129	387099	0.953167
chr17	7000001	7250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	221677	205223	11915	414985	0.971288
chr17	7250001	7500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	223915	179691	12449	391157	0.968174
chr17	7500001	7750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	219185	183203	10012	392376	0.974484
chr17	7750001	8000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	213734	212855	10899	415690	0.973781
chr17	8000001	8250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	200323	223514	5032	418805	0.987985
chr17	8250001	8500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	205061	173942	7652	371351	0.979394
chr17	8500001	8750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	213236	205397	8843	409790	0.978421
chr17	8750001	9000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235680	229732	7793	457619	0.982971
chr17	9000001	9250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238041	217641	20492	435190	0.952913
chr17	9250001	9500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225832	125189	276	350745	0.999213
chr17	9500001	9750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	207303	238467	1069	444701	0.997596
chr17	9750001	10000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	214830	224829	2915	436744	0.993326
chr17	10000001	10250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	219441	215975	9341	426075	0.978077
chr17	10250001	10500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	231827	236728	2697	465858	0.994211
chr17	10500001	10750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	216032	208490	6334	418188	0.984854
chr17	10750001	11000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225186	238287	5915	457558	0.987073
