group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224275	203309	74290	353294	0.789722
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219824	228702	130413	318113	0.590042
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	221287	232750	113297	340740	0.667497
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234900	243487	101902	376485	0.729333
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229945	224234	62690	391489	0.839868
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228237	241433	37168	432502	0.914063
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237409	224530	7987	453952	0.982406
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222357	229138	9669	441826	0.978116
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	205071	236135	3499	437707	0.992006
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227531	243138	5464	465205	0.988255
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239133	233978	4452	468659	0.990501
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236668	234309	12101	458876	0.973629
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229044	207808	5255	431597	0.987824
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231449	243051	3472	471028	0.992629
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231680	238748	4044	466384	0.991329
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229232	199256	7398	421090	0.982431
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224602	225453	4079	445976	0.990854
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236606	238710	4052	471264	0.991402
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240719	221348	4711	457356	0.989699
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216458	238139	4985	449612	0.988913
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230517	218279	8593	440203	0.980479
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242726	243121	2423	483424	0.994988
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233204	240241	1801	471644	0.996181
chr14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	206370	228396	14061	420705	0.966578
chr14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222642	236912	6599	452955	0.985431
chr14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222526	218600	2666	438460	0.993920
chr14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230546	217193	7056	440683	0.983988
chr14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232919	239620	8152	464387	0.982446
chr14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238748	225885	7810	456823	0.982904
chr14	7250001	7500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239615	238570	3749	474436	0.992098
chr14	7500001	7750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237684	226407	6154	457937	0.986561
chr14	7750001	8000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229602	222305	4565	447342	0.989795
chr14	8000001	8250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233071	230579	9921	453729	0.978135
chr14	8250001	8500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224942	226486	2909	448519	0.993514
chr14	8500001	8750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	208844	237111	8091	437864	0.981522
chr14	8750001	9000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219164	217345	11037	425472	0.974059
chr14	9000001	9250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224417	228500	7744	445173	0.982605
chr14	9250001	9500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242628	231572	4263	469937	0.990929
chr14	9500001	9750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226576	222998	3723	445851	0.991650
chr14	9750001	10000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231001	211928	5101	437828	0.988349
chr14	10000001	10250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230458	191663	3025	419096	0.992782
chr14	10250001	10500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210430	235763	4385	441808	0.990075
chr14	10500001	10750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236407	226248	5192	457463	0.988650
chr14	10750001	11000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232642	207567	7600	432609	0.982432
chr14	11000001	11250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232766	230729	2012	461483	0.995640
chr14	11250001	11500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219520	237774	3967	453327	0.991249
chr14	11500001	11750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239624	193084	1047	431661	0.997574
chr14	11750001	12000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225087	225621	2605	448103	0.994187
chr14	12000001	12250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229408	224498	3845	450061	0.991457
chr14	12250001	12500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216378	234832	4824	446386	0.989193
chr14	12500001	12750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	194971	238894	8564	425301	0.979864
chr14	12750001	13000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228730	235238	2870	461098	0.993776
chr14	13000001	13250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237205	224638	6180	455663	0.986437
chr14	13250001	13500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	203786	199545	6494	396837	0.983636
chr14	13500001	13750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	125767	217503	1085	342185	0.996829
chr14	13750001	14000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234352	234139	3365	465126	0.992765
chr14	14000001	14250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	212021	233832	3915	441938	0.991141
chr14	14250001	14500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229219	240114	4217	465116	0.990933
chr14	14500001	14750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228879	233227	9150	452956	0.979799
chr14	14750001	15000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229605	223629	1752	451482	0.996119
chr14	15000001	15250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227747	224612	7202	445157	0.983821
chr14	15250001	15500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233158	223007	10417	445748	0.976630
chr14	15500001	15750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225931	233018	5265	453684	0.988395
chr14	15750001	16000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	200638	232476	2505	430609	0.994183
chr14	16000001	16250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233137	223623	4650	452110	0.989715
chr14	16250001	16500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232542	231008	13103	450447	0.970911
chr14	16500001	16750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224309	232501	3574	453236	0.992114
chr14	16750001	17000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230597	228805	6903	452499	0.984745
chr14	17000001	17250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240424	234074	10386	464112	0.977622
chr14	17250001	17500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222716	234082	6659	450139	0.985207
chr14	17500001	17750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	199986	235181	2955	432212	0.993163
chr14	17750001	18000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219322	226545	5920	439947	0.986544
chr14	18000001	18250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230699	233798	8259	456238	0.981898
chr14	18250001	18500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210103	230824	6599	434328	0.984806
chr14	18500001	18750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230496	229127	5684	453939	0.987478
