group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	230229	133556	5632	358153	0.984275
chr19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	223175	126023	755	348443	0.997833
chr19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231120	207963	9517	429566	0.977845
chr19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231887	198591	4598	425880	0.989204
chr19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239036	234660	1988	471708	0.995786
chr19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	238842	227220	15475	450587	0.965656
chr19	1500001	1750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228966	232336	3928	457374	0.991412
chr19	1750001	2000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	199895	218885	24223	394557	0.938607
chr19	2000001	2250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	212096	235744	10702	437138	0.975518
chr19	2250001	2500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	225433	223068	4865	443636	0.989034
chr19	2500001	2750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228585	230791	12674	446702	0.971628
chr19	2750001	3000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231415	215919	2547	444787	0.994274
chr19	3000001	3250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	221332	191717	7443	405606	0.981650
chr19	3250001	3500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235794	226344	11841	450297	0.973704
chr19	3500001	3750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232152	218744	2678	448218	0.994025
