group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241963	239802	178109	303656	0.413451
chr12	1	250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	241963	144065	98785	287243	0.656093
chr12	1	250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	241963	245121	101026	386058	0.738314
chr12	1	250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	239802	144065	102016	281851	0.638050
chr12	1	250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	239802	245121	84833	400090	0.787965
chr12	1	250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	144065	245121	1799	387387	0.995356
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242674	244783	155246	332211	0.532689
chr12	250001	500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242674	245003	105553	382124	0.723773
chr12	250001	500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	242674	243228	76676	409226	0.812632
chr12	250001	500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	244783	245003	90296	399490	0.773972
chr12	250001	500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	244783	243228	97334	390677	0.750858
chr12	250001	500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	245003	243228	6323	481908	0.986879
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239407	238498	135066	342839	0.606037
chr12	500001	750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	239407	242759	127853	354313	0.639152
chr12	500001	750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	239407	232048	54548	416907	0.869160
chr12	500001	750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	238498	242759	102591	378666	0.729073
chr12	500001	750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	238498	232048	88391	382155	0.768704
chr12	500001	750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	242759	232048	14276	460531	0.969001
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239426	242069	131420	350075	0.624595
chr12	750001	1000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	239426	235961	145138	330249	0.560519
chr12	750001	1000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	239426	241208	51079	429555	0.881089
chr12	750001	1000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	242069	235961	72755	405275	0.820480
chr12	750001	1000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	242069	241208	84737	398540	0.787381
chr12	750001	1000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	235961	241208	5064	472105	0.989274
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240923	240419	136900	344442	0.602546
chr12	1000001	1250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	240923	241765	154673	328015	0.528458
chr12	1000001	1250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	240923	239981	35535	445369	0.920212
chr12	1000001	1250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	240419	241765	85803	396381	0.783534
chr12	1000001	1250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	240419	239981	84835	395565	0.785535
chr12	1000001	1250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	241765	239981	3393	478353	0.992907
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237670	241453	113388	365735	0.689972
chr12	1250001	1500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	237670	239002	153247	323425	0.526175
chr12	1250001	1500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	237670	242254	22472	457452	0.950876
chr12	1250001	1500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	241453	239002	76467	403988	0.810720
chr12	1250001	1500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	12	12	241453	242254	84004	399703	0.789834
chr12	1250001	1500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	12	12	239002	242254	3342	477914	0.993007
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242894	240794	99260	384428	0.741798
chr12	1500001	1750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	12	12	242894	240300	164629	318565	0.483217
chr12	1500001	1750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	12	12	242894	237440	11040	469294	0.976475
chr12	1500001	1750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	12	12	240794	240300	56945	424149	0.865743
